0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-26.546762 ;-20.432751 ;
0.200000 ;-26.025306 ;-20.348923 ;
0.300000 ;-25.768851 ;-20.318938 ;
0.400000 ;-25.645796 ;-20.319345 ;
0.500000 ;-25.597768 ;-20.338096 ;
0.600000 ;-25.593709 ;-20.367933 ;
0.700000 ;-25.603734 ;-20.402432 ;
0.800000 ;-25.625285 ;-20.439799 ;
0.900000 ;-25.651823 ;-20.478013 ;
1.000000 ;-25.672853 ;-20.514687 ;
1.100000 ;-25.691741 ;-20.549883 ;
1.200000 ;-25.710553 ;-20.583683 ;
1.300000 ;-25.727458 ;-20.615571 ;
1.400000 ;-25.738768 ;-20.644768 ;
1.500000 ;-25.747171 ;-20.671693 ;
1.600000 ;-25.754869 ;-20.696816 ;
1.700000 ;-25.762542 ;-20.720321 ;
1.800000 ;-25.769483 ;-20.742121 ;
1.900000 ;-25.773609 ;-20.761866 ;
2.000000 ;-25.773673 ;-20.779452 ;
2.100000 ;-25.772546 ;-20.795472 ;
2.200000 ;-25.772614 ;-20.810397 ;
2.300000 ;-25.774965 ;-20.824488 ;
2.400000 ;-25.779383 ;-20.837801 ;
2.500000 ;-25.784351 ;-20.850186 ;
2.600000 ;-25.787049 ;-20.861285 ;
2.700000 ;-25.783882 ;-20.870647 ;
2.800000 ;-25.777247 ;-20.878784 ;
2.900000 ;-25.772359 ;-20.886384 ;
3.000000 ;-25.771849 ;-20.893802 ;
3.100000 ;-25.775715 ;-20.901092 ;
3.200000 ;-25.781320 ;-20.908005 ;
3.300000 ;-25.783390 ;-20.913994 ;
3.400000 ;-25.777178 ;-20.918599 ;
3.500000 ;-25.768957 ;-20.922574 ;
3.600000 ;-25.764056 ;-20.926466 ;
3.700000 ;-25.764668 ;-20.930517 ;
3.800000 ;-25.769948 ;-20.934675 ;
3.900000 ;-25.776017 ;-20.938601 ;
4.000000 ;-25.775962 ;-20.941663 ;
4.100000 ;-25.767365 ;-20.943728 ;
4.200000 ;-25.758450 ;-20.945547 ;
4.300000 ;-25.754353 ;-20.947527 ;
4.400000 ;-25.756775 ;-20.949812 ;
4.500000 ;-25.763980 ;-20.952287 ;
4.600000 ;-25.770796 ;-20.954578 ;
4.700000 ;-25.768879 ;-20.956074 ;
4.800000 ;-25.759218 ;-20.956963 ;
4.900000 ;-25.750750 ;-20.957815 ;
5.000000 ;-25.747999 ;-20.958864 ;
5.100000 ;-25.751861 ;-20.960160 ;
5.200000 ;-25.759610 ;-20.961575 ;
5.300000 ;-25.764892 ;-20.962797 ;
5.400000 ;-25.760004 ;-20.963486 ;
5.500000 ;-25.751685 ;-20.964051 ;
5.600000 ;-25.746149 ;-20.964627 ;
5.700000 ;-25.745807 ;-20.965238 ;
5.800000 ;-25.750108 ;-20.965878 ;
5.900000 ;-25.755530 ;-20.966509 ;
6.000000 ;-25.755634 ;-20.967062 ;
6.100000 ;-25.750428 ;-20.967638 ;
6.200000 ;-25.745976 ;-20.968200 ;
6.300000 ;-25.744166 ;-20.968620 ;
6.400000 ;-25.745215 ;-20.968877 ;
6.500000 ;-25.747667 ;-20.969057 ;
6.600000 ;-25.748393 ;-20.969351 ;
6.700000 ;-25.745859 ;-20.969940 ;
6.800000 ;-25.743455 ;-20.970570 ;
6.900000 ;-25.742021 ;-20.970992 ;
7.000000 ;-25.741762 ;-20.971133 ;
7.100000 ;-25.742281 ;-20.971094 ;
7.200000 ;-25.742577 ;-20.971155 ;
7.300000 ;-25.741681 ;-20.971697 ;
7.400000 ;-25.740861 ;-20.972494 ;
7.500000 ;-25.740134 ;-20.973093 ;
7.600000 ;-25.739396 ;-20.973277 ;
7.700000 ;-25.738636 ;-20.973078 ;
7.800000 ;-25.737938 ;-20.972770 ;
7.900000 ;-25.737480 ;-20.972874 ;
8.000000 ;-25.738194 ;-20.973852 ;
8.100000 ;-25.739554 ;-20.975036 ;
8.200000 ;-25.739884 ;-20.975731 ;
8.300000 ;-25.738484 ;-20.975652 ;
8.400000 ;-25.735639 ;-20.974924 ;
8.500000 ;-25.732620 ;-20.974085 ;
8.600000 ;-25.731684 ;-20.974079 ;
8.700000 ;-25.735437 ;-20.975635 ;
8.800000 ;-25.740487 ;-20.977488 ;
8.900000 ;-25.742431 ;-20.978459 ;
9.000000 ;-25.739538 ;-20.978090 ;
9.100000 ;-25.732758 ;-20.976642 ;
9.200000 ;-25.725719 ;-20.975094 ;
9.300000 ;-25.724705 ;-20.975138 ;
9.400000 ;-25.727780 ;-20.976283 ;
9.500000 ;-25.729329 ;-20.977044 ;
9.600000 ;-25.730058 ;-20.977589 ;
9.700000 ;-25.730451 ;-20.978036 ;
