-21.132780 ;-12.838090 ;
-21.137844 ;-12.838015 ;
-21.129075 ;-12.837508 ;
-21.129759 ;-12.837585 ;
-21.140039 ;-12.838233 ;
-21.133968 ;-12.838280 ;
-21.124718 ;-12.838297 ;
-21.135349 ;-12.839297 ;
-21.146100 ;-12.840387 ;
-21.129587 ;-12.840336 ;
-21.128348 ;-12.841029 ;
-21.146675 ;-12.842647 ;
-21.140205 ;-12.843206 ;
-21.131423 ;-12.843700 ;
-21.142487 ;-12.845108 ;
-21.142235 ;-12.846038 ;
-21.134872 ;-12.846671 ;
-21.140977 ;-12.847918 ;
-21.142633 ;-12.848978 ;
-21.135447 ;-12.849650 ;
-21.139331 ;-12.850819 ;
-21.146150 ;-12.852119 ;
-21.136435 ;-12.852680 ;
-21.134227 ;-12.853571 ;
-21.146836 ;-12.855115 ;
-21.146846 ;-12.856090 ;
-21.131628 ;-12.856376 ;
-21.138661 ;-12.857643 ;
-21.156589 ;-12.859382 ;
-21.142978 ;-12.859704 ;
-21.137016 ;-12.860352 ;
-21.152836 ;-12.861956 ;
-21.149359 ;-12.862686 ;
-21.141980 ;-12.863226 ;
-21.150276 ;-12.864449 ;
-21.149429 ;-12.865248 ;
-21.143731 ;-12.865816 ;
-21.149369 ;-12.866872 ;
-21.151567 ;-12.867760 ;
-21.143404 ;-12.868170 ;
-21.146428 ;-12.869062 ;
-21.156496 ;-12.870252 ;
-21.147639 ;-12.870584 ;
-21.139524 ;-12.870934 ;
-21.152909 ;-12.872227 ;
-21.163034 ;-12.873361 ;
-21.144644 ;-12.873208 ;
-21.145213 ;-12.873887 ;
-21.165216 ;-12.875419 ;
-21.156471 ;-12.875656 ;
-21.149368 ;-12.875953 ;
-21.160998 ;-12.877072 ;
-21.157962 ;-12.877525 ;
-21.152871 ;-12.877874 ;
-21.159640 ;-12.878740 ;
-21.158414 ;-12.879239 ;
-21.153012 ;-12.879540 ;
-21.158542 ;-12.880318 ;
-21.163173 ;-12.881045 ;
-21.152492 ;-12.881080 ;
-21.152558 ;-12.881585 ;
-21.166639 ;-12.882704 ;
-21.164075 ;-12.883073 ;
-21.147995 ;-12.882830 ;
-21.157709 ;-12.883729 ;
-21.177002 ;-12.885048 ;
-21.161121 ;-12.884789 ;
-21.156446 ;-12.885022 ;
-21.173017 ;-12.886196 ;
-21.167080 ;-12.886359 ;
-21.161780 ;-12.886543 ;
-21.170052 ;-12.887326 ;
-21.166673 ;-12.887583 ;
-21.163115 ;-12.887826 ;
-21.169399 ;-12.888501 ;
-21.168706 ;-12.888860 ;
-21.161557 ;-12.888925 ;
-21.166608 ;-12.889529 ;
-21.175967 ;-12.890320 ;
-21.164287 ;-12.890168 ;
-21.157174 ;-12.890214 ;
-21.173412 ;-12.891298 ;
-21.183007 ;-12.892080 ;
-21.162446 ;-12.891513 ;
-21.164573 ;-12.891954 ;
-21.186043 ;-12.893255 ;
-21.175144 ;-12.893107 ;
-21.169612 ;-12.893194 ;
-21.180893 ;-12.894028 ;
-21.175638 ;-12.894121 ;
-21.172685 ;-12.894313 ;
-21.179204 ;-12.894924 ;
-21.175664 ;-12.895084 ;
-21.172095 ;-12.895238 ;
-21.178617 ;-12.895840 ;
-21.180666 ;-12.896240 ;
-21.169344 ;-12.896040 ;
-21.171554 ;-12.896441 ;
-21.186975 ;-12.897430 ;
-21.181811 ;-12.897497 ;
-21.164436 ;-12.897016 ;
-21.176807 ;-12.897861 ;
-21.197742 ;-12.899086 ;
-21.179630 ;-12.898566 ;
-21.175979 ;-12.898688 ;
-21.192627 ;-12.899716 ;
-21.184709 ;-12.899644 ;
-21.181322 ;-12.899772 ;
-21.188673 ;-12.900378 ;
-21.183705 ;-12.900431 ;
-21.182081 ;-12.900633 ;
-21.188276 ;-12.901181 ;
-21.185062 ;-12.901307 ;
-21.179126 ;-12.901310 ;
-21.185842 ;-12.901877 ;
-21.194214 ;-12.902515 ;
-21.179743 ;-12.902132 ;
-21.173463 ;-12.902114 ;
-21.192731 ;-12.903234 ;
-21.202208 ;-12.903916 ;
-21.179218 ;-12.903146 ;
-21.182613 ;-12.903554 ;
-21.205399 ;-12.904826 ;
-21.192683 ;-12.904511 ;
-21.188541 ;-12.904577 ;
-21.198661 ;-12.905279 ;
-21.192145 ;-12.905237 ;
-21.191005 ;-12.905434 ;
-21.196575 ;-12.905928 ;
-21.191639 ;-12.905953 ;
-21.189774 ;-12.906113 ;
-21.196753 ;-12.906666 ;
-21.196237 ;-12.906884 ;
-21.184519 ;-12.906601 ;
-21.188764 ;-12.907029 ;
-21.205537 ;-12.908016 ;
-21.197949 ;-12.907913 ;
-21.178889 ;-12.907297 ;
-21.193879 ;-12.908201 ;
-21.216858 ;-12.909461 ;
-21.196662 ;-12.908791 ;
-21.193764 ;-12.908892 ;
-21.209895 ;-12.909843 ;
-21.200691 ;-12.909661 ;
-21.198895 ;-12.909809 ;
-21.204689 ;-12.910294 ;
-21.199221 ;-12.910276 ;
-21.199155 ;-12.910497 ;
-21.204757 ;-12.910971 ;
-21.199626 ;-12.910965 ;
-21.194949 ;-12.910978 ;
-21.203003 ;-12.911558 ;
-21.210324 ;-12.912105 ;
-21.193144 ;-12.911556 ;
-21.187544 ;-12.911524 ;
-21.209981 ;-12.912743 ;
-21.219813 ;-12.913399 ;
-21.194261 ;-12.912472 ;
-21.198628 ;-12.912882 ;
-21.222551 ;-12.914165 ;
-21.208409 ;-12.913746 ;
-21.205399 ;-12.913823 ;
-21.213794 ;-12.914409 ;
-21.206990 ;-12.914315 ;
-21.207209 ;-12.914533 ;
-21.211438 ;-12.914930 ;
-21.205984 ;-12.914894 ;
-21.205541 ;-12.915080 ;
-21.212595 ;-12.915600 ;
-21.209728 ;-12.915677 ;
-21.197798 ;-12.915348 ;
-21.203941 ;-12.915825 ;
-21.222050 ;-12.916836 ;
-21.212259 ;-12.916600 ;
-21.191313 ;-12.915864 ;
-21.208808 ;-12.916846 ;
-21.234040 ;-12.918174 ;
-21.211936 ;-12.917384 ;
-21.209564 ;-12.917475 ;
-21.224747 ;-12.918350 ;
-21.214906 ;-12.918106 ;
-21.214294 ;-12.918274 ;
-21.218276 ;-12.918646 ;
-21.213123 ;-12.918609 ;
-21.214184 ;-12.918848 ;
-21.218944 ;-12.919253 ;
-21.212492 ;-12.919155 ;
-21.208993 ;-12.919189 ;
-21.218090 ;-12.919785 ;
-21.224373 ;-12.920254 ;
-21.204653 ;-12.919560 ;
-21.199692 ;-12.919526 ;
-21.225241 ;-12.920854 ;
-21.235595 ;-12.921503 ;
-21.207582 ;-12.920435 ;
-21.212756 ;-12.920851 ;
-21.237541 ;-12.922143 ;
-21.222290 ;-12.921645 ;
-21.220154 ;-12.921731 ;
-21.226608 ;-12.922201 ;
-21.220205 ;-12.922095 ;
-21.221341 ;-12.922325 ;
-21.224182 ;-12.922631 ;
-21.218777 ;-12.922568 ;
-21.219437 ;-12.922774 ;
-21.226333 ;-12.923259 ;
-21.221398 ;-12.923214 ;
-21.209458 ;-12.922856 ;
-21.217345 ;-12.923383 ;
-21.236597 ;-12.924418 ;
-21.224709 ;-12.924059 ;
-21.202088 ;-12.923220 ;
-21.221978 ;-12.924282 ;
-21.249183 ;-12.925671 ;
-21.225360 ;-12.924776 ;
-21.223460 ;-12.924861 ;
-21.237475 ;-12.925657 ;
-21.227451 ;-12.925377 ;
-21.227662 ;-12.925554 ;
-21.230127 ;-12.925831 ;
-21.225479 ;-12.925790 ;
-21.227299 ;-12.926037 ;
-21.231168 ;-12.926374 ;
-21.223871 ;-12.926212 ;
-21.221432 ;-12.926267 ;
-21.231309 ;-12.926871 ;
-21.236503 ;-12.927265 ;
-21.214580 ;-12.926447 ;
-21.210454 ;-12.926423 ;
-21.238808 ;-12.927852 ;
-21.249272 ;-12.928480 ;
-21.219189 ;-12.927293 ;
-21.225294 ;-12.927725 ;
-21.250538 ;-12.929013 ;
-21.234388 ;-12.928448 ;
-21.232965 ;-12.928540 ;
-21.237744 ;-12.928910 ;
-21.231883 ;-12.928803 ;
-21.233612 ;-12.929035 ;
-21.235300 ;-12.929264 ;
-21.230128 ;-12.929186 ;
-21.231616 ;-12.929405 ;
-21.238232 ;-12.929852 ;
-21.231509 ;-12.929703 ;
-21.219831 ;-12.929331 ;
-21.229316 ;-12.929905 ;
-21.249301 ;-12.930948 ;
-21.241298 ;-12.930734 ;
-21.233608 ;-12.930538 ;
-21.242429 ;-12.931062 ;
-21.244094 ;-12.931095 ;
-21.251481 ;-12.931309 ;
-21.270089 ;-12.931985 ;
-21.281537 ;-12.932355 ;
-21.302940 ;-12.933201 ;
-21.347180 ;-12.935118 ;
-21.384971 ;-12.936885 ;
-21.416375 ;-12.938583 ;
-21.488485 ;-12.942372 ;
-21.574396 ;-12.947137 ;
-21.634839 ;-12.951238 ;
-21.729183 ;-12.957476 ;
-21.843004 ;-12.965302 ;
-21.944013 ;-12.973374 ;
-22.070805 ;-12.983590 ;
-22.206306 ;-12.995270 ;
-22.339258 ;-13.008012 ;
-22.494311 ;-13.023055 ;
-22.651069 ;-13.039510 ;
-22.801984 ;-13.057093 ;
-22.972931 ;-13.077083 ;
-23.145036 ;-13.098573 ;
-23.302135 ;-13.120780 ;
-23.474628 ;-13.145205 ;
-23.652929 ;-13.171317 ;
-23.809162 ;-13.197644 ;
-23.972491 ;-13.225636 ;
-24.145711 ;-13.255358 ;
-24.298413 ;-13.285104 ;
-24.446249 ;-13.315627 ;
-24.605437 ;-13.347706 ;
-24.754368 ;-13.380046 ;
-24.884108 ;-13.412045 ;
-25.022337 ;-13.445153 ;
-25.164736 ;-13.479014 ;
-25.282343 ;-13.511868 ;
-25.395111 ;-13.544765 ;
-25.520151 ;-13.578604 ;
-25.637615 ;-13.612127 ;
-25.729195 ;-13.644160 ;
-25.827891 ;-13.676587 ;
-25.937352 ;-13.709549 ;
-26.026151 ;-13.741079 ;
-26.100011 ;-13.771454 ;
-26.187348 ;-13.802350 ;
-26.277854 ;-13.833080 ;
-26.340813 ;-13.861703 ;
-26.403786 ;-13.889876 ;
-26.480613 ;-13.918423 ;
-26.547956 ;-13.945856 ;
-26.593959 ;-13.971400 ;
-26.649770 ;-13.996988 ;
-26.715413 ;-14.022600 ;
-26.760866 ;-14.046326 ;
-26.796452 ;-14.068800 ;
-26.846712 ;-14.091577 ;
-26.900675 ;-14.113949 ;
-26.928624 ;-14.134016 ;
-26.957535 ;-14.153501 ;
-27.003364 ;-14.173430 ;
-27.044225 ;-14.192399 ;
-27.059964 ;-14.209117 ;
-27.085872 ;-14.225864 ;
-27.127188 ;-14.242988 ;
-27.152367 ;-14.258460 ;
-27.162484 ;-14.272357 ;
-27.188240 ;-14.286684 ;
-27.222614 ;-14.300998 ;
-27.233264 ;-14.313210 ;
-27.242652 ;-14.324794 ;
-27.268693 ;-14.336934 ;
-27.292848 ;-14.348436 ;
-27.294455 ;-14.357965 ;
-27.305040 ;-14.367597 ;
-27.330572 ;-14.377738 ;
-27.343631 ;-14.386610 ;
-27.340926 ;-14.394013 ;
-27.353314 ;-14.401984 ;
-27.377583 ;-14.410330 ;
-27.380580 ;-14.416889 ;
-27.376465 ;-14.422607 ;
-27.391323 ;-14.429212 ;
-27.412002 ;-14.435856 ;
-27.406328 ;-14.440436 ;
-27.404491 ;-14.444953 ;
-27.421629 ;-14.450418 ;
-27.433355 ;-14.455238 ;
-27.423881 ;-14.458386 ;
-27.426953 ;-14.462099 ;
-27.444206 ;-14.466496 ;
-27.444783 ;-14.469557 ;
-27.436337 ;-14.471797 ;
-27.444299 ;-14.474904 ;
-27.459113 ;-14.478260 ;
-27.451297 ;-14.479929 ;
-27.445233 ;-14.481531 ;
-27.457193 ;-14.484149 ;
-27.467898 ;-14.486521 ;
-27.454891 ;-14.487172 ;
-27.451922 ;-14.488340 ;
-27.467046 ;-14.490564 ;
-27.471171 ;-14.491933 ;
-27.456688 ;-14.491949 ;
-27.458347 ;-14.492917 ;
-27.474229 ;-14.494716 ;
-27.469371 ;-14.495043 ;
-27.457810 ;-14.494832 ;
-27.464864 ;-14.495762 ;
-27.476703 ;-14.496924 ;
-27.464806 ;-14.496439 ;
-27.458903 ;-14.496278 ;
-27.469860 ;-14.497162 ;
-27.473620 ;-14.497508 ;
-27.460016 ;-14.496647 ;
-27.459674 ;-14.496607 ;
-27.472735 ;-14.497402 ;
-27.468962 ;-14.497038 ;
-27.455663 ;-14.496000 ;
-27.460264 ;-14.496105 ;
-27.474095 ;-14.496782 ;
-27.463789 ;-14.495830 ;
-27.452576 ;-14.494787 ;
-27.461858 ;-14.495070 ;
-27.472848 ;-14.495438 ;
-27.457785 ;-14.494062 ;
-27.451799 ;-14.493263 ;
-27.464313 ;-14.493667 ;
-27.466182 ;-14.493349 ;
-27.451826 ;-14.491944 ;
-27.452706 ;-14.491530 ;
-27.465033 ;-14.491860 ;
-27.457517 ;-14.490868 ;
-27.447026 ;-14.489669 ;
-27.453673 ;-14.489593 ;
-27.462969 ;-14.489685 ;
-27.449685 ;-14.488279 ;
-27.443154 ;-14.487313 ;
-27.454299 ;-14.487510 ;
-27.459205 ;-14.487292 ;
-27.443120 ;-14.485684 ;
-27.440671 ;-14.484974 ;
-27.455177 ;-14.485383 ;
-27.453787 ;-14.484741 ;
-27.438156 ;-14.483159 ;
-27.441008 ;-14.482797 ;
-27.455359 ;-14.483196 ;
-27.445861 ;-14.482020 ;
-27.435130 ;-14.480765 ;
-27.443307 ;-14.480760 ;
-27.451392 ;-14.480751 ;
-27.437570 ;-14.479299 ;
-27.433647 ;-14.478502 ;
-27.444865 ;-14.478709 ;
-27.444038 ;-14.478123 ;
-27.430708 ;-14.476715 ;
-27.432643 ;-14.476319 ;
-27.445171 ;-14.476625 ;
-27.437398 ;-14.475595 ;
-27.425197 ;-14.474277 ;
-27.432143 ;-14.474227 ;
-27.444830 ;-14.474559 ;
-27.431449 ;-14.473175 ;
-27.421976 ;-14.472053 ;
-27.433362 ;-14.472312 ;
-27.441601 ;-14.472367 ;
-27.425517 ;-14.470822 ;
-27.422025 ;-14.470111 ;
-27.435445 ;-14.470521 ;
-27.433426 ;-14.469915 ;
-27.420349 ;-14.468585 ;
-27.423806 ;-14.468349 ;
-27.434979 ;-14.468627 ;
-27.424662 ;-14.467490 ;
-27.416583 ;-14.466506 ;
-27.425230 ;-14.466628 ;
-27.431670 ;-14.466608 ;
-27.417377 ;-14.465225 ;
-27.413535 ;-14.464535 ;
-27.426255 ;-14.464941 ;
-27.427830 ;-14.464615 ;
-27.411674 ;-14.463124 ;
-27.411969 ;-14.462721 ;
-27.427539 ;-14.463329 ;
-27.422745 ;-14.462596 ;
-27.408149 ;-14.461221 ;
-27.413651 ;-14.461175 ;
-27.427276 ;-14.461667 ;
-27.415243 ;-14.460470 ;
-27.406907 ;-14.459520 ;
-27.416870 ;-14.459780 ;
-27.421440 ;-14.459687 ;
-27.407953 ;-14.458406 ;
-27.406886 ;-14.457946 ;
-27.418433 ;-14.458321 ;
-27.413980 ;-14.457643 ;
-27.402173 ;-14.456484 ;
-27.406791 ;-14.456409 ;
-27.418679 ;-14.456816 ;
-27.407906 ;-14.455731 ;
-27.397501 ;-14.454674 ;
-27.406992 ;-14.454930 ;
-27.418399 ;-14.455314 ;
-27.402886 ;-14.453926 ;
-27.395517 ;-14.453077 ;
-27.408959 ;-14.453601 ;
-27.414255 ;-14.453591 ;
-27.398144 ;-14.452172 ;
-27.397250 ;-14.451757 ;
-27.411033 ;-14.452312 ;
-27.405562 ;-14.451599 ;
-27.394382 ;-14.450512 ;
-27.400118 ;-14.450541 ;
-27.409239 ;-14.450795 ;
-27.397231 ;-14.449658 ;
-27.391778 ;-14.448955 ;
-27.401906 ;-14.449280 ;
-27.405008 ;-14.449143 ;
-27.390549 ;-14.447851 ;
-27.389369 ;-14.447436 ;
-27.403243 ;-14.448013 ;
-27.401517 ;-14.447564 ;
-27.385581 ;-14.446180 ;
-27.388476 ;-14.446038 ;
-27.404736 ;-14.446778 ;
-27.396810 ;-14.445926 ;
-27.383433 ;-14.444716 ;
-27.391258 ;-14.444904 ;
-27.403380 ;-14.445376 ;
-27.389651 ;-14.444146 ;
-27.383768 ;-14.443435 ;
-27.394824 ;-14.443840 ;
-27.395669 ;-14.443573 ;
-27.383231 ;-14.442433 ;
-27.384754 ;-14.442213 ;
-27.395771 ;-14.442620 ;
-27.388143 ;-14.441799 ;
-27.378161 ;-14.440825 ;
-27.385094 ;-14.440966 ;
-27.395704 ;-14.441349 ;
-27.382452 ;-14.440162 ;
-27.373859 ;-14.439283 ;
-27.385627 ;-14.439746 ;
-27.395356 ;-14.440075 ;
-27.378244 ;-14.438638 ;
-27.372863 ;-14.437974 ;
-27.387995 ;-14.438662 ;
-27.390271 ;-14.438504 ;
-27.374596 ;-14.437165 ;
-27.376061 ;-14.436955 ;
-27.389404 ;-14.437528 ;
-27.381039 ;-14.436673 ;
-27.372052 ;-14.435777 ;
-27.379506 ;-14.435965 ;
-27.385601 ;-14.436064 ;
-27.373118 ;-14.434940 ;
-27.370258 ;-14.434451 ;
-27.381246 ;-14.434874 ;
-27.380935 ;-14.434554 ;
-27.366749 ;-14.433322 ;
-27.368089 ;-14.433112 ;
-27.382762 ;-14.433781 ;
-27.377922 ;-14.433166 ;
-27.362295 ;-14.431842 ;
-27.367605 ;-14.431896 ;
-27.384306 ;-14.432701 ;
-27.373631 ;-14.431705 ;
-27.361546 ;-14.430617 ;
-27.371328 ;-14.430968 ;
-27.381205 ;-14.431327 ;
-27.366799 ;-14.430088 ;
-27.363326 ;-14.429569 ;
-27.374730 ;-14.430030 ;
-27.372051 ;-14.429565 ;
-27.361220 ;-14.428564 ;
-27.364974 ;-14.428523 ;
-27.374672 ;-14.428874 ;
-27.364573 ;-14.427923 ;
-27.356598 ;-14.427113 ;
-27.365501 ;-14.427413 ;
-27.374393 ;-14.427714 ;
-27.359187 ;-14.426429 ;
-27.352342 ;-14.425696 ;
-27.366232 ;-14.426327 ;
-27.374168 ;-14.426567 ;
-27.355884 ;-14.425083 ;
-27.352327 ;-14.424568 ;
-27.368858 ;-14.425376 ;
-27.368261 ;-14.425057 ;
-27.353408 ;-14.423801 ;
-27.356937 ;-14.423755 ;
-27.369039 ;-14.424273 ;
-27.358625 ;-14.423311 ;
-27.352006 ;-14.422599 ;
-27.360557 ;-14.422886 ;
-27.363210 ;-14.422785 ;
-27.351181 ;-14.421718 ;
-27.350785 ;-14.421418 ;
-27.362069 ;-14.421887 ;
-27.358526 ;-14.421380 ;
-27.344880 ;-14.420210 ;
-27.348593 ;-14.420182 ;
-27.363889 ;-14.420917 ;
-27.356239 ;-14.420143 ;
-27.340842 ;-14.418860 ;
-27.348398 ;-14.419088 ;
-27.365476 ;-14.419942 ;
-27.352490 ;-14.418819 ;
-27.341682 ;-14.417841 ;
-27.353032 ;-14.418320 ;
-27.360096 ;-14.418518 ;
-27.346020 ;-14.417326 ;
-27.344807 ;-14.416980 ;
-27.355782 ;-14.417437 ;
-27.350124 ;-14.416800 ;
-27.341282 ;-14.415954 ;
-27.346824 ;-14.416055 ;
-27.354523 ;-14.416298 ;
-27.342770 ;-14.415263 ;
-27.336858 ;-14.414612 ;
-27.347422 ;-14.415045 ;
-27.354382 ;-14.415242 ;
-27.337606 ;-14.413878 ;
-27.332340 ;-14.413272 ;
-27.348320 ;-14.414064 ;
-27.354746 ;-14.414228 ;
-27.335416 ;-14.412698 ;
-27.333429 ;-14.412310 ;
-27.351119 ;-14.413216 ;
-27.347945 ;-14.412751 ;
-27.334199 ;-14.411591 ;
-27.339413 ;-14.411679 ;
-27.349465 ;-14.412085 ;
-27.338064 ;-14.411081 ;
-27.333820 ;-14.410548 ;
-27.342798 ;-14.410884 ;
-27.342128 ;-14.410587 ;
-27.331116 ;-14.409611 ;
-27.332950 ;-14.409479 ;
-27.344050 ;-14.409957 ;
-27.337595 ;-14.409282 ;
-27.324557 ;-14.408175 ;
-27.330490 ;-14.408315 ;
-27.346445 ;-14.409114 ;
-27.336337 ;-14.408200 ;
-27.320891 ;-14.406937 ;
-27.330507 ;-14.407321 ;
-27.348097 ;-14.408230 ;
-27.333241 ;-14.407007 ;
-27.323588 ;-14.406126 ;
-27.336060 ;-14.406700 ;
-27.340239 ;-14.406729 ;
-27.327107 ;-14.405622 ;
-27.327871 ;-14.405427 ;
-27.337639 ;-14.405825 ;
-27.329833 ;-14.405069 ;
-27.323156 ;-14.404387 ;
-27.329973 ;-14.404592 ;
-27.335176 ;-14.404692 ;
-27.322558 ;-14.403622 ;
-27.318635 ;-14.403123 ;
-27.330620 ;-14.403670 ;
-27.335759 ;-14.403767 ;
-27.317491 ;-14.402327 ;
-27.313503 ;-14.401826 ;
-27.331671 ;-14.402782 ;
-27.337166 ;-14.402904 ;
-27.316720 ;-14.401323 ;
-27.315931 ;-14.401035 ;
-27.334572 ;-14.402023 ;
-27.329241 ;-14.401437 ;
-27.316774 ;-14.400382 ;
-27.323199 ;-14.400569 ;
-27.330450 ;-14.400811 ;
-27.319254 ;-14.399841 ;
-27.317214 ;-14.399473 ;
-27.325946 ;-14.399813 ;
-27.322392 ;-14.399346 ;
-27.312735 ;-14.398479 ;
-27.316483 ;-14.398493 ;
-27.327058 ;-14.398956 ;
-27.318060 ;-14.398134 ;
-27.305494 ;-14.397078 ;
-27.313493 ;-14.397373 ;
-27.330400 ;-14.398254 ;
-27.318236 ;-14.397226 ;
-27.302226 ;-14.395946 ;
-27.313659 ;-14.396468 ;
-27.332128 ;-14.397454 ;
-27.315824 ;-14.396155 ;
-27.307086 ;-14.395355 ;
-27.320177 ;-14.395988 ;
-27.321651 ;-14.395859 ;
-27.309894 ;-14.394861 ;
-27.312222 ;-14.394789 ;
-27.320094 ;-14.395081 ;
-27.311156 ;-14.394270 ;
-27.306607 ;-14.393747 ;
-27.314166 ;-14.394020 ;
-27.317091 ;-14.393989 ;
-27.313351 ;-14.393520 ;
