-27.257062 ;-20.493534 ;
-27.239795 ;-20.492440 ;
-27.246789 ;-20.493485 ;
-27.255873 ;-20.494701 ;
-27.247565 ;-20.494363 ;
-27.241876 ;-20.494245 ;
-27.245872 ;-20.494974 ;
-27.247168 ;-20.495452 ;
-27.247621 ;-20.495844 ;
-27.186966 ;-20.495526 ;
-26.707600 ;-20.500682 ;
-25.995445 ;-20.525620 ;
-25.239484 ;-20.575272 ;
-24.544122 ;-20.651448 ;
-23.946512 ;-20.752055 ;
-23.437137 ;-20.871697 ;
-23.009334 ;-21.004969 ;
-22.682567 ;-21.148112 ;
-22.393481 ;-21.292200 ;
-22.166361 ;-21.435012 ;
-21.985141 ;-21.572509 ;
-21.827515 ;-21.701344 ;
-21.709863 ;-21.821462 ;
-21.607523 ;-21.930904 ;
-21.518776 ;-22.029794 ;
-21.456841 ;-22.119459 ;
-21.398881 ;-22.199153 ;
-21.342519 ;-22.269656 ;
-21.308475 ;-22.333255 ;
-21.280769 ;-22.389726 ;
-21.239494 ;-22.438570 ;
-21.215460 ;-22.482789 ;
-21.207603 ;-22.523005 ;
-21.181172 ;-22.557312 ;
-21.157737 ;-22.587901 ;
-21.155911 ;-22.616659 ;
-21.145570 ;-22.641742 ;
-21.123833 ;-22.663322 ;
-21.120601 ;-22.684003 ;
-21.119811 ;-22.702837 ;
-21.102049 ;-22.718585 ;
-21.096923 ;-22.733732 ;
-21.100756 ;-22.748175 ;
-21.087408 ;-22.760060 ;
-21.079584 ;-22.771276 ;
-21.085665 ;-22.782588 ;
-21.080024 ;-22.792117 ;
-21.067051 ;-22.800294 ;
-21.071378 ;-22.809106 ;
-21.078026 ;-22.817460 ;
-21.062426 ;-22.823510 ;
-21.059087 ;-22.829990 ;
-21.071670 ;-22.837233 ;
-21.064087 ;-22.842474 ;
-21.053747 ;-22.847104 ;
-21.062756 ;-22.852879 ;
-21.064197 ;-22.857733 ;
-21.052605 ;-22.861268 ;
-21.056452 ;-22.865725 ;
-21.062527 ;-22.870098 ;
-21.051805 ;-22.872924 ;
-21.051678 ;-22.876357 ;
-21.060670 ;-22.880296 ;
-21.052625 ;-22.882721 ;
-21.046986 ;-22.885159 ;
-21.056748 ;-22.888637 ;
-21.057908 ;-22.891294 ;
-21.045170 ;-22.892728 ;
-21.049861 ;-22.895393 ;
-21.062605 ;-22.898565 ;
-21.050432 ;-22.899683 ;
-21.045762 ;-22.901281 ;
-21.059471 ;-22.904215 ;
-21.056519 ;-22.905760 ;
-21.047198 ;-22.906723 ;
-21.055538 ;-22.908985 ;
-21.058779 ;-22.910775 ;
-21.049203 ;-22.911497 ;
-21.053166 ;-22.913210 ;
-21.060389 ;-22.915117 ;
-21.050831 ;-22.915658 ;
-21.050437 ;-22.916862 ;
-21.060978 ;-22.918868 ;
-21.055402 ;-22.919571 ;
-21.047500 ;-22.920049 ;
-21.057428 ;-22.921877 ;
-21.064255 ;-22.923424 ;
-21.050129 ;-22.923300 ;
-21.051912 ;-22.924384 ;
-21.067176 ;-22.926487 ;
-21.058252 ;-22.926673 ;
-21.051873 ;-22.927029 ;
-21.064027 ;-22.928805 ;
-21.063100 ;-22.929535 ;
-21.054740 ;-22.929661 ;
-21.061866 ;-22.930973 ;
-21.065393 ;-22.931983 ;
-21.056585 ;-22.932011 ;
-21.060103 ;-22.932981 ;
-21.068424 ;-22.934309 ;
-21.059070 ;-22.934241 ;
-21.056900 ;-22.934717 ;
-21.068727 ;-22.936270 ;
-21.066826 ;-22.936738 ;
-21.055376 ;-22.936447 ;
-21.063660 ;-22.937683 ;
-21.075857 ;-22.939214 ;
-21.061957 ;-22.938695 ;
-21.060348 ;-22.939124 ;
-21.075416 ;-22.940846 ;
-21.069322 ;-22.940906 ;
-21.062679 ;-22.940913 ;
-21.072757 ;-22.942216 ;
-21.072324 ;-22.942691 ;
-21.064959 ;-22.942616 ;
-21.071278 ;-22.943602 ;
-21.075240 ;-22.944397 ;
-21.066174 ;-22.944167 ;
-21.068842 ;-22.944847 ;
-21.078997 ;-22.946105 ;
-21.070319 ;-22.945886 ;
-21.064768 ;-22.945906 ;
-21.077277 ;-22.947331 ;
-21.081062 ;-22.948069 ;
-21.066539 ;-22.947372 ;
-21.071493 ;-22.948191 ;
-21.086786 ;-22.949814 ;
-21.075109 ;-22.949325 ;
-21.071393 ;-22.949454 ;
-21.084386 ;-22.950884 ;
-21.079815 ;-22.950938 ;
-21.074021 ;-22.950892 ;
-21.082494 ;-22.951958 ;
-21.082075 ;-22.952325 ;
-21.075080 ;-22.952175 ;
-21.080933 ;-22.953025 ;
-21.086401 ;-22.953842 ;
-21.076115 ;-22.953426 ;
-21.076919 ;-22.953872 ;
-21.089544 ;-22.955240 ;
-21.083708 ;-22.955163 ;
-21.073395 ;-22.954732 ;
-21.084852 ;-22.956001 ;
-21.095061 ;-22.957170 ;
-21.079674 ;-22.956336 ;
-21.080921 ;-22.956799 ;
-21.096056 ;-22.958346 ;
-21.086890 ;-22.957991 ;
-21.082976 ;-22.958044 ;
-21.093456 ;-22.959221 ;
-21.089343 ;-22.959255 ;
-21.084521 ;-22.959231 ;
-21.092148 ;-22.960178 ;
-21.092154 ;-22.960528 ;
-21.084325 ;-22.960264 ;
-21.089644 ;-22.961025 ;
-21.098159 ;-22.962034 ;
-21.086744 ;-22.961484 ;
-21.083756 ;-22.961591 ;
-21.098513 ;-22.963084 ;
-21.098637 ;-22.963431 ;
-21.083978 ;-22.962621 ;
-21.092141 ;-22.963593 ;
-21.106417 ;-22.965042 ;
-21.092636 ;-22.964296 ;
-21.091694 ;-22.964552 ;
-21.104243 ;-22.965862 ;
-21.096709 ;-22.965600 ;
-21.093744 ;-22.965694 ;
-21.102371 ;-22.966692 ;
-21.098372 ;-22.966703 ;
-21.093760 ;-22.966664 ;
-21.101209 ;-22.967566 ;
-21.102938 ;-22.968020 ;
-21.092724 ;-22.967539 ;
-21.096544 ;-22.968154 ;
-21.109286 ;-22.969466 ;
-21.099469 ;-22.969012 ;
-21.090608 ;-22.968632 ;
-21.105314 ;-22.970094 ;
-21.112802 ;-22.970991 ;
-21.096599 ;-22.970033 ;
-21.100761 ;-22.970666 ;
-21.114712 ;-22.972065 ;
-21.103522 ;-22.971496 ;
-21.102449 ;-22.971717 ;
-21.111929 ;-22.972762 ;
-21.105253 ;-22.972543 ;
-21.103215 ;-22.972685 ;
-21.111066 ;-22.973599 ;
-21.107381 ;-22.973611 ;
-21.101498 ;-22.973449 ;
-21.109051 ;-22.974337 ;
-21.114906 ;-22.975091 ;
-21.101519 ;-22.974339 ;
-21.101384 ;-22.974623 ;
-21.118241 ;-22.976235 ;
-21.114471 ;-22.976233 ;
-21.099976 ;-22.975390 ;
-21.111426 ;-22.976576 ;
-21.123570 ;-22.977816 ;
-21.108894 ;-22.976957 ;
-21.110693 ;-22.977385 ;
-21.121237 ;-22.978496 ;
-21.112291 ;-22.978083 ;
-21.112110 ;-22.978353 ;
-21.119520 ;-22.979216 ;
-21.113175 ;-22.979003 ;
-21.111209 ;-22.979131 ;
-21.119379 ;-22.980050 ;
-21.117191 ;-22.980159 ;
-21.107812 ;-22.979705 ;
-21.114622 ;-22.980515 ;
-21.126910 ;-22.981754 ;
-21.113266 ;-22.980963 ;
-21.106094 ;-22.980677 ;
-21.124183 ;-22.982367 ;
-21.128658 ;-22.982992 ;
-21.112140 ;-22.981972 ;
-21.119106 ;-22.982789 ;
-21.130335 ;-22.983939 ;
-21.118814 ;-22.983308 ;
-21.120346 ;-22.983698 ;
-21.127209 ;-22.984503 ;
-21.119860 ;-22.984196 ;
-21.120433 ;-22.984507 ;
-21.127327 ;-22.985312 ;
-21.120868 ;-22.985072 ;
-21.117334 ;-22.985060 ;
-21.126585 ;-22.986047 ;
-21.129145 ;-22.986510 ;
-21.114397 ;-22.985617 ;
-21.117333 ;-22.986108 ;
-21.136254 ;-22.987849 ;
-21.128572 ;-22.987508 ;
-21.114399 ;-22.986656 ;
-21.129115 ;-22.988066 ;
-21.138347 ;-22.989047 ;
-21.123870 ;-22.988170 ;
-21.128072 ;-22.988754 ;
-21.134963 ;-22.989548 ;
-21.126652 ;-22.989151 ;
-21.128787 ;-22.989571 ;
-21.133611 ;-22.990200 ;
-21.126697 ;-22.989911 ;
-21.127248 ;-22.990204 ;
-21.135227 ;-22.991078 ;
-21.129405 ;-22.990871 ;
-21.121375 ;-22.990491 ;
-21.131074 ;-22.991497 ;
-21.142504 ;-22.992638 ;
-21.125212 ;-22.991530 ;
-21.119827 ;-22.991354 ;
-21.141470 ;-22.993293 ;
-21.142901 ;-22.993649 ;
-21.126435 ;-22.992603 ;
-21.135860 ;-22.993583 ;
-21.143318 ;-22.994408 ;
-21.132911 ;-22.993834 ;
-21.136440 ;-22.994350 ;
-21.139692 ;-22.994844 ;
-21.133376 ;-22.994588 ;
-21.136014 ;-22.995032 ;
-21.140907 ;-22.995651 ;
-21.132947 ;-22.995264 ;
-21.131850 ;-22.995414 ;
-21.142235 ;-22.996461 ;
-21.141262 ;-22.996618 ;
-21.125486 ;-22.995616 ;
-21.131639 ;-22.996330 ;
-21.152723 ;-22.998213 ;
-21.141255 ;-22.997546 ;
-21.127402 ;-22.996691 ;
-21.145234 ;-22.998318 ;
-21.151334 ;-22.999025 ;
-21.137703 ;-22.998186 ;
-21.143678 ;-22.998881 ;
-21.146633 ;-22.999339 ;
-21.139938 ;-22.999041 ;
-21.143620 ;-22.999555 ;
-21.145359 ;-22.999915 ;
-21.139174 ;-22.999655 ;
-21.141818 ;-23.000085 ;
-21.148841 ;-23.000857 ;
-21.139925 ;-23.000381 ;
-21.133526 ;-23.000101 ;
-21.145979 ;-23.001296 ;
-21.156351 ;-23.002328 ;
-21.135543 ;-23.000917 ;
-21.131920 ;-23.000851 ;
-21.157285 ;-23.003057 ;
-21.155830 ;-23.003161 ;
-21.139627 ;-23.002108 ;
-21.150975 ;-23.003212 ;
-21.154625 ;-23.003714 ;
-21.145897 ;-23.003245 ;
-21.150589 ;-23.003826 ;
-21.150645 ;-23.004043 ;
-21.145899 ;-23.003884 ;
-21.149875 ;-23.004407 ;
-21.152198 ;-23.004800 ;
-21.143889 ;-23.004359 ;
-21.145076 ;-23.004662 ;
-21.156108 ;-23.005735 ;
-21.151598 ;-23.005590 ;
-21.134967 ;-23.004494 ;
-21.144423 ;-23.005442 ;
-21.167833 ;-23.007484 ;
-21.152951 ;-23.006516 ;
-21.139400 ;-23.005662 ;
-21.159881 ;-23.007471 ;
-21.165430 ;-23.007889 ;
-21.157962 ;-23.007057 ;
-21.171414 ;-23.007663 ;
-21.178422 ;-23.007540 ;
-21.183614 ;-23.007017 ;
-21.201477 ;-23.007163 ;
-21.213991 ;-23.006533 ;
-21.225453 ;-23.005394 ;
-21.253250 ;-23.004982 ;
-21.281490 ;-23.003985 ;
-21.293938 ;-23.001069 ;
-21.327264 ;-22.998935 ;
-21.380132 ;-22.997342 ;
-21.408479 ;-22.992759 ;
-21.441086 ;-22.987306 ;
-21.504439 ;-22.982908 ;
-21.556218 ;-22.976109 ;
-21.601252 ;-22.967183 ;
-21.669991 ;-22.958397 ;
-21.734833 ;-22.947464 ;
-21.796417 ;-22.934360 ;
-21.876201 ;-22.920675 ;
-21.953842 ;-22.904746 ;
-22.026447 ;-22.886330 ;
-22.117517 ;-22.867232 ;
-22.211811 ;-22.846235 ;
-22.290757 ;-22.821917 ;
-22.386651 ;-22.796884 ;
-22.496820 ;-22.770960 ;
-22.586114 ;-22.741402 ;
-22.680800 ;-22.710453 ;
-22.796031 ;-22.679438 ;
-22.898902 ;-22.645776 ;
-22.993589 ;-22.609971 ;
-23.106427 ;-22.574328 ;
-23.217882 ;-22.537364 ;
-23.313431 ;-22.498043 ;
-23.421787 ;-22.458911 ;
-23.537345 ;-22.419639 ;
-23.633669 ;-22.378173 ;
-23.734412 ;-22.336660 ;
-23.848817 ;-22.296011 ;
-23.951217 ;-22.254188 ;
-24.041303 ;-22.211313 ;
-24.146483 ;-22.169844 ;
-24.257218 ;-22.129068 ;
-24.343119 ;-22.086489 ;
-24.432252 ;-22.044634 ;
-24.538192 ;-22.004761 ;
-24.632943 ;-21.964516 ;
-24.709506 ;-21.923374 ;
-24.800263 ;-21.884222 ;
-24.898738 ;-21.846547 ;
-24.973349 ;-21.807633 ;
-25.048649 ;-21.769681 ;
-25.138325 ;-21.733926 ;
-25.218974 ;-21.698333 ;
-25.282749 ;-21.662243 ;
-25.358040 ;-21.628174 ;
-25.441407 ;-21.595833 ;
-25.503649 ;-21.562648 ;
-25.562013 ;-21.530153 ;
-25.636099 ;-21.500081 ;
-25.709196 ;-21.470946 ;
-25.756962 ;-21.440585 ;
-25.812315 ;-21.411915 ;
-25.883928 ;-21.385692 ;
-25.941879 ;-21.359242 ;
-25.981536 ;-21.332141 ;
-26.036617 ;-21.307374 ;
-26.101714 ;-21.284440 ;
-26.142358 ;-21.260250 ;
-26.180743 ;-21.236765 ;
-26.235736 ;-21.215644 ;
-26.286835 ;-21.195038 ;
-26.316859 ;-21.173396 ;
-26.356863 ;-21.153466 ;
-26.408778 ;-21.135396 ;
-26.443933 ;-21.116609 ;
-26.469862 ;-21.097756 ;
-26.511029 ;-21.080996 ;
-26.557569 ;-21.065428 ;
-26.579980 ;-21.048399 ;
-26.603696 ;-21.032157 ;
-26.645655 ;-21.018193 ;
-26.684506 ;-21.004580 ;
-26.697786 ;-20.989294 ;
-26.721961 ;-20.975571 ;
-26.763492 ;-20.963968 ;
-26.789465 ;-20.951527 ;
-26.800060 ;-20.938246 ;
-26.827480 ;-20.926983 ;
-26.863811 ;-20.917013 ;
-26.876281 ;-20.905393 ;
-26.889709 ;-20.894323 ;
-26.919579 ;-20.885168 ;
-26.944716 ;-20.876023 ;
-26.950805 ;-20.865596 ;
-26.967999 ;-20.856561 ;
-26.997901 ;-20.849050 ;
-27.011818 ;-20.840485 ;
-27.015439 ;-20.831363 ;
-27.035743 ;-20.824078 ;
-27.064559 ;-20.817888 ;
-27.069072 ;-20.809852 ;
-27.072038 ;-20.801989 ;
-27.095425 ;-20.796250 ;
-27.120077 ;-20.790912 ;
-27.117253 ;-20.783401 ;
-27.123519 ;-20.776969 ;
-27.148640 ;-20.772479 ;
-27.161486 ;-20.767142 ;
-27.158097 ;-20.760596 ;
-27.170427 ;-20.755684 ;
-27.192646 ;-20.751877 ;
-27.193441 ;-20.746372 ;
-27.194078 ;-20.741059 ;
-27.211013 ;-20.737398 ;
-27.226124 ;-20.733766 ;
-27.220846 ;-20.728499 ;
-27.225442 ;-20.724289 ;
-27.245295 ;-20.721611 ;
-27.253042 ;-20.718017 ;
-27.244736 ;-20.713149 ;
-27.252915 ;-20.709904 ;
-27.274840 ;-20.708030 ;
-27.274969 ;-20.704353 ;
-27.266662 ;-20.700060 ;
-27.279226 ;-20.697758 ;
-27.298779 ;-20.696204 ;
-27.290934 ;-20.692328 ;
-27.288057 ;-20.689011 ;
-27.304201 ;-20.687501 ;
-27.312576 ;-20.685406 ;
-27.303533 ;-20.681862 ;
-27.308176 ;-20.679637 ;
-27.323942 ;-20.678499 ;
-27.321177 ;-20.675801 ;
-27.315151 ;-20.672901 ;
-27.325471 ;-20.671543 ;
-27.338453 ;-20.670504 ;
-27.328795 ;-20.667526 ;
-27.325336 ;-20.665176 ;
-27.340289 ;-20.664540 ;
-27.349852 ;-20.663494 ;
-27.335904 ;-20.660419 ;
-27.335622 ;-20.658627 ;
-27.354118 ;-20.658572 ;
-27.356560 ;-20.657145 ;
-27.343031 ;-20.654352 ;
-27.348519 ;-20.653310 ;
-27.365340 ;-20.653331 ;
-27.357638 ;-20.651217 ;
-27.350641 ;-20.649215 ;
-27.361541 ;-20.648856 ;
-27.368849 ;-20.648222 ;
-27.357850 ;-20.646001 ;
-27.358290 ;-20.644840 ;
-27.371273 ;-20.644838 ;
-27.369120 ;-20.643526 ;
-27.358740 ;-20.641518 ;
-27.364760 ;-20.641007 ;
-27.378848 ;-20.641250 ;
-27.369929 ;-20.639476 ;
-27.359948 ;-20.637639 ;
-27.370943 ;-20.637702 ;
-27.385110 ;-20.638077 ;
-27.370712 ;-20.635935 ;
-27.363973 ;-20.634503 ;
-27.378966 ;-20.635033 ;
-27.385296 ;-20.634817 ;
-27.370563 ;-20.632747 ;
-27.371506 ;-20.632098 ;
-27.385780 ;-20.632659 ;
-27.379792 ;-20.631436 ;
-27.371159 ;-20.629997 ;
-27.378884 ;-20.630036 ;
-27.386743 ;-20.630106 ;
-27.375149 ;-20.628461 ;
-27.372455 ;-20.627627 ;
-27.384287 ;-20.628103 ;
-27.385710 ;-20.627668 ;
-27.371756 ;-20.625879 ;
-27.373340 ;-20.625489 ;
-27.389151 ;-20.626381 ;
-27.385441 ;-20.625548 ;
-27.370173 ;-20.623698 ;
-27.376208 ;-20.623760 ;
-27.393543 ;-20.624840 ;
-27.382928 ;-20.623441 ;
-27.372143 ;-20.622039 ;
-27.383053 ;-20.622581 ;
-27.391810 ;-20.622941 ;
-27.378057 ;-20.621306 ;
-27.376467 ;-20.620764 ;
-27.388446 ;-20.621440 ;
-27.384387 ;-20.620696 ;
-27.374824 ;-20.619470 ;
-27.380403 ;-20.619602 ;
-27.389827 ;-20.620083 ;
-27.378664 ;-20.618739 ;
-27.372354 ;-20.617834 ;
-27.383238 ;-20.618468 ;
-27.390802 ;-20.618813 ;
-27.374719 ;-20.617058 ;
-27.370484 ;-20.616365 ;
-27.386539 ;-20.617485 ;
-27.390908 ;-20.617569 ;
-27.372984 ;-20.615674 ;
-27.373388 ;-20.615417 ;
-27.390750 ;-20.616675 ;
-27.385078 ;-20.615887 ;
-27.372970 ;-20.614530 ;
-27.380212 ;-20.614901 ;
-27.389427 ;-20.615452 ;
-27.377329 ;-20.614109 ;
-27.374375 ;-20.613584 ;
-27.384748 ;-20.614250 ;
-27.382945 ;-20.613836 ;
-27.372022 ;-20.612613 ;
-27.375507 ;-20.612677 ;
-27.387168 ;-20.613472 ;
-27.378565 ;-20.612465 ;
-27.367346 ;-20.611229 ;
-27.375956 ;-20.611762 ;
-27.390253 ;-20.612804 ;
-27.376274 ;-20.611331 ;
-27.365440 ;-20.610141 ;
-27.378819 ;-20.611110 ;
-27.390736 ;-20.611951 ;
-27.373531 ;-20.610201 ;
-27.369491 ;-20.609625 ;
-27.384229 ;-20.610725 ;
-27.382110 ;-20.610325 ;
-27.370552 ;-20.609086 ;
-27.375271 ;-20.609300 ;
-27.384127 ;-20.609883 ;
-27.373533 ;-20.608736 ;
-27.369322 ;-20.608160 ;
-27.378795 ;-20.608804 ;
-27.380434 ;-20.608751 ;
-27.367333 ;-20.607388 ;
-27.367589 ;-20.607216 ;
-27.381533 ;-20.608265 ;
-27.379293 ;-20.607874 ;
-27.362625 ;-20.606199 ;
-27.366231 ;-20.606332 ;
-27.385074 ;-20.607822 ;
-27.378139 ;-20.607019 ;
-27.362440 ;-20.605436 ;
-27.370783 ;-20.605996 ;
-27.385861 ;-20.607156 ;
-27.371965 ;-20.605738 ;
-27.365916 ;-20.605019 ;
-27.377298 ;-20.605854 ;
-27.376938 ;-20.605644 ;
-27.366383 ;-20.604527 ;
-27.369527 ;-20.604631 ;
-27.378464 ;-20.605252 ;
-27.369189 ;-20.604252 ;
-27.362789 ;-20.603509 ;
-27.371539 ;-20.604116 ;
-27.378664 ;-20.604580 ;
-27.363766 ;-20.603083 ;
-27.358378 ;-20.602434 ;
-27.373097 ;-20.603576 ;
-27.381038 ;-20.604115 ;
-27.361488 ;-20.602208 ;
-27.357722 ;-20.601707 ;
-27.376747 ;-20.603236 ;
-27.378131 ;-20.603195 ;
-27.361291 ;-20.601531 ;
-27.364773 ;-20.601678 ;
-27.378672 ;-20.602754 ;
-27.368199 ;-20.601660 ;
-27.362031 ;-20.600950 ;
-27.370832 ;-20.601573 ;
-27.371592 ;-20.601481 ;
-27.361342 ;-20.600409 ;
-27.363099 ;-20.600407 ;
-27.373023 ;-20.601132 ;
-27.366064 ;-20.600355 ;
-27.355622 ;-20.599269 ;
-27.362542 ;-20.599729 ;
-27.376118 ;-20.600782 ;
-27.364066 ;-20.599554 ;
-27.350662 ;-20.598207 ;
-27.362369 ;-20.599096 ;
-27.380027 ;-20.600515 ;
-27.363514 ;-20.598892 ;
-27.353242 ;-20.597825 ;
-27.368190 ;-20.599005 ;
-27.374512 ;-20.599417 ;
-27.359588 ;-20.597938 ;
-27.360320 ;-20.597853 ;
-27.371403 ;-20.598690 ;
-27.363276 ;-20.597818 ;
-27.357410 ;-20.597147 ;
-27.364717 ;-20.597649 ;
-27.367317 ;-20.597733 ;
-27.356131 ;-20.596590 ;
-27.355596 ;-20.596396 ;
-27.367143 ;-20.597277 ;
-27.365915 ;-20.597022 ;
-27.349774 ;-20.595440 ;
-27.351612 ;-20.595459 ;
-27.370363 ;-20.596984 ;
-27.368348 ;-20.596661 ;
-27.348098 ;-20.594715 ;
-27.352548 ;-20.594968 ;
-27.374017 ;-20.596738 ;
-27.364559 ;-20.595754 ;
-27.351845 ;-20.594480 ;
-27.361575 ;-20.595205 ;
-27.368257 ;-20.595660 ;
-27.356219 ;-20.594448 ;
-27.356056 ;-20.594293 ;
-27.365001 ;-20.594950 ;
-27.358433 ;-20.594226 ;
-27.351995 ;-20.593514 ;
-27.358417 ;-20.593947 ;
-27.364640 ;-20.594363 ;
-27.352045 ;-20.593104 ;
-27.346686 ;-20.592490 ;
-27.359137 ;-20.593462 ;
-27.368387 ;-20.594149 ;
-27.349099 ;-20.592296 ;
-27.341417 ;-20.591477 ;
-27.360512 ;-20.593042 ;
-27.371958 ;-20.593926 ;
-27.350480 ;-20.591880 ;
-27.347300 ;-20.591463 ;
-27.365910 ;-20.592987 ;
-27.361725 ;-20.592482 ;
-27.350345 ;-20.591336 ;
-27.356499 ;-20.591751 ;
-27.361661 ;-20.592079 ;
-27.351801 ;-20.591069 ;
-27.351278 ;-20.590891 ;
-27.359520 ;-20.591494 ;
-27.354713 ;-20.590935 ;
-27.345801 ;-20.590012 ;
-27.350827 ;-20.590329 ;
-27.362070 ;-20.591200 ;
-27.352027 ;-20.590177 ;
-27.338052 ;-20.588805 ;
-27.347507 ;-20.589519 ;
-27.367647 ;-20.591183 ;
-27.355135 ;-20.589942 ;
-27.337354 ;-20.588232 ;
-27.350109 ;-20.589241 ;
-27.369554 ;-20.590847 ;
-27.352401 ;-20.589193 ;
-27.345713 ;-20.588472 ;
-27.358717 ;-20.589505 ;
-27.356182 ;-20.589154 ;
-27.347339 ;-20.588243 ;
-27.351815 ;-20.588516 ;
-27.356291 ;-20.588791 ;
-27.347147 ;-20.587853 ;
-27.345577 ;-20.587590 ;
-27.354283 ;-20.588242 ;
-27.353591 ;-20.588057 ;
-27.339806 ;-20.586708 ;
-27.340545 ;-20.586652 ;
-27.356758 ;-20.587973 ;
-27.358202 ;-20.587980 ;
-27.335424 ;-20.585832 ;
-27.334983 ;-20.585673 ;
-27.360118 ;-20.587790 ;
-27.361750 ;-20.587816 ;
-27.339997 ;-20.585760 ;
-27.344229 ;-20.586018 ;
-27.362129 ;-20.587493 ;
-27.350254 ;-20.586318 ;
-27.344158 ;-20.585657 ;
-27.352822 ;-20.586310 ;
-27.350476 ;-20.585984 ;
-27.343239 ;-20.585222 ;
-27.346948 ;-20.585435 ;
-27.352564 ;-20.585818 ;
-27.343038 ;-20.584854 ;
-27.338297 ;-20.584316 ;
-27.347583 ;-20.585027 ;
-27.355455 ;-20.585612 ;
-27.338324 ;-20.583972 ;
-27.328704 ;-20.583002 ;
-27.345569 ;-20.584389 ;
-27.364202 ;-20.585933 ;
-27.342569 ;-20.583894 ;
-27.329393 ;-20.582608 ;
-27.349650 ;-20.584299 ;
-27.361605 ;-20.585252 ;
-27.342596 ;-20.583447 ;
-27.342149 ;-20.583296 ;
-27.354196 ;-20.584256 ;
-27.345537 ;-20.583374 ;
-27.341217 ;-20.582879 ;
-27.347763 ;-20.583350 ;
-27.347454 ;-20.583212 ;
