-32.966846 ;-20.027668 ;
-32.962014 ;-20.026568 ;
-32.952734 ;-20.025095 ;
-32.959022 ;-20.024920 ;
-32.975808 ;-20.025619 ;
-32.972564 ;-20.024647 ;
-32.945334 ;-20.021662 ;
-32.946806 ;-20.021077 ;
-32.982455 ;-20.023356 ;
-32.999180 ;-20.024057 ;
-32.962965 ;-20.020318 ;
-32.956757 ;-20.019080 ;
-32.991763 ;-20.021295 ;
-32.993427 ;-20.020733 ;
-32.975452 ;-20.018524 ;
-32.982283 ;-20.018378 ;
-32.988700 ;-20.018199 ;
-32.980152 ;-20.016774 ;
-32.981791 ;-20.016195 ;
-32.988919 ;-20.016072 ;
-32.983047 ;-20.014866 ;
-32.979202 ;-20.013826 ;
-32.986969 ;-20.013753 ;
-32.995753 ;-20.013763 ;
-32.982100 ;-20.011900 ;
-32.969233 ;-20.010099 ;
-32.982779 ;-20.010503 ;
-33.010203 ;-20.012068 ;
-33.002720 ;-20.010717 ;
-32.966852 ;-20.006975 ;
-32.974327 ;-20.006861 ;
-33.020094 ;-20.009966 ;
-33.019262 ;-20.009177 ;
-32.991356 ;-20.006111 ;
-33.000780 ;-20.006153 ;
-33.017310 ;-20.006794 ;
-33.003597 ;-20.004918 ;
-33.002848 ;-20.004117 ;
-33.010470 ;-20.004011 ;
-33.004600 ;-20.002783 ;
-33.002479 ;-20.001865 ;
-33.009538 ;-20.001709 ;
-33.011764 ;-20.001150 ;
-33.000402 ;-19.999457 ;
-32.999045 ;-19.998596 ;
-33.013688 ;-19.999067 ;
-33.025252 ;-19.999282 ;
-33.000820 ;-19.996487 ;
-32.981502 ;-19.994112 ;
-33.005160 ;-19.995335 ;
-33.046396 ;-19.998036 ;
-33.029384 ;-19.995866 ;
-32.996875 ;-19.992380 ;
-33.015719 ;-19.993186 ;
-33.048063 ;-19.995134 ;
-33.026630 ;-19.992594 ;
-33.020854 ;-19.991350 ;
-33.032500 ;-19.991554 ;
-33.026113 ;-19.990261 ;
-33.022834 ;-19.989225 ;
-33.029142 ;-19.988984 ;
-33.028482 ;-19.988163 ;
-33.021755 ;-19.986835 ;
-33.024751 ;-19.986315 ;
-33.035234 ;-19.986417 ;
-33.032226 ;-19.985394 ;
-33.012248 ;-19.982953 ;
-33.012689 ;-19.982214 ;
-33.039209 ;-19.983651 ;
-33.058044 ;-19.984450 ;
-33.022713 ;-19.980715 ;
-33.000726 ;-19.978082 ;
-33.035943 ;-19.980246 ;
-33.076085 ;-19.982838 ;
-33.044465 ;-19.979425 ;
-33.032607 ;-19.977645 ;
-33.054208 ;-19.978653 ;
-33.049283 ;-19.977463 ;
-33.041292 ;-19.976014 ;
-33.047313 ;-19.975727 ;
-33.046524 ;-19.974875 ;
-33.041372 ;-19.973659 ;
-33.045007 ;-19.973171 ;
-33.051514 ;-19.972921 ;
-33.043365 ;-19.971452 ;
-33.035382 ;-19.969994 ;
-33.043939 ;-19.969911 ;
-33.061078 ;-19.970543 ;
-33.054209 ;-19.969173 ;
-33.021107 ;-19.965603 ;
-33.023056 ;-19.964961 ;
-33.066275 ;-19.967777 ;
-33.089381 ;-19.968920 ;
-33.046273 ;-19.964516 ;
-33.036317 ;-19.962866 ;
-33.074851 ;-19.965274 ;
-33.077122 ;-19.964666 ;
-33.066398 ;-19.962945 ;
-33.082099 ;-19.965043 ;
-33.139480 ;-19.975232 ;
-33.243748 ;-19.996019 ;
-33.381759 ;-20.027288 ;
-33.541784 ;-20.068482 ;
-33.731306 ;-20.120731 ;
-33.934289 ;-20.182286 ;
-34.138644 ;-20.251468 ;
-34.347816 ;-20.328298 ;
-34.577269 ;-20.414064 ;
-34.806686 ;-20.505964 ;
-35.011481 ;-20.600708 ;
-35.196984 ;-20.698266 ;
-35.398501 ;-20.801871 ;
-35.622438 ;-20.911698 ;
-35.820688 ;-21.021993 ;
-35.999736 ;-21.132909 ;
-36.194901 ;-21.247781 ;
-36.379752 ;-21.363251 ;
-36.548338 ;-21.478197 ;
-36.719612 ;-21.594330 ;
-36.891042 ;-21.710981 ;
-37.045505 ;-21.825797 ;
-37.186382 ;-21.938820 ;
-37.338051 ;-22.052580 ;
-37.502248 ;-22.167021 ;
-37.636637 ;-22.276780 ;
-37.736434 ;-22.381019 ;
-37.841992 ;-22.484357 ;
-38.005075 ;-22.592891 ;
-38.144753 ;-22.696564 ;
-38.213378 ;-22.789309 ;
-38.275073 ;-22.878883 ;
-38.415044 ;-22.975707 ;
-38.525331 ;-23.066268 ;
-38.593747 ;-23.148926 ;
-38.690378 ;-23.232433 ;
-38.785009 ;-23.312925 ;
-38.859854 ;-23.388104 ;
-38.939835 ;-23.461137 ;
-39.020792 ;-23.531495 ;
-39.087966 ;-23.597289 ;
-39.149014 ;-23.659540 ;
-39.224632 ;-23.720979 ;
-39.296436 ;-23.779270 ;
-39.345619 ;-23.832009 ;
-39.382334 ;-23.880598 ;
-39.445826 ;-23.930264 ;
-39.536752 ;-23.981201 ;
-39.583373 ;-24.024014 ;
-39.579657 ;-24.057990 ;
-39.598860 ;-24.092909 ;
-39.692631 ;-24.135721 ;
-39.745054 ;-24.171142 ;
-39.739556 ;-24.197052 ;
-39.776393 ;-24.226880 ;
-39.833381 ;-24.257764 ;
-39.860200 ;-24.283074 ;
-39.889978 ;-24.307325 ;
-39.929726 ;-24.331536 ;
-39.956508 ;-24.352711 ;
-39.979084 ;-24.372101 ;
-40.014349 ;-24.392051 ;
-40.043449 ;-24.410092 ;
-40.058489 ;-24.425226 ;
-40.073073 ;-24.439349 ;
-40.115128 ;-24.456289 ;
-40.154399 ;-24.472022 ;
-40.157765 ;-24.482122 ;
-40.139770 ;-24.488604 ;
-40.159388 ;-24.499483 ;
-40.200840 ;-24.512675 ;
-40.212147 ;-24.521194 ;
-40.216806 ;-24.528256 ;
-40.243189 ;-24.537735 ;
-40.258433 ;-24.545218 ;
-40.265209 ;-24.551098 ;
-40.284559 ;-24.558257 ;
-40.302478 ;-24.564826 ;
-40.307552 ;-24.569281 ;
-40.309517 ;-24.572968 ;
-40.334891 ;-24.579508 ;
-40.363725 ;-24.586218 ;
-40.362398 ;-24.588552 ;
-40.338888 ;-24.587611 ;
-40.342819 ;-24.590147 ;
-40.375298 ;-24.596329 ;
-40.381662 ;-24.598753 ;
-40.374240 ;-24.599107 ;
-40.392166 ;-24.602713 ;
-40.402908 ;-24.605169 ;
-40.401667 ;-24.605833 ;
-40.410751 ;-24.607747 ;
-40.425237 ;-24.610252 ;
-40.426890 ;-24.610880 ;
-40.420428 ;-24.610281 ;
-40.432654 ;-24.612103 ;
-40.459909 ;-24.615859 ;
-40.461165 ;-24.615981 ;
-40.434875 ;-24.612263 ;
-40.424074 ;-24.610559 ;
-40.472473 ;-24.616813 ;
-40.495413 ;-24.619535 ;
-40.455079 ;-24.613593 ;
-40.418539 ;-24.608094 ;
-40.461742 ;-24.613353 ;
-40.477105 ;-24.614775 ;
-40.452869 ;-24.610766 ;
-40.461956 ;-24.611225 ;
-40.476011 ;-24.612306 ;
-40.471548 ;-24.610826 ;
-40.474111 ;-24.610255 ;
-40.484126 ;-24.610655 ;
-40.483221 ;-24.609532 ;
-40.477156 ;-24.607672 ;
-40.487976 ;-24.608071 ;
-40.500719 ;-24.608700 ;
-40.494357 ;-24.606703 ;
-40.476442 ;-24.603108 ;
-40.483600 ;-24.602893 ;
-40.523153 ;-24.607053 ;
-40.526031 ;-24.606212 ;
-40.481165 ;-24.598866 ;
-40.452050 ;-24.593634 ;
-40.501455 ;-24.599041 ;
-40.520500 ;-24.600314 ;
-40.479266 ;-24.593397 ;
-40.469139 ;-24.590680 ;
-40.495980 ;-24.592959 ;
-40.493174 ;-24.591202 ;
-40.486054 ;-24.588845 ;
-40.497541 ;-24.589000 ;
-40.498101 ;-24.587659 ;
-40.491652 ;-24.585356 ;
-40.499168 ;-24.584938 ;
-40.505537 ;-24.584354 ;
-40.498783 ;-24.581981 ;
-40.488936 ;-24.579178 ;
-40.504160 ;-24.579771 ;
-40.525089 ;-24.581131 ;
-40.514666 ;-24.578230 ;
-40.480240 ;-24.572065 ;
-40.474815 ;-24.569827 ;
-40.526406 ;-24.575318 ;
-40.536683 ;-24.575207 ;
-40.482395 ;-24.566340 ;
-40.453860 ;-24.560956 ;
-40.497332 ;-24.565322 ;
-40.501636 ;-24.564379 ;
-40.475442 ;-24.559303 ;
-40.489163 ;-24.559627 ;
-40.496311 ;-24.559056 ;
-40.488607 ;-24.556469 ;
-40.493204 ;-24.555546 ;
-40.498774 ;-24.554752 ;
-40.493482 ;-24.552483 ;
-40.487810 ;-24.550161 ;
-40.500399 ;-24.550312 ;
-40.508257 ;-24.549820 ;
-40.496079 ;-24.546610 ;
-40.477043 ;-24.542470 ;
-40.492141 ;-24.542953 ;
-40.530901 ;-24.546644 ;
-40.523384 ;-24.544067 ;
-40.469799 ;-24.535247 ;
-40.449024 ;-24.530867 ;
-40.502666 ;-24.536561 ;
-40.511702 ;-24.536225 ;
-40.464234 ;-24.528246 ;
-40.465822 ;-24.526898 ;
-40.487849 ;-24.528313 ;
-40.480316 ;-24.525727 ;
-40.478272 ;-24.523883 ;
-40.487226 ;-24.523526 ;
-40.484435 ;-24.521578 ;
-40.479304 ;-24.519314 ;
-40.487815 ;-24.518897 ;
-40.490950 ;-24.517752 ;
-40.481567 ;-24.514912 ;
-40.473506 ;-24.512252 ;
-40.493794 ;-24.513429 ;
-40.511133 ;-24.514209 ;
-40.493932 ;-24.510315 ;
-40.457019 ;-24.503753 ;
-40.458383 ;-24.502370 ;
-40.482250 ;-24.504032 ;
-40.477010 ;-24.501759 ;
-40.465390 ;-24.498625 ;
-40.476596 ;-24.498577 ;
-40.477578 ;-24.497147 ;
-40.470407 ;-24.494615 ;
-40.476279 ;-24.493847 ;
-40.481965 ;-24.493055 ;
-40.475353 ;-24.490601 ;
-40.465467 ;-24.487704 ;
-40.478927 ;-24.487966 ;
-40.498312 ;-24.489030 ;
-40.488466 ;-24.486144 ;
-40.455496 ;-24.480131 ;
-40.447707 ;-24.477522 ;
-40.472195 ;-24.479277 ;
-40.471958 ;-24.477694 ;
-40.456131 ;-24.474005 ;
-40.465879 ;-24.473772 ;
-40.470343 ;-24.472825 ;
-40.462643 ;-24.470237 ;
-40.464279 ;-24.468910 ;
-40.473007 ;-24.468542 ;
-40.469708 ;-24.466551 ;
-40.457670 ;-24.463380 ;
-40.462560 ;-24.462496 ;
-40.485339 ;-24.464031 ;
-40.484150 ;-24.462330 ;
-40.454380 ;-24.456770 ;
-40.435617 ;-24.452696 ;
-40.477433 ;-24.456802 ;
-40.501274 ;-24.458488 ;
-40.461124 ;-24.451541 ;
-40.415350 ;-24.443835 ;
-40.452300 ;-24.447286 ;
-40.468988 ;-24.448006 ;
-40.442921 ;-24.442965 ;
-40.444944 ;-24.441710 ;
-40.457841 ;-24.441921 ;
-40.451964 ;-24.439600 ;
-40.450216 ;-24.437836 ;
-40.458319 ;-24.437403 ;
-40.456316 ;-24.435607 ;
-40.447777 ;-24.432930 ;
-40.454612 ;-24.432328 ;
-40.466555 ;-24.432417 ;
-40.460456 ;-24.430073 ;
-40.440888 ;-24.425913 ;
-40.441330 ;-24.424454 ;
-40.479448 ;-24.428077 ;
-40.486740 ;-24.427547 ;
-40.444032 ;-24.420278 ;
-40.406140 ;-24.413656 ;
-40.449489 ;-24.417983 ;
-40.475047 ;-24.419918 ;
-40.437267 ;-24.413329 ;
-40.415752 ;-24.408929 ;
-40.443642 ;-24.411179 ;
-40.443660 ;-24.409676 ;
-40.432587 ;-24.406680 ;
-40.443384 ;-24.406630 ;
-40.444901 ;-24.405331 ;
-40.437433 ;-24.402821 ;
-40.442400 ;-24.401988 ;
-40.449338 ;-24.401422 ;
-40.443600 ;-24.399150 ;
-40.432276 ;-24.396125 ;
-40.442663 ;-24.396027 ;
-40.465270 ;-24.397577 ;
-40.459278 ;-24.395276 ;
-40.425713 ;-24.389263 ;
-40.410870 ;-24.385770 ;
-40.459382 ;-24.390809 ;
-40.479502 ;-24.392033 ;
-40.431420 ;-24.384084 ;
-40.388297 ;-24.376800 ;
-40.430303 ;-24.380964 ;
-40.442548 ;-24.381129 ;
-40.415864 ;-24.376062 ;
-40.423913 ;-24.375664 ;
-40.433823 ;-24.375516 ;
-40.426908 ;-24.373105 ;
-40.428631 ;-24.371857 ;
-40.435274 ;-24.371272 ;
-40.431434 ;-24.369278 ;
-40.424130 ;-24.366818 ;
-40.434105 ;-24.366685 ;
-40.444342 ;-24.366588 ;
-40.435268 ;-24.363894 ;
-40.415281 ;-24.359733 ;
-40.421365 ;-24.359080 ;
-40.462168 ;-24.363099 ;
-40.464709 ;-24.361977 ;
-40.415722 ;-24.353928 ;
-40.379968 ;-24.347656 ;
-40.429519 ;-24.352848 ;
-40.451349 ;-24.354322 ;
-40.408957 ;-24.347177 ;
-40.395206 ;-24.343877 ;
-40.421447 ;-24.345943 ;
-40.418633 ;-24.344108 ;
-40.411713 ;-24.341722 ;
-40.421758 ;-24.341616 ;
-40.421312 ;-24.340100 ;
-40.414730 ;-24.337760 ;
-40.421609 ;-24.337231 ;
-40.426963 ;-24.336497 ;
-40.419647 ;-24.334063 ;
-40.409393 ;-24.331234 ;
-40.424075 ;-24.331757 ;
-40.445842 ;-24.333234 ;
-40.435843 ;-24.330446 ;
-40.399688 ;-24.324144 ;
-40.388904 ;-24.321250 ;
-40.415403 ;-24.323364 ;
-40.416484 ;-24.322068 ;
-40.401169 ;-24.318573 ;
-40.410978 ;-24.318451 ;
-40.414941 ;-24.317544 ;
-40.407984 ;-24.315173 ;
-40.410798 ;-24.314115 ;
-40.418352 ;-24.313694 ;
-40.414426 ;-24.311733 ;
-40.403539 ;-24.308839 ;
-40.410524 ;-24.308344 ;
-40.432970 ;-24.309927 ;
-40.430606 ;-24.308182 ;
-40.400205 ;-24.302675 ;
-40.380896 ;-24.298656 ;
-40.405397 ;-24.300516 ;
-40.412231 ;-24.300009 ;
-40.396015 ;-24.296412 ;
-40.400926 ;-24.295649 ;
-40.408544 ;-24.295250 ;
-40.402691 ;-24.293045 ;
-40.400271 ;-24.291301 ;
-40.409912 ;-24.291176 ;
-40.410070 ;-24.289781 ;
-40.398720 ;-24.286843 ;
-40.396655 ;-24.285151 ;
-40.419667 ;-24.286823 ;
-40.426339 ;-24.286306 ;
-40.401638 ;-24.281585 ;
-40.374443 ;-24.276529 ;
-40.404152 ;-24.279099 ;
-40.440579 ;-24.282574 ;
-40.414823 ;-24.277725 ;
-40.359619 ;-24.268932 ;
-40.381281 ;-24.270428 ;
-40.409570 ;-24.272813 ;
-40.390498 ;-24.268862 ;
-40.380053 ;-24.266066 ;
-40.396484 ;-24.266866 ;
-40.394869 ;-24.265251 ;
-40.388679 ;-24.263023 ;
-40.397336 ;-24.262785 ;
-40.398593 ;-24.261556 ;
-40.390293 ;-24.259048 ;
-40.391748 ;-24.257848 ;
-40.405683 ;-24.258320 ;
-40.405126 ;-24.256852 ;
-40.387209 ;-24.253061 ;
-40.377517 ;-24.250372 ;
-40.411314 ;-24.253507 ;
-40.431762 ;-24.254858 ;
-40.400271 ;-24.249260 ;
-40.351771 ;-24.241385 ;
-40.376586 ;-24.243317 ;
-40.416853 ;-24.247320 ;
-40.393714 ;-24.242851 ;
-40.353375 ;-24.236085 ;
-40.380290 ;-24.238305 ;
-40.389346 ;-24.238137 ;
-40.375807 ;-24.234949 ;
-40.383500 ;-24.234601 ;
-40.388879 ;-24.233943 ;
-40.382416 ;-24.231702 ;
-40.382851 ;-24.230384 ;
-40.391772 ;-24.230203 ;
-40.389961 ;-24.228587 ;
-40.378397 ;-24.225668 ;
-40.379744 ;-24.224476 ;
-40.404438 ;-24.226408 ;
-40.408643 ;-24.225602 ;
-40.380459 ;-24.220467 ;
-40.352982 ;-24.215426 ;
-40.387892 ;-24.218724 ;
-40.425454 ;-24.222380 ;
-40.394980 ;-24.216955 ;
-40.336391 ;-24.207774 ;
-40.362478 ;-24.209897 ;
-40.389611 ;-24.212161 ;
-40.369125 ;-24.208071 ;
-40.363476 ;-24.205962 ;
-40.378210 ;-24.206573 ;
-40.375190 ;-24.204813 ;
-40.371679 ;-24.202988 ;
-40.379795 ;-24.202717 ;
-40.379484 ;-24.201321 ;
-40.371370 ;-24.198884 ;
-40.375426 ;-24.198073 ;
-40.389013 ;-24.198536 ;
-40.386420 ;-24.196840 ;
-40.367379 ;-24.192948 ;
-40.359642 ;-24.190566 ;
-40.397421 ;-24.194263 ;
-40.417055 ;-24.195541 ;
-40.381109 ;-24.189403 ;
-40.329733 ;-24.181204 ;
-40.358528 ;-24.183701 ;
-40.399513 ;-24.187828 ;
-40.373524 ;-24.183031 ;
-40.334698 ;-24.176524 ;
-40.355014 ;-24.177897 ;
-40.362870 ;-24.177606 ;
