-27.430853 ;-18.117175 ;
-27.426607 ;-18.124036 ;
-27.413843 ;-18.130209 ;
-27.393618 ;-18.135771 ;
-27.383794 ;-18.142138 ;
-27.391988 ;-18.149910 ;
-27.384486 ;-18.156393 ;
-27.353024 ;-18.160921 ;
-27.324815 ;-18.165660 ;
-27.341492 ;-18.173926 ;
-27.351412 ;-18.181595 ;
-27.317884 ;-18.185738 ;
-27.279612 ;-18.189438 ;
-27.293951 ;-18.197265 ;
-27.293900 ;-18.203873 ;
-27.270666 ;-18.208557 ;
-27.266482 ;-18.214687 ;
-27.264781 ;-18.220938 ;
-27.252352 ;-18.226252 ;
-27.244401 ;-18.231844 ;
-27.242236 ;-18.237817 ;
-27.233058 ;-18.243147 ;
-27.219389 ;-18.248035 ;
-27.216953 ;-18.253737 ;
-27.220200 ;-18.259810 ;
-27.209705 ;-18.264700 ;
-27.187306 ;-18.268552 ;
-27.177468 ;-18.273324 ;
-27.199048 ;-18.280527 ;
-27.201023 ;-18.286077 ;
-27.165115 ;-18.288512 ;
-27.131279 ;-18.291028 ;
-27.141147 ;-18.296958 ;
-27.081055 ;-18.301831 ;
-26.591057 ;-18.313110 ;
-25.840113 ;-18.341680 ;
-25.061117 ;-18.394237 ;
-24.333069 ;-18.467219 ;
-23.677240 ;-18.556300 ;
-23.143123 ;-18.660184 ;
-22.719386 ;-18.775117 ;
-22.336963 ;-18.894884 ;
-22.045889 ;-19.020610 ;
-21.805211 ;-19.148297 ;
-21.610614 ;-19.276461 ;
-21.462713 ;-19.404056 ;
-21.333793 ;-19.528663 ;
-21.236996 ;-19.650387 ;
-21.164210 ;-19.768247 ;
-21.093015 ;-19.880661 ;
-21.042242 ;-19.988578 ;
-21.010742 ;-20.091823 ;
-20.970422 ;-20.188682 ;
-20.936209 ;-20.280232 ;
-20.924304 ;-20.367683 ;
-20.909406 ;-20.449506 ;
-20.879929 ;-20.525146 ;
-20.870203 ;-20.597230 ;
-20.871690 ;-20.665390 ;
-20.850526 ;-20.727477 ;
-20.837878 ;-20.785975 ;
-20.841476 ;-20.841687 ;
-20.829986 ;-20.892581 ;
-20.816860 ;-20.939871 ;
-20.818656 ;-20.984989 ;
-20.814257 ;-21.026599 ;
-20.800501 ;-21.064673 ;
-20.800021 ;-21.101069 ;
-20.803368 ;-21.135268 ;
-20.789011 ;-21.165846 ;
-20.782887 ;-21.194887 ;
-20.791137 ;-21.222997 ;
-20.785584 ;-21.248215 ;
-20.770845 ;-21.271015 ;
-20.775348 ;-21.293645 ;
-20.783838 ;-21.315074 ;
-20.768040 ;-21.333288 ;
-20.763609 ;-21.351060 ;
-20.774517 ;-21.368781 ;
-20.766726 ;-21.383974 ;
-20.757873 ;-21.398045 ;
-20.764652 ;-21.412324 ;
-20.763569 ;-21.425109 ;
-20.753508 ;-21.436378 ;
-20.756589 ;-21.447858 ;
-20.761583 ;-21.458756 ;
-20.750450 ;-21.467760 ;
-20.748491 ;-21.476828 ;
-20.758203 ;-21.486193 ;
-20.752764 ;-21.493866 ;
-20.742016 ;-21.500630 ;
-20.749683 ;-21.508315 ;
-20.758717 ;-21.515662 ;
-20.743995 ;-21.520800 ;
-20.741804 ;-21.526505 ;
-20.755774 ;-21.533078 ;
-20.749645 ;-21.537796 ;
-20.740911 ;-21.542006 ;
-20.749718 ;-21.547257 ;
-20.751170 ;-21.551682 ;
-20.741731 ;-21.555029 ;
-20.745691 ;-21.559158 ;
-20.751558 ;-21.563213 ;
-20.742123 ;-21.565903 ;
-20.741781 ;-21.569093 ;
-20.751203 ;-21.572847 ;
-20.745456 ;-21.575283 ;
-20.737587 ;-21.577402 ;
-20.746382 ;-21.580643 ;
-20.753780 ;-21.583643 ;
-20.739643 ;-21.584879 ;
-20.739148 ;-21.587035 ;
-20.754531 ;-21.590287 ;
-20.748759 ;-21.591829 ;
-20.739112 ;-21.592979 ;
-20.749278 ;-21.595545 ;
-20.753223 ;-21.597554 ;
-20.742810 ;-21.598392 ;
-20.746661 ;-21.600241 ;
-20.753773 ;-21.602268 ;
-20.744932 ;-21.603018 ;
-20.744907 ;-21.604377 ;
-20.753724 ;-21.606352 ;
-20.747883 ;-21.607159 ;
-20.742179 ;-21.607926 ;
-20.750976 ;-21.609749 ;
-20.755686 ;-21.611218 ;
-20.742652 ;-21.611295 ;
-20.744059 ;-21.612432 ;
-20.759291 ;-21.614585 ;
-20.752604 ;-21.615036 ;
-20.742420 ;-21.615188 ;
-20.753912 ;-21.616960 ;
-20.760241 ;-21.618311 ;
-20.747989 ;-21.618221 ;
-20.751336 ;-21.619292 ;
-20.760588 ;-21.620789 ;
-20.751573 ;-21.620874 ;
-20.751005 ;-21.621581 ;
-20.759621 ;-21.622966 ;
-20.754062 ;-21.623254 ;
-20.749673 ;-21.623614 ;
-20.757885 ;-21.624915 ;
-20.760034 ;-21.625740 ;
-20.748909 ;-21.625539 ;
-20.752092 ;-21.626413 ;
-20.765636 ;-21.628063 ;
-20.757188 ;-21.628025 ;
-20.747784 ;-21.627903 ;
-20.760606 ;-21.629462 ;
-20.768238 ;-21.630615 ;
-20.753938 ;-21.630087 ;
-20.756802 ;-21.630857 ;
-20.769066 ;-21.632333 ;
-20.759516 ;-21.632140 ;
-20.757631 ;-21.632521 ;
-20.766783 ;-21.633735 ;
-20.761778 ;-21.633863 ;
-20.757719 ;-21.634057 ;
-20.765226 ;-21.635123 ;
-20.765728 ;-21.635650 ;
-20.756809 ;-21.635453 ;
-20.761084 ;-21.636255 ;
-20.771893 ;-21.637548 ;
-20.761896 ;-21.637251 ;
-20.754828 ;-21.637172 ;
-20.768470 ;-21.638666 ;
-20.775158 ;-21.639625 ;
-20.759326 ;-21.638864 ;
-20.762320 ;-21.639532 ;
-20.777836 ;-21.641150 ;
-20.767753 ;-21.640814 ;
-20.763801 ;-21.640940 ;
-20.774331 ;-21.642166 ;
-20.770268 ;-21.642276 ;
-20.765468 ;-21.642327 ;
-20.772457 ;-21.643272 ;
-20.772475 ;-21.643682 ;
-20.765254 ;-21.643538 ;
-20.769787 ;-21.644286 ;
-20.777704 ;-21.645289 ;
-20.767423 ;-21.644902 ;
-20.763489 ;-21.644996 ;
-20.776753 ;-21.646397 ;
-20.780149 ;-21.647044 ;
-20.764103 ;-21.646207 ;
-20.768387 ;-21.646916 ;
-20.786149 ;-21.648651 ;
-20.775386 ;-21.648209 ;
-20.768986 ;-21.648096 ;
-20.781663 ;-21.649435 ;
-20.779400 ;-21.649634 ;
-20.772640 ;-21.649488 ;
-20.779377 ;-21.650367 ;
-20.780061 ;-21.650784 ;
-20.773504 ;-21.650646 ;
-20.777695 ;-21.651325 ;
-20.783391 ;-21.652117 ;
-20.774191 ;-21.651773 ;
-20.772924 ;-21.652030 ;
-20.784501 ;-21.653265 ;
-20.783625 ;-21.653548 ;
-20.769441 ;-21.652816 ;
-20.775922 ;-21.653657 ;
-20.793464 ;-21.655339 ;
-20.781245 ;-21.654751 ;
-20.773105 ;-21.654472 ;
-20.788449 ;-21.655982 ;
-20.789067 ;-21.656368 ;
-20.779052 ;-21.655942 ;
-20.785687 ;-21.656783 ;
-20.788467 ;-21.657328 ;
-20.781303 ;-21.657115 ;
-20.784769 ;-21.657709 ;
-20.789468 ;-21.658396 ;
-20.781756 ;-21.658136 ;
-20.781936 ;-21.658476 ;
-20.791233 ;-21.659509 ;
-20.787035 ;-21.659513 ;
-20.776603 ;-21.659039 ;
-20.784890 ;-21.659991 ;
-20.799128 ;-21.661396 ;
-20.784775 ;-21.660620 ;
-20.777089 ;-21.660350 ;
-20.795034 ;-21.662034 ;
-20.798383 ;-21.662604 ;
-20.784290 ;-21.661842 ;
-20.790880 ;-21.662656 ;
-20.797955 ;-21.663505 ;
-20.788782 ;-21.663115 ;
-20.791027 ;-21.663594 ;
-20.796303 ;-21.664302 ;
-20.789443 ;-21.664084 ;
-20.789860 ;-21.664420 ;
-20.797221 ;-21.665284 ;
-20.791754 ;-21.665169 ;
-20.785324 ;-21.664979 ;
-20.793893 ;-21.665931 ;
-20.802829 ;-21.666911 ;
-20.787357 ;-21.666028 ;
-20.782916 ;-21.665985 ;
-20.802096 ;-21.667743 ;
-20.805321 ;-21.668283 ;
-20.787704 ;-21.667231 ;
-20.794726 ;-21.668059 ;
-20.808468 ;-21.669398 ;
-20.796149 ;-21.668748 ;
-20.796239 ;-21.669043 ;
-20.803998 ;-21.669922 ;
-20.797067 ;-21.669680 ;
-20.796675 ;-21.669935 ;
-20.803014 ;-21.670702 ;
-20.797862 ;-21.670592 ;
-20.794096 ;-21.670587 ;
-20.801631 ;-21.671443 ;
-20.805311 ;-21.672003 ;
-20.791620 ;-21.671238 ;
-20.791640 ;-21.671518 ;
-20.809212 ;-21.673135 ;
-20.808274 ;-21.673340 ;
-20.789523 ;-21.672184 ;
-20.798372 ;-21.673134 ;
-20.817979 ;-21.674904 ;
-20.803035 ;-21.674036 ;
-20.799783 ;-21.674059 ;
-20.811953 ;-21.675258 ;
-20.805077 ;-21.675003 ;
-20.802563 ;-21.675080 ;
-20.808951 ;-21.675835 ;
-20.804678 ;-21.675776 ;
-20.801833 ;-21.675824 ;
-20.808001 ;-21.676559 ;
-20.808294 ;-21.676846 ;
-20.798506 ;-21.676362 ;
-20.801594 ;-21.676860 ;
-20.814909 ;-21.678137 ;
-20.808224 ;-21.677887 ;
-20.792368 ;-21.676936 ;
-20.804236 ;-21.678101 ;
-20.825026 ;-21.679946 ;
-20.807673 ;-21.678879 ;
-20.801090 ;-21.678632 ;
-20.818934 ;-21.680250 ;
-20.814234 ;-21.680146 ;
-20.807551 ;-21.679890 ;
-20.814860 ;-21.680700 ;
-20.812014 ;-21.680735 ;
-20.808456 ;-21.680715 ;
-20.813558 ;-21.681354 ;
-20.812848 ;-21.681549 ;
-20.806415 ;-21.681307 ;
-20.810338 ;-21.681853 ;
-20.818813 ;-21.682747 ;
-20.808748 ;-21.682225 ;
-20.799261 ;-21.681746 ;
-20.812864 ;-21.683029 ;
-20.828491 ;-21.684465 ;
-20.808306 ;-21.683167 ;
-20.801345 ;-21.682878 ;
-20.824649 ;-21.684899 ;
-20.824307 ;-21.685115 ;
-20.811159 ;-21.684351 ;
-20.819693 ;-21.685241 ;
-20.820622 ;-21.685551 ;
-20.814445 ;-21.685317 ;
-20.818659 ;-21.685875 ;
-20.818643 ;-21.686109 ;
-20.813707 ;-21.685968 ;
-20.817141 ;-21.686464 ;
-20.822062 ;-21.687073 ;
-20.812672 ;-21.686590 ;
-20.809183 ;-21.686555 ;
-20.821340 ;-21.687714 ;
-20.828248 ;-21.688472 ;
-20.807240 ;-21.687098 ;
-20.804673 ;-21.687131 ;
-20.830539 ;-21.689336 ;
-20.831881 ;-21.689667 ;
-20.812088 ;-21.688382 ;
-20.821946 ;-21.689361 ;
-20.831767 ;-21.690337 ;
-20.820464 ;-21.689700 ;
-20.823056 ;-21.690122 ;
-20.825531 ;-21.690534 ;
-20.820184 ;-21.690349 ;
-20.822565 ;-21.690752 ;
-20.825849 ;-21.691224 ;
-20.818958 ;-21.690919 ;
-20.818513 ;-21.691105 ;
-20.827414 ;-21.692003 ;
-20.828246 ;-21.692285 ;
-20.825537 ;-21.692296 ;
-20.825510 ;-21.692511 ;
-20.825113 ;-21.692698 ;
-20.825502 ;-21.692927 ;
-20.826773 ;-21.693141 ;
-20.828908 ;-21.693349 ;
-20.831478 ;-21.693519 ;
-20.835041 ;-21.693697 ;
-20.839919 ;-21.693911 ;
-20.844200 ;-21.694032 ;
-20.850111 ;-21.694226 ;
-20.859370 ;-21.694617 ;
-20.866517 ;-21.694823 ;
-20.864883 ;-21.694376 ;
-20.875533 ;-21.694809 ;
-20.902952 ;-21.696440 ;
-20.926670 ;-21.697767 ;
-20.927568 ;-21.697392 ;
-20.941775 ;-21.698014 ;
-20.965225 ;-21.699314 ;
-20.977021 ;-21.699697 ;
-20.996497 ;-21.700626 ;
-21.019534 ;-21.701774 ;
-21.034807 ;-21.702282 ;
-21.057547 ;-21.703278 ;
-21.089218 ;-21.704849 ;
-21.109683 ;-21.705461 ;
-21.122466 ;-21.705365 ;
-21.157647 ;-21.706837 ;
-21.205276 ;-21.709082 ;
-21.221489 ;-21.708702 ;
-21.236444 ;-21.708010 ;
-21.286464 ;-21.709814 ;
-21.330408 ;-21.710864 ;
-21.346798 ;-21.709457 ;
-21.384705 ;-21.709420 ;
-21.426850 ;-21.709365 ;
-21.454972 ;-21.707830 ;
-21.494169 ;-21.706767 ;
-21.535714 ;-21.705460 ;
-21.568299 ;-21.703000 ;
-21.609513 ;-21.700744 ;
-21.657664 ;-21.698531 ;
-21.692460 ;-21.694742 ;
-21.727621 ;-21.690446 ;
-21.781038 ;-21.687036 ;
-21.836122 ;-21.683168 ;
-21.863965 ;-21.676518 ;
-21.903632 ;-21.670209 ;
-21.969913 ;-21.665418 ;
-22.020284 ;-21.658685 ;
-22.051115 ;-21.649709 ;
-22.105299 ;-21.641969 ;
-22.164466 ;-21.633956 ;
-22.202616 ;-21.623540 ;
-22.252542 ;-21.613399 ;
-22.309357 ;-21.603126 ;
-22.352712 ;-21.591055 ;
-22.402152 ;-21.578789 ;
-22.460495 ;-21.566555 ;
-22.508248 ;-21.552760 ;
-22.552022 ;-21.537956 ;
-22.610178 ;-21.523657 ;
-22.672592 ;-21.509033 ;
-22.712306 ;-21.491868 ;
-22.756157 ;-21.474402 ;
-22.823430 ;-21.458248 ;
-22.887024 ;-21.441158 ;
-22.921068 ;-21.420992 ;
-22.971855 ;-21.401640 ;
-23.041980 ;-21.383336 ;
-23.088523 ;-21.362493 ;
-23.132157 ;-21.340873 ;
-23.192431 ;-21.320136 ;
-23.245539 ;-21.298301 ;
-23.289593 ;-21.275234 ;
-23.344541 ;-21.252633 ;
-23.401572 ;-21.229780 ;
-23.444262 ;-21.205317 ;
-23.493016 ;-21.180987 ;
-23.552982 ;-21.157244 ;
-23.604079 ;-21.132420 ;
-23.640279 ;-21.106035 ;
-23.691582 ;-21.080645 ;
-23.757625 ;-21.056241 ;
-23.803704 ;-21.029912 ;
-23.834990 ;-21.002122 ;
-23.889797 ;-20.976143 ;
-23.956461 ;-20.951006 ;
-23.991859 ;-20.923075 ;
-24.030422 ;-20.895299 ;
-24.088395 ;-20.869077 ;
-24.135258 ;-20.841839 ;
-24.171501 ;-20.813650 ;
-24.220172 ;-20.786486 ;
-24.270528 ;-20.759456 ;
-24.306221 ;-20.731193 ;
-24.348222 ;-20.703496 ;
-24.399660 ;-20.676645 ;
-24.440970 ;-20.649003 ;
-24.471865 ;-20.620564 ;
-24.516292 ;-20.593370 ;
-24.571361 ;-20.567193 ;
-24.607223 ;-20.539519 ;
-24.630799 ;-20.510954 ;
-24.676728 ;-20.484442 ;
-24.736239 ;-20.459252 ;
-24.765252 ;-20.431664 ;
-24.789388 ;-20.403863 ;
-24.837894 ;-20.378334 ;
-24.885497 ;-20.352948 ;
-24.908593 ;-20.325718 ;
-24.943501 ;-20.299727 ;
-24.988668 ;-20.274850 ;
-25.017586 ;-20.248857 ;
-25.046954 ;-20.223166 ;
-25.087094 ;-20.198653 ;
-25.123063 ;-20.174066 ;
-25.146234 ;-20.148686 ;
-25.178274 ;-20.124341 ;
-25.221020 ;-20.101189 ;
-25.252362 ;-20.077376 ;
-25.267558 ;-20.052509 ;
-25.299033 ;-20.029317 ;
-25.347866 ;-20.007892 ;
-25.378412 ;-19.985241 ;
-25.386983 ;-19.961059 ;
-25.418308 ;-19.939105 ;
-25.468077 ;-19.919016 ;
-25.488782 ;-19.896807 ;
-25.503762 ;-19.874438 ;
-25.539073 ;-19.854093 ;
-25.571493 ;-19.833828 ;
-25.587218 ;-19.812485 ;
-25.613067 ;-19.792309 ;
-25.645850 ;-19.773034 ;
-25.664492 ;-19.752896 ;
-25.683647 ;-19.733120 ;
-25.713753 ;-19.714575 ;
-25.742932 ;-19.696268 ;
-25.754173 ;-19.676779 ;
-25.771582 ;-19.658118 ;
-25.806005 ;-19.641184 ;
-25.838735 ;-19.624418 ;
-25.842074 ;-19.605510 ;
-25.853390 ;-19.587571 ;
-25.892246 ;-19.572226 ;
-25.928487 ;-19.556962 ;
-25.928203 ;-19.538954 ;
-25.942182 ;-19.522427 ;
-25.978811 ;-19.508074 ;
-25.996607 ;-19.492442 ;
-26.004413 ;-19.476265 ;
-26.027422 ;-19.461631 ;
-26.050824 ;-19.447309 ;
-26.060110 ;-19.432090 ;
-26.076694 ;-19.417748 ;
-26.101212 ;-19.404331 ;
-26.114869 ;-19.390280 ;
-26.122520 ;-19.375993 ;
-26.142294 ;-19.362968 ;
-26.169802 ;-19.350837 ;
-26.179619 ;-19.337494 ;
-26.178433 ;-19.323490 ;
-26.198593 ;-19.311495 ;
-26.235445 ;-19.301120 ;
-26.247025 ;-19.288894 ;
-26.238939 ;-19.275278 ;
-26.258301 ;-19.264159 ;
-26.295593 ;-19.254748 ;
-26.299087 ;-19.242770 ;
-26.300986 ;-19.230881 ;
-26.323286 ;-19.220891 ;
-26.339120 ;-19.210582 ;
-26.342402 ;-19.199448 ;
-26.356212 ;-19.189388 ;
-26.374565 ;-19.179905 ;
-26.379428 ;-19.169512 ;
-26.387058 ;-19.159543 ;
-26.405114 ;-19.150626 ;
-26.421137 ;-19.141732 ;
-26.419215 ;-19.131549 ;
-26.424261 ;-19.122123 ;
-26.447749 ;-19.114394 ;
-26.471381 ;-19.106855 ;
-26.462790 ;-19.096842 ;
-26.458540 ;-19.087359 ;
-26.486107 ;-19.080658 ;
-26.518049 ;-19.074482 ;
-26.507502 ;-19.064979 ;
-26.506627 ;-19.056431 ;
-26.531922 ;-19.050188 ;
-26.542752 ;-19.042913 ;
-26.540004 ;-19.034675 ;
-26.551544 ;-19.027758 ;
-26.565317 ;-19.021170 ;
-26.565778 ;-19.013635 ;
-26.572503 ;-19.006754 ;
-26.587090 ;-19.000656 ;
-26.592788 ;-18.993965 ;
-26.590939 ;-18.986791 ;
-26.600471 ;-18.980679 ;
-26.619795 ;-18.975497 ;
-26.625534 ;-18.969330 ;
-26.612455 ;-18.961747 ;
-26.618978 ;-18.955890 ;
-26.649454 ;-18.952112 ;
-26.665243 ;-18.947250 ;
-26.645024 ;-18.939557 ;
-26.647457 ;-18.933831 ;
-26.679007 ;-18.930597 ;
-26.685048 ;-18.925385 ;
-26.675427 ;-18.918999 ;
-26.686211 ;-18.914386 ;
-26.698833 ;-18.910025 ;
-26.695398 ;-18.904454 ;
-26.700296 ;-18.899662 ;
-26.711878 ;-18.895513 ;
-26.712263 ;-18.890544 ;
-26.712217 ;-18.885634 ;
-26.722196 ;-18.881634 ;
-26.734196 ;-18.877888 ;
-26.728534 ;-18.872790 ;
-26.722861 ;-18.867778 ;
-26.736848 ;-18.864454 ;
-26.760136 ;-18.861972 ;
-26.755413 ;-18.857286 ;
-26.735290 ;-18.851426 ;
-26.747680 ;-18.848296 ;
-26.783224 ;-18.847132 ;
-26.780381 ;-18.842911 ;
-26.764339 ;-18.837688 ;
-26.777536 ;-18.834924 ;
-26.793687 ;-18.832471 ;
-26.784862 ;-18.828051 ;
-26.787186 ;-18.824609 ;
-26.797609 ;-18.821894 ;
-26.795411 ;-18.818217 ;
-26.795531 ;-18.814793 ;
-26.804162 ;-18.812126 ;
-26.809342 ;-18.809240 ;
-26.802711 ;-18.805453 ;
-26.803964 ;-18.802369 ;
-26.817953 ;-18.800380 ;
-26.828283 ;-18.798150 ;
-26.811492 ;-18.793770 ;
-26.802560 ;-18.790085 ;
-26.824349 ;-18.788955 ;
-26.853114 ;-18.788446 ;
-26.836313 ;-18.784280 ;
-26.818812 ;-18.780109 ;
-26.839473 ;-18.779095 ;
-26.861967 ;-18.778280 ;
-26.845734 ;-18.774360 ;
-26.844747 ;-18.771728 ;
-26.857305 ;-18.770245 ;
-26.853149 ;-18.767448 ;
-26.851650 ;-18.764911 ;
-26.858959 ;-18.763135 ;
-26.860270 ;-18.760913 ;
-26.855769 ;-18.758262 ;
-26.859599 ;-18.756329 ;
-26.869774 ;-18.754952 ;
-26.868143 ;-18.752656 ;
-26.854796 ;-18.749446 ;
-26.858070 ;-18.747626 ;
-26.879762 ;-18.747340 ;
-26.890701 ;-18.746217 ;
-26.863600 ;-18.742038 ;
-26.854721 ;-18.739377 ;
-26.885423 ;-18.739968 ;
-26.908319 ;-18.739959 ;
-26.883378 ;-18.736092 ;
-26.879823 ;-18.733998 ;
-26.899412 ;-18.733818 ;
-26.894277 ;-18.731659 ;
-26.888905 ;-18.729512 ;
-26.895670 ;-18.728381 ;
-26.895837 ;-18.726743 ;
-26.891873 ;-18.724799 ;
-26.895743 ;-18.723520 ;
-26.902153 ;-18.722476 ;
-26.896050 ;-18.720442 ;
-26.890597 ;-18.718488 ;
-26.898587 ;-18.717653 ;
-26.912363 ;-18.717313 ;
-26.904766 ;-18.715264 ;
-26.882464 ;-18.712045 ;
-26.888718 ;-18.711170 ;
-26.921847 ;-18.712502 ;
-26.930369 ;-18.711858 ;
-26.898826 ;-18.707983 ;
-26.898440 ;-18.706663 ;
-26.929497 ;-18.707920 ;
-26.924888 ;-18.706300 ;
-26.912475 ;-18.704067 ;
-26.919963 ;-18.703472 ;
-26.921558 ;-18.702419 ;
-26.915828 ;-18.700790 ;
-26.918763 ;-18.699885 ;
-26.922926 ;-18.699099 ;
-26.917238 ;-18.697533 ;
-26.915901 ;-18.696338 ;
-26.923313 ;-18.695872 ;
-26.928299 ;-18.695226 ;
-26.914125 ;-18.693044 ;
-26.906033 ;-18.691373 ;
-26.920628 ;-18.691559 ;
-26.942897 ;-18.692385 ;
-26.930194 ;-18.690389 ;
-26.900985 ;-18.687070 ;
-26.912733 ;-18.687092 ;
-26.952478 ;-18.689402 ;
-26.944588 ;-18.687859 ;
-26.923355 ;-18.685247 ;
-26.934094 ;-18.685247 ;
-26.942760 ;-18.685092 ;
-26.932146 ;-18.683386 ;
-26.933151 ;-18.682636 ;
-26.937395 ;-18.682163 ;
-26.931974 ;-18.680918 ;
-26.931469 ;-18.680085 ;
-26.937247 ;-18.679775 ;
-26.936210 ;-18.678924 ;
-26.926807 ;-18.677407 ;
-26.927676 ;-18.676735 ;
-26.940470 ;-18.677042 ;
-26.946863 ;-18.676842 ;
-26.922709 ;-18.674175 ;
-26.909654 ;-18.672421 ;
-26.933456 ;-18.673667 ;
-26.966551 ;-18.675677 ;
-26.945799 ;-18.673329 ;
-26.920985 ;-18.670662 ;
-26.940527 ;-18.671606 ;
-26.962962 ;-18.672794 ;
-26.943737 ;-18.670611 ;
-26.940971 ;-18.669772 ;
-26.949001 ;-18.669818 ;
-26.942264 ;-18.668676 ;
-26.940494 ;-18.667945 ;
-26.945282 ;-18.667755 ;
-26.942586 ;-18.666967 ;
-26.937473 ;-18.665992 ;
-26.940739 ;-18.665704 ;
-26.948485 ;-18.665787 ;
-26.942456 ;-18.664762 ;
-26.926128 ;-18.662910 ;
-26.928982 ;-18.662621 ;
-26.951876 ;-18.663965 ;
-26.963611 ;-18.664410 ;
-26.930591 ;-18.661235 ;
-26.915515 ;-18.659523 ;
-26.948157 ;-18.661688 ;
-26.977433 ;-18.663587 ;
-26.948529 ;-18.660772 ;
-26.941037 ;-18.659702 ;
-26.958478 ;-18.660661 ;
-26.951403 ;-18.659637 ;
-26.945604 ;-18.658723 ;
-26.950273 ;-18.658664 ;
-26.947779 ;-18.658030 ;
-26.943737 ;-18.657276 ;
-26.946844 ;-18.657108 ;
-26.950770 ;-18.657012 ;
-26.942457 ;-18.655930 ;
-26.936578 ;-18.655050 ;
-26.944302 ;-18.655279 ;
-26.957268 ;-18.655938 ;
-26.947721 ;-18.654777 ;
-26.920430 ;-18.652183 ;
-26.924691 ;-18.652153 ;
-26.961387 ;-18.654758 ;
-26.975955 ;-18.655572 ;
-26.938893 ;-18.652204 ;
-26.932967 ;-18.651368 ;
-26.965188 ;-18.653631 ;
-26.962051 ;-18.653030 ;
-26.947793 ;-18.651530 ;
-26.953159 ;-18.651627 ;
-26.952836 ;-18.651266 ;
-26.947096 ;-18.650470 ;
-26.949290 ;-18.650321 ;
-26.951456 ;-18.650174 ;
-26.945211 ;-18.649349 ;
-26.943798 ;-18.648920 ;
-26.950385 ;-18.649143 ;
-26.953929 ;-18.649123 ;
-26.937805 ;-18.647513 ;
-26.928257 ;-18.646440 ;
-26.942844 ;-18.647326 ;
-26.966920 ;-18.648985 ;
-26.959938 ;-18.648130 ;
-26.945591 ;-18.646681 ;
-26.951654 ;-18.646891 ;
-26.955478 ;-18.646922 ;
-26.948142 ;-18.646052 ;
-26.948877 ;-18.645839 ;
-26.952318 ;-18.645849 ;
-26.946590 ;-18.645118 ;
-26.944138 ;-18.644657 ;
-26.949680 ;-18.644845 ;
-26.953796 ;-18.644921 ;
-26.950849 ;-18.644428 ;
