0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.497784 ;-20.746211 ;
0.200000 ;-27.373510 ;-20.835163 ;
0.300000 ;-27.205975 ;-20.884178 ;
0.400000 ;-27.055071 ;-20.907111 ;
0.500000 ;-26.914773 ;-20.910081 ;
0.600000 ;-26.799100 ;-20.899796 ;
0.700000 ;-26.698578 ;-20.879486 ;
0.800000 ;-26.611322 ;-20.852248 ;
0.900000 ;-26.544440 ;-20.821477 ;
1.000000 ;-26.487606 ;-20.788028 ;
1.100000 ;-26.434056 ;-20.752619 ;
1.200000 ;-26.388292 ;-20.716911 ;
1.300000 ;-26.367387 ;-20.683528 ;
1.400000 ;-26.355811 ;-20.651512 ;
1.500000 ;-26.323446 ;-20.618407 ;
1.600000 ;-26.273455 ;-20.584804 ;
1.700000 ;-26.243004 ;-20.554410 ;
1.800000 ;-26.251425 ;-20.529175 ;
1.900000 ;-26.243325 ;-20.504031 ;
2.000000 ;-26.227101 ;-20.479753 ;
2.100000 ;-26.226256 ;-20.458448 ;
2.200000 ;-26.220662 ;-20.438259 ;
2.300000 ;-26.213721 ;-20.419436 ;
2.400000 ;-26.214196 ;-20.402706 ;
2.500000 ;-26.212293 ;-20.387110 ;
2.600000 ;-26.205093 ;-20.372308 ;
2.700000 ;-26.201196 ;-20.358996 ;
2.800000 ;-26.215401 ;-20.348424 ;
2.900000 ;-26.223164 ;-20.338314 ;
3.000000 ;-26.208323 ;-20.327146 ;
3.100000 ;-26.183940 ;-20.316018 ;
3.200000 ;-26.188609 ;-20.308314 ;
3.300000 ;-26.203894 ;-20.302323 ;
3.400000 ;-26.199106 ;-20.295241 ;
3.500000 ;-26.197096 ;-20.289053 ;
3.600000 ;-26.204038 ;-20.284255 ;
3.700000 ;-26.203407 ;-20.279325 ;
3.800000 ;-26.202754 ;-20.274889 ;
3.900000 ;-26.209237 ;-20.271543 ;
4.000000 ;-26.210673 ;-20.268162 ;
4.100000 ;-26.205553 ;-20.264574 ;
4.200000 ;-26.206331 ;-20.261856 ;
4.300000 ;-26.224185 ;-20.260973 ;
4.400000 ;-26.229905 ;-20.259293 ;
4.500000 ;-26.212740 ;-20.255829 ;
4.600000 ;-26.193701 ;-20.252432 ;
4.700000 ;-26.208649 ;-20.252274 ;
4.800000 ;-26.219004 ;-20.251898 ;
4.900000 ;-26.210870 ;-20.250046 ;
5.000000 ;-26.214373 ;-20.249385 ;
5.100000 ;-26.220476 ;-20.249094 ;
5.200000 ;-26.218296 ;-20.248188 ;
5.300000 ;-26.219766 ;-20.247720 ;
5.400000 ;-26.226537 ;-20.247822 ;
5.500000 ;-26.226170 ;-20.247377 ;
5.600000 ;-26.220337 ;-20.246523 ;
5.700000 ;-26.225688 ;-20.246735 ;
5.800000 ;-26.242524 ;-20.248032 ;
5.900000 ;-26.241767 ;-20.247815 ;
6.000000 ;-26.221510 ;-20.245906 ;
6.100000 ;-26.211844 ;-20.244982 ;
6.200000 ;-26.230297 ;-20.246601 ;
6.300000 ;-26.233237 ;-20.246868 ;
6.400000 ;-26.224068 ;-20.246082 ;
6.500000 ;-26.231754 ;-20.246820 ;
6.600000 ;-26.235409 ;-20.247218 ;
6.700000 ;-26.231623 ;-20.246969 ;
6.800000 ;-26.235575 ;-20.247422 ;
6.900000 ;-26.241458 ;-20.248058 ;
7.000000 ;-26.238619 ;-20.247925 ;
7.100000 ;-26.232760 ;-20.247528 ;
7.200000 ;-26.243107 ;-20.248581 ;
7.300000 ;-26.256771 ;-20.249934 ;
7.400000 ;-26.249406 ;-20.249412 ;
7.500000 ;-26.228301 ;-20.247666 ;
7.600000 ;-26.232669 ;-20.248191 ;
7.700000 ;-26.266572 ;-20.251349 ;
7.800000 ;-26.263968 ;-20.251250 ;
7.900000 ;-26.224959 ;-20.247902 ;
8.000000 ;-26.225407 ;-20.248068 ;
8.100000 ;-26.251747 ;-20.250540 ;
8.200000 ;-26.244448 ;-20.250009 ;
8.300000 ;-26.234199 ;-20.249212 ;
8.400000 ;-26.246768 ;-20.250443 ;
8.500000 ;-26.247268 ;-20.250594 ;
8.600000 ;-26.244630 ;-20.250461 ;
8.700000 ;-26.251143 ;-20.251139 ;
8.800000 ;-26.252038 ;-20.251312 ;
8.900000 ;-26.247527 ;-20.250998 ;
9.000000 ;-26.252043 ;-20.251484 ;
9.100000 ;-26.261044 ;-20.252366 ;
9.200000 ;-26.258053 ;-20.252175 ;
9.300000 ;-26.246141 ;-20.251183 ;
9.400000 ;-26.249289 ;-20.251531 ;
9.500000 ;-26.276408 ;-20.254013 ;
9.600000 ;-26.278264 ;-20.254239 ;
9.700000 ;-26.246557 ;-20.251466 ;
9.800000 ;-26.228880 ;-20.249941 ;
9.900000 ;-26.238625 ;-20.254400 ;
10.000000 ;-26.376387 ;-20.343871 ;
10.100000 ;-26.371924 ;-20.388222 ;
10.200000 ;-26.343376 ;-20.429377 ;
10.300000 ;-26.283675 ;-20.458891 ;
10.400000 ;-26.197167 ;-20.472572 ;
10.500000 ;-26.084301 ;-20.467868 ;
10.600000 ;-25.951526 ;-20.445000 ;
10.700000 ;-25.800193 ;-20.404805 ;
10.800000 ;-25.637929 ;-20.348594 ;
10.900000 ;-25.482854 ;-20.278721 ;
11.000000 ;-25.326272 ;-20.196485 ;
11.100000 ;-25.146610 ;-20.102209 ;
11.200000 ;-24.946664 ;-19.997792 ;
11.300000 ;-24.753884 ;-19.886738 ;
11.400000 ;-24.601330 ;-19.772833 ;
11.500000 ;-24.444172 ;-19.654245 ;
11.600000 ;-24.275478 ;-19.531773 ;
11.700000 ;-24.123647 ;-19.408770 ;
11.800000 ;-23.974375 ;-19.285132 ;
11.900000 ;-23.826976 ;-19.161689 ;
12.000000 ;-23.690225 ;-19.039843 ;
12.100000 ;-23.558360 ;-18.919811 ;
12.200000 ;-23.427895 ;-18.801886 ;
12.300000 ;-23.303139 ;-18.686811 ;
12.400000 ;-23.197478 ;-18.575832 ;
12.500000 ;-23.099894 ;-18.468472 ;
12.600000 ;-22.989330 ;-18.363564 ;
12.700000 ;-22.867432 ;-18.261375 ;
12.800000 ;-22.758894 ;-18.163630 ;
12.900000 ;-22.685977 ;-18.071824 ;
13.000000 ;-22.606023 ;-17.983190 ;
13.100000 ;-22.518671 ;-17.897712 ;
13.200000 ;-22.447626 ;-17.816869 ;
13.300000 ;-22.376629 ;-17.739574 ;
13.400000 ;-22.306132 ;-17.665788 ;
13.500000 ;-22.244852 ;-17.595958 ;
13.600000 ;-22.185302 ;-17.529534 ;
13.700000 ;-22.123582 ;-17.466185 ;
13.800000 ;-22.065692 ;-17.406159 ;
13.900000 ;-22.026250 ;-17.350185 ;
14.000000 ;-21.987384 ;-17.297110 ;
14.100000 ;-21.930199 ;-17.245738 ;
14.200000 ;-21.863093 ;-17.196437 ;
14.300000 ;-21.820715 ;-17.151084 ;
14.400000 ;-21.796277 ;-17.109162 ;
14.500000 ;-21.756120 ;-17.068642 ;
14.600000 ;-21.718147 ;-17.030437 ;
14.700000 ;-21.689753 ;-16.994858 ;
14.800000 ;-21.656944 ;-16.961017 ;
14.900000 ;-21.626363 ;-16.929185 ;
