0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.083311 ;-20.535762 ;
0.200000 ;-28.458607 ;-20.490869 ;
0.300000 ;-28.704913 ;-20.462574 ;
0.400000 ;-28.895786 ;-20.449956 ;
0.500000 ;-29.035650 ;-20.447723 ;
0.600000 ;-29.147642 ;-20.453589 ;
0.700000 ;-29.235927 ;-20.464759 ;
0.800000 ;-29.301468 ;-20.479038 ;
0.900000 ;-29.357628 ;-20.495693 ;
1.000000 ;-29.407103 ;-20.513636 ;
1.100000 ;-29.441008 ;-20.531367 ;
1.200000 ;-29.461598 ;-20.548429 ;
1.300000 ;-29.483728 ;-20.565507 ;
1.400000 ;-29.527290 ;-20.584064 ;
1.500000 ;-29.554092 ;-20.600482 ;
1.600000 ;-29.543119 ;-20.612712 ;
1.700000 ;-29.515249 ;-20.622602 ;
1.800000 ;-29.528511 ;-20.635465 ;
1.900000 ;-29.556438 ;-20.648831 ;
2.000000 ;-29.557034 ;-20.658795 ;
2.100000 ;-29.560682 ;-20.668253 ;
2.200000 ;-29.570271 ;-20.677516 ;
2.300000 ;-29.571555 ;-20.685278 ;
2.400000 ;-29.574450 ;-20.692524 ;
2.500000 ;-29.581116 ;-20.699503 ;
2.600000 ;-29.581658 ;-20.705324 ;
2.700000 ;-29.577215 ;-20.710141 ;
2.800000 ;-29.581509 ;-20.715295 ;
2.900000 ;-29.600337 ;-20.721376 ;
3.000000 ;-29.603708 ;-20.725578 ;
3.100000 ;-29.583588 ;-20.727174 ;
3.200000 ;-29.561352 ;-20.728224 ;
3.300000 ;-29.575084 ;-20.732372 ;
3.400000 ;-29.587529 ;-20.736113 ;
3.500000 ;-29.578923 ;-20.737595 ;
3.600000 ;-29.579557 ;-20.739719 ;
3.700000 ;-29.585694 ;-20.742150 ;
3.800000 ;-29.583131 ;-20.743561 ;
3.900000 ;-29.582231 ;-20.744955 ;
4.000000 ;-29.588492 ;-20.746869 ;
4.100000 ;-29.588390 ;-20.748036 ;
4.200000 ;-29.581117 ;-20.748392 ;
4.300000 ;-29.581039 ;-20.749315 ;
4.400000 ;-29.599701 ;-20.751914 ;
4.500000 ;-29.604802 ;-20.753132 ;
4.600000 ;-29.584605 ;-20.751861 ;
4.700000 ;-29.561474 ;-20.750235 ;
4.800000 ;-29.575680 ;-20.752089 ;
4.900000 ;-29.587001 ;-20.753610 ;
5.000000 ;-29.577144 ;-20.753066 ;
5.100000 ;-29.577776 ;-20.753471 ;
5.200000 ;-29.584123 ;-20.754377 ;
5.300000 ;-29.581080 ;-20.754354 ;
5.400000 ;-29.579599 ;-20.754447 ;
5.500000 ;-29.586178 ;-20.755278 ;
5.600000 ;-29.586170 ;-20.755459 ;
5.700000 ;-29.578538 ;-20.754894 ;
5.800000 ;-29.578496 ;-20.755031 ;
5.900000 ;-29.596337 ;-20.756853 ;
6.000000 ;-29.600258 ;-20.757339 ;
6.100000 ;-29.580277 ;-20.755543 ;
6.200000 ;-29.560216 ;-20.753730 ;
6.300000 ;-29.576039 ;-20.755318 ;
6.400000 ;-29.585054 ;-20.756254 ;
6.500000 ;-29.574152 ;-20.755293 ;
6.600000 ;-29.575864 ;-20.755528 ;
6.700000 ;-29.582299 ;-20.756208 ;
6.800000 ;-29.578725 ;-20.755936 ;
6.900000 ;-29.577025 ;-20.755841 ;
7.000000 ;-29.584203 ;-20.756590 ;
7.100000 ;-29.584313 ;-20.756667 ;
7.200000 ;-29.576191 ;-20.755964 ;
7.300000 ;-29.576222 ;-20.756036 ;
