0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.511803 ;-20.642730 ;
0.200000 ;-27.487830 ;-20.668277 ;
0.300000 ;-27.438788 ;-20.680939 ;
0.400000 ;-27.399995 ;-20.686574 ;
0.500000 ;-27.366876 ;-20.686825 ;
0.600000 ;-27.335273 ;-20.682901 ;
0.700000 ;-27.314207 ;-20.676913 ;
0.800000 ;-27.295252 ;-20.668982 ;
0.900000 ;-27.275317 ;-20.659509 ;
1.000000 ;-27.261891 ;-20.649784 ;
1.100000 ;-27.263376 ;-20.641024 ;
1.200000 ;-27.258992 ;-20.631552 ;
1.300000 ;-27.239397 ;-20.620701 ;
1.400000 ;-27.216266 ;-20.609714 ;
1.500000 ;-27.218062 ;-20.601343 ;
1.600000 ;-27.226288 ;-20.593962 ;
1.700000 ;-27.217200 ;-20.585455 ;
1.800000 ;-27.210655 ;-20.577630 ;
1.900000 ;-27.216135 ;-20.571350 ;
2.000000 ;-27.213828 ;-20.564833 ;
2.100000 ;-27.208417 ;-20.558487 ;
2.200000 ;-27.213877 ;-20.553553 ;
2.300000 ;-27.216504 ;-20.548783 ;
2.400000 ;-27.209632 ;-20.543556 ;
2.500000 ;-27.203975 ;-20.538812 ;
2.600000 ;-27.219143 ;-20.536284 ;
2.700000 ;-27.229554 ;-20.533658 ;
2.800000 ;-27.215012 ;-20.529107 ;
2.900000 ;-27.191891 ;-20.524071 ;
3.000000 ;-27.207612 ;-20.522772 ;
3.100000 ;-27.237814 ;-20.523012 ;
3.200000 ;-27.222726 ;-20.519431 ;
3.300000 ;-27.184017 ;-20.513948 ;
3.400000 ;-27.201286 ;-20.513654 ;
3.500000 ;-27.218499 ;-20.513530 ;
3.600000 ;-27.204729 ;-20.510801 ;
3.700000 ;-27.205349 ;-20.509505 ;
3.800000 ;-27.214479 ;-20.509103 ;
3.900000 ;-27.211445 ;-20.507739 ;
4.000000 ;-27.211932 ;-20.506802 ;
4.100000 ;-27.217933 ;-20.506460 ;
4.200000 ;-27.216570 ;-20.505555 ;
4.300000 ;-27.211806 ;-20.504432 ;
4.400000 ;-27.219454 ;-20.504496 ;
4.500000 ;-27.227989 ;-20.504710 ;
4.600000 ;-27.221831 ;-20.503676 ;
4.700000 ;-27.208032 ;-20.502018 ;
4.800000 ;-27.216305 ;-20.502385 ;
4.900000 ;-27.244777 ;-20.504604 ;
5.000000 ;-27.240646 ;-20.503955 ;
5.100000 ;-27.203860 ;-20.500430 ;
5.200000 ;-27.195739 ;-20.499498 ;
5.300000 ;-27.231843 ;-20.502546 ;
5.400000 ;-27.231062 ;-20.502332 ;
5.500000 ;-27.200702 ;-20.499505 ;
5.600000 ;-27.213195 ;-20.500524 ;
5.700000 ;-27.222999 ;-20.501323 ;
5.800000 ;-27.215787 ;-20.500621 ;
5.900000 ;-27.220571 ;-20.501006 ;
6.000000 ;-27.224948 ;-20.501369 ;
6.100000 ;-27.221297 ;-20.501028 ;
6.200000 ;-27.222457 ;-20.501129 ;
6.300000 ;-27.229416 ;-20.501757 ;
6.400000 ;-27.228233 ;-20.501667 ;
6.500000 ;-27.220328 ;-20.500984 ;
6.600000 ;-27.223866 ;-20.501330 ;
6.700000 ;-27.243153 ;-20.503089 ;
6.800000 ;-27.243609 ;-20.503172 ;
6.900000 ;-27.220207 ;-20.501127 ;
7.000000 ;-27.205508 ;-20.499864 ;
7.100000 ;-27.239624 ;-20.502962 ;
7.200000 ;-27.256226 ;-20.504501 ;
7.300000 ;-27.222347 ;-20.501537 ;
7.400000 ;-27.197219 ;-20.499354 ;
7.500000 ;-27.227124 ;-20.502084 ;
7.600000 ;-27.230683 ;-20.502464 ;
7.700000 ;-27.215595 ;-20.501181 ;
7.800000 ;-27.226281 ;-20.502199 ;
7.900000 ;-27.229599 ;-20.502559 ;
8.000000 ;-27.225245 ;-20.502234 ;
8.100000 ;-27.230488 ;-20.502766 ;
8.200000 ;-27.233273 ;-20.503078 ;
8.300000 ;-27.228845 ;-20.502746 ;
8.400000 ;-27.228172 ;-20.502750 ;
8.500000 ;-27.239426 ;-20.503818 ;
8.600000 ;-27.241875 ;-20.504100 ;
8.700000 ;-27.229715 ;-20.503076 ;
8.800000 ;-27.219848 ;-20.502256 ;
8.900000 ;-27.243905 ;-20.504467 ;
9.000000 ;-27.264207 ;-20.506342 ;
9.100000 ;-27.242015 ;-20.504422 ;
9.200000 ;-27.203188 ;-20.501015 ;
9.300000 ;-27.222386 ;-20.502788 ;
9.400000 ;-27.250548 ;-20.505362 ;
9.500000 ;-27.231143 ;-20.503690 ;
9.600000 ;-27.212682 ;-20.502102 ;
9.700000 ;-27.225448 ;-20.503300 ;
9.800000 ;-27.230733 ;-20.503829 ;
9.900000 ;-27.240217 ;-20.508806 ;
10.000000 ;-27.269187 ;-20.539484 ;
10.100000 ;-27.285777 ;-20.583746 ;
10.200000 ;-27.290384 ;-20.629499 ;
