0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.516016 ;-20.627174 ;
0.200000 ;-27.511309 ;-20.644111 ;
0.300000 ;-27.485515 ;-20.652727 ;
0.400000 ;-27.462824 ;-20.656752 ;
0.500000 ;-27.449274 ;-20.657963 ;
0.600000 ;-27.432091 ;-20.656149 ;
0.700000 ;-27.420375 ;-20.652897 ;
0.800000 ;-27.414097 ;-20.648791 ;
0.900000 ;-27.404169 ;-20.643405 ;
1.000000 ;-27.392275 ;-20.637233 ;
1.100000 ;-27.392040 ;-20.631798 ;
1.200000 ;-27.403385 ;-20.627279 ;
1.300000 ;-27.399125 ;-20.621338 ;
1.400000 ;-27.375372 ;-20.613721 ;
1.500000 ;-27.355416 ;-20.606604 ;
1.600000 ;-27.369419 ;-20.602761 ;
1.700000 ;-27.375895 ;-20.598496 ;
1.800000 ;-27.365252 ;-20.592969 ;
1.900000 ;-27.367852 ;-20.588896 ;
2.000000 ;-27.371570 ;-20.585197 ;
2.100000 ;-27.367711 ;-20.581095 ;
2.200000 ;-27.368455 ;-20.577668 ;
2.300000 ;-27.373779 ;-20.574904 ;
2.400000 ;-27.371937 ;-20.571746 ;
2.500000 ;-27.364954 ;-20.568361 ;
2.600000 ;-27.369519 ;-20.566222 ;
2.700000 ;-27.387033 ;-20.565441 ;
2.800000 ;-27.386442 ;-20.563242 ;
2.900000 ;-27.364069 ;-20.559285 ;
3.000000 ;-27.349192 ;-20.556161 ;
3.100000 ;-27.367879 ;-20.556176 ;
3.200000 ;-27.372943 ;-20.555125 ;
3.300000 ;-27.362780 ;-20.552853 ;
3.400000 ;-27.368876 ;-20.552150 ;
3.500000 ;-27.372812 ;-20.551367 ;
3.600000 ;-27.368955 ;-20.549996 ;
3.700000 ;-27.371573 ;-20.549298 ;
3.800000 ;-27.377235 ;-20.548957 ;
3.900000 ;-27.374748 ;-20.547974 ;
4.000000 ;-27.368183 ;-20.546703 ;
4.100000 ;-27.376050 ;-20.546783 ;
4.200000 ;-27.391544 ;-20.547604 ;
4.300000 ;-27.386949 ;-20.546696 ;
4.400000 ;-27.364536 ;-20.544258 ;
4.500000 ;-27.358669 ;-20.543337 ;
4.600000 ;-27.376650 ;-20.544579 ;
4.700000 ;-27.376739 ;-20.544272 ;
4.800000 ;-27.367274 ;-20.543152 ;
4.900000 ;-27.375438 ;-20.543632 ;
5.000000 ;-27.377926 ;-20.543637 ;
5.100000 ;-27.373247 ;-20.543033 ;
5.200000 ;-27.377367 ;-20.543236 ;
5.300000 ;-27.382710 ;-20.543570 ;
5.400000 ;-27.378872 ;-20.543108 ;
5.500000 ;-27.372315 ;-20.542424 ;
5.600000 ;-27.382913 ;-20.543280 ;
5.700000 ;-27.396288 ;-20.544399 ;
5.800000 ;-27.387961 ;-20.543604 ;
5.900000 ;-27.365738 ;-20.541585 ;
6.000000 ;-27.369771 ;-20.541911 ;
6.100000 ;-27.403873 ;-20.544917 ;
6.200000 ;-27.401289 ;-20.544676 ;
6.300000 ;-27.361385 ;-20.541129 ;
6.400000 ;-27.359886 ;-20.540999 ;
6.500000 ;-27.386937 ;-20.543409 ;
6.600000 ;-27.380237 ;-20.542829 ;
6.700000 ;-27.367466 ;-20.541716 ;
6.800000 ;-27.380337 ;-20.542883 ;
6.900000 ;-27.381335 ;-20.543000 ;
7.000000 ;-27.377188 ;-20.542663 ;
7.100000 ;-27.383559 ;-20.543263 ;
7.200000 ;-27.384968 ;-20.543426 ;
7.300000 ;-27.379886 ;-20.543014 ;
7.400000 ;-27.382392 ;-20.543279 ;
7.500000 ;-27.392134 ;-20.544189 ;
7.600000 ;-27.390598 ;-20.544098 ;
7.700000 ;-27.378110 ;-20.543036 ;
7.800000 ;-27.376268 ;-20.542920 ;
7.900000 ;-27.403351 ;-20.545376 ;
8.000000 ;-27.410921 ;-20.546100 ;
8.100000 ;-27.381881 ;-20.543573 ;
8.200000 ;-27.355400 ;-20.541273 ;
8.300000 ;-27.387431 ;-20.544170 ;
8.400000 ;-27.404414 ;-20.545733 ;
8.500000 ;-27.375838 ;-20.543252 ;
8.600000 ;-27.366785 ;-20.542504 ;
8.700000 ;-27.385751 ;-20.544244 ;
8.800000 ;-27.383256 ;-20.544077 ;
8.900000 ;-27.379699 ;-20.543815 ;
9.000000 ;-27.387261 ;-20.544542 ;
9.100000 ;-27.386533 ;-20.544532 ;
9.200000 ;-27.383173 ;-20.544288 ;
9.300000 ;-27.389556 ;-20.544910 ;
9.400000 ;-27.392088 ;-20.545190 ;
9.500000 ;-27.385945 ;-20.544699 ;
9.600000 ;-27.382248 ;-20.544425 ;
9.700000 ;-27.385543 ;-20.544772 ;
9.800000 ;-27.386254 ;-20.544423 ;
9.900000 ;-27.394788 ;-20.549635 ;
10.000000 ;-27.426468 ;-20.580859 ;
10.100000 ;-27.445192 ;-20.625505 ;
10.200000 ;-27.433743 ;-20.669634 ;
10.300000 ;-27.396973 ;-20.705089 ;
10.400000 ;-27.326089 ;-20.725484 ;
10.500000 ;-27.231867 ;-20.729443 ;
10.600000 ;-27.118803 ;-20.716848 ;
10.700000 ;-26.994519 ;-20.688144 ;
10.800000 ;-26.876209 ;-20.645053 ;
10.900000 ;-26.746071 ;-20.588555 ;
11.000000 ;-26.592145 ;-20.519871 ;
11.100000 ;-26.421123 ;-20.440968 ;
11.200000 ;-26.258353 ;-20.354558 ;
11.300000 ;-26.133170 ;-20.263463 ;
11.400000 ;-26.004136 ;-20.166784 ;
11.500000 ;-25.862098 ;-20.065205 ;
11.600000 ;-25.735149 ;-19.962069 ;
11.700000 ;-25.610890 ;-19.857369 ;
11.800000 ;-25.487217 ;-19.751808 ;
11.900000 ;-25.373277 ;-19.646844 ;
12.000000 ;-25.264076 ;-19.542736 ;
12.100000 ;-25.154624 ;-19.439658 ;
12.200000 ;-25.048756 ;-19.338356 ;
12.300000 ;-24.961053 ;-19.240269 ;
12.400000 ;-24.885811 ;-19.145269 ;
12.500000 ;-24.795482 ;-19.051642 ;
12.600000 ;-24.688083 ;-18.959438 ;
12.700000 ;-24.588980 ;-18.870598 ;
12.800000 ;-24.531047 ;-18.787537 ;
12.900000 ;-24.469195 ;-18.707127 ;
13.000000 ;-24.394599 ;-18.628801 ;
13.100000 ;-24.335574 ;-18.554519 ;
13.200000 ;-24.277967 ;-18.483293 ;
13.300000 ;-24.218623 ;-18.414880 ;
13.400000 ;-24.167499 ;-18.349900 ;
13.500000 ;-24.119275 ;-18.287937 ;
13.600000 ;-24.067972 ;-18.228534 ;
13.700000 ;-24.017866 ;-18.171895 ;
13.800000 ;-23.983816 ;-18.118896 ;
13.900000 ;-23.956526 ;-18.068846 ;
14.000000 ;-23.912089 ;-18.020141 ;
14.100000 ;-23.852583 ;-17.972826 ;
14.200000 ;-23.807072 ;-17.928657 ;
14.300000 ;-23.791596 ;-17.888555 ;
14.400000 ;-23.762876 ;-17.849689 ;
14.500000 ;-23.725593 ;-17.812272 ;
14.600000 ;-23.703696 ;-17.777720 ;
14.700000 ;-23.678542 ;-17.744779 ;
14.800000 ;-23.650452 ;-17.713388 ;
14.900000 ;-23.630449 ;-17.684150 ;
15.000000 ;-23.610599 ;-17.656494 ;
15.100000 ;-23.585327 ;-17.630006 ;
15.200000 ;-23.560960 ;-17.604999 ;
15.300000 ;-23.553211 ;-17.582356 ;
15.400000 ;-23.545965 ;-17.561031 ;
