0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.672702 ;-20.937434 ;
0.200000 ;-27.766324 ;-21.226087 ;
0.300000 ;-27.803275 ;-21.473763 ;
0.400000 ;-27.827594 ;-21.688878 ;
0.500000 ;-27.839003 ;-21.876027 ;
0.600000 ;-27.839091 ;-22.039237 ;
0.700000 ;-27.839655 ;-22.182689 ;
0.800000 ;-27.834206 ;-22.308688 ;
0.900000 ;-27.822353 ;-22.419571 ;
1.000000 ;-27.814203 ;-22.518130 ;
1.100000 ;-27.815942 ;-22.606563 ;
1.200000 ;-27.808064 ;-22.684812 ;
1.300000 ;-27.784918 ;-22.753665 ;
1.400000 ;-27.760680 ;-22.815241 ;
1.500000 ;-27.761057 ;-22.872365 ;
1.600000 ;-27.761241 ;-22.923965 ;
1.700000 ;-27.744403 ;-22.969453 ;
1.800000 ;-27.733887 ;-23.011090 ;
1.900000 ;-27.733919 ;-23.049669 ;
2.000000 ;-27.724953 ;-23.084176 ;
2.100000 ;-27.713225 ;-23.115430 ;
2.200000 ;-27.714183 ;-23.144879 ;
2.300000 ;-27.711787 ;-23.171622 ;
2.400000 ;-27.698763 ;-23.195363 ;
2.500000 ;-27.687809 ;-23.217247 ;
2.600000 ;-27.698993 ;-23.238938 ;
2.700000 ;-27.703542 ;-23.258490 ;
2.800000 ;-27.683240 ;-23.274711 ;
2.900000 ;-27.658376 ;-23.289223 ;
3.000000 ;-27.674945 ;-23.305520 ;
3.100000 ;-27.693709 ;-23.320832 ;
3.200000 ;-27.670275 ;-23.331994 ;
3.300000 ;-27.637699 ;-23.341520 ;
3.400000 ;-27.657327 ;-23.353990 ;
3.500000 ;-27.664015 ;-23.364694 ;
3.600000 ;-27.645819 ;-23.372819 ;
3.700000 ;-27.648124 ;-23.381759 ;
3.800000 ;-27.653165 ;-23.390262 ;
3.900000 ;-27.646088 ;-23.397286 ;
4.000000 ;-27.644955 ;-23.404204 ;
4.100000 ;-27.649247 ;-23.411020 ;
4.200000 ;-27.645134 ;-23.416755 ;
4.300000 ;-27.637580 ;-23.421808 ;
4.400000 ;-27.644173 ;-23.427508 ;
4.500000 ;-27.651291 ;-23.432881 ;
4.600000 ;-27.642409 ;-23.436737 ;
4.700000 ;-27.626298 ;-23.439746 ;
4.800000 ;-27.635396 ;-23.444324 ;
4.900000 ;-27.659527 ;-23.449742 ;
5.000000 ;-27.650093 ;-23.452438 ;
5.100000 ;-27.614134 ;-23.452950 ;
5.200000 ;-27.615742 ;-23.456017 ;
5.300000 ;-27.644471 ;-23.460885 ;
5.400000 ;-27.635289 ;-23.462777 ;
5.500000 ;-27.609896 ;-23.463306 ;
5.600000 ;-27.625219 ;-23.466678 ;
5.700000 ;-27.629969 ;-23.469124 ;
5.800000 ;-27.620992 ;-23.470423 ;
5.900000 ;-27.626362 ;-23.472655 ;
6.000000 ;-27.629295 ;-23.474592 ;
6.100000 ;-27.623884 ;-23.475804 ;
6.200000 ;-27.624660 ;-23.477373 ;
6.300000 ;-27.631621 ;-23.479306 ;
6.400000 ;-27.629267 ;-23.480465 ;
6.500000 ;-27.619542 ;-23.481000 ;
6.600000 ;-27.622921 ;-23.482428 ;
6.700000 ;-27.641878 ;-23.484938 ;
6.800000 ;-27.640421 ;-23.485876 ;
6.900000 ;-27.615421 ;-23.485017 ;
7.000000 ;-27.603924 ;-23.485100 ;
7.100000 ;-27.637331 ;-23.488444 ;
7.200000 ;-27.646250 ;-23.489934 ;
7.300000 ;-27.611558 ;-23.488163 ;
7.400000 ;-27.599664 ;-23.488033 ;
7.500000 ;-27.624720 ;-23.490589 ;
7.600000 ;-27.622126 ;-23.491069 ;
7.700000 ;-27.610110 ;-23.490820 ;
7.800000 ;-27.620855 ;-23.492220 ;
7.900000 ;-27.621931 ;-23.492876 ;
8.000000 ;-27.616882 ;-23.493053 ;
8.100000 ;-27.622552 ;-23.493996 ;
8.200000 ;-27.624812 ;-23.494664 ;
8.300000 ;-27.619193 ;-23.494727 ;
8.400000 ;-27.618105 ;-23.495104 ;
8.500000 ;-27.630124 ;-23.496431 ;
8.600000 ;-27.632224 ;-23.497006 ;
8.700000 ;-27.618378 ;-23.496387 ;
8.800000 ;-27.607904 ;-23.496001 ;
8.900000 ;-27.632746 ;-23.498208 ;
9.000000 ;-27.650189 ;-23.499854 ;
9.100000 ;-27.625682 ;-23.498393 ;
9.200000 ;-27.590799 ;-23.496153 ;
9.300000 ;-27.615061 ;-23.498265 ;
9.400000 ;-27.635423 ;-23.500079 ;
9.500000 ;-27.613345 ;-23.498752 ;
9.600000 ;-27.604129 ;-23.498365 ;
9.700000 ;-27.613753 ;-23.499358 ;
9.800000 ;-27.616802 ;-23.499246 ;
9.900000 ;-27.633144 ;-23.509304 ;
10.000000 ;-27.664938 ;-23.542803 ;
10.100000 ;-27.675621 ;-23.585879 ;
10.200000 ;-27.658880 ;-23.627882 ;
10.300000 ;-27.614535 ;-23.661597 ;
10.400000 ;-27.537451 ;-23.682040 ;
10.500000 ;-27.438925 ;-23.688242 ;
10.600000 ;-27.323296 ;-23.679765 ;
10.700000 ;-27.200952 ;-23.656857 ;
10.800000 ;-27.080199 ;-23.620664 ;
10.900000 ;-26.943026 ;-23.572065 ;
11.000000 ;-26.784583 ;-23.512305 ;
11.100000 ;-26.616147 ;-23.443070 ;
11.200000 ;-26.465125 ;-23.366484 ;
11.300000 ;-26.342242 ;-23.284145 ;
11.400000 ;-26.206876 ;-23.195479 ;
11.500000 ;-26.066170 ;-23.102060 ;
11.600000 ;-25.941724 ;-23.006316 ;
11.700000 ;-25.817022 ;-22.908070 ;
11.800000 ;-25.694609 ;-22.808311 ;
11.900000 ;-25.583082 ;-22.708321 ;
12.000000 ;-25.474519 ;-22.608239 ;
12.100000 ;-25.365273 ;-22.508398 ;
12.200000 ;-25.261400 ;-22.409664 ;
12.300000 ;-25.179715 ;-22.313469 ;
12.400000 ;-25.104348 ;-22.219192 ;
12.500000 ;-25.009887 ;-22.125607 ;
12.600000 ;-24.900639 ;-22.033213 ;
12.700000 ;-24.810937 ;-21.944250 ;
12.800000 ;-24.758608 ;-21.859915 ;
12.900000 ;-24.692790 ;-21.777312 ;
13.000000 ;-24.620944 ;-21.696971 ;
13.100000 ;-24.565569 ;-21.620249 ;
13.200000 ;-24.507922 ;-21.546095 ;
13.300000 ;-24.450880 ;-21.474685 ;
13.400000 ;-24.402873 ;-21.406486 ;
13.500000 ;-24.354937 ;-21.340974 ;
13.600000 ;-24.304058 ;-21.277948 ;
13.700000 ;-24.257738 ;-21.217778 ;
13.800000 ;-24.230336 ;-21.161184 ;
13.900000 ;-24.200012 ;-21.106924 ;
14.000000 ;-24.150315 ;-21.054052 ;
14.100000 ;-24.092049 ;-21.003078 ;
14.200000 ;-24.061054 ;-20.955853 ;
14.300000 ;-24.044547 ;-20.911608 ;
14.400000 ;-24.011000 ;-20.868589 ;
14.500000 ;-23.979848 ;-20.827753 ;
14.600000 ;-23.959149 ;-20.789447 ;
14.700000 ;-23.933014 ;-20.752758 ;
14.800000 ;-23.907751 ;-20.717940 ;
14.900000 ;-23.890247 ;-20.685276 ;
15.000000 ;-23.869541 ;-20.654123 ;
15.100000 ;-23.843983 ;-20.624324 ;
