0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.511401 ;-20.642630 ;
0.200000 ;-27.486696 ;-20.667944 ;
0.300000 ;-27.436984 ;-20.680344 ;
0.400000 ;-27.397665 ;-20.685711 ;
0.500000 ;-27.364315 ;-20.685738 ;
0.600000 ;-27.332690 ;-20.681644 ;
0.700000 ;-27.311663 ;-20.675531 ;
0.800000 ;-27.292915 ;-20.667534 ;
0.900000 ;-27.273336 ;-20.658051 ;
1.000000 ;-27.260116 ;-20.648337 ;
1.100000 ;-27.261458 ;-20.639579 ;
1.200000 ;-27.257458 ;-20.630191 ;
1.300000 ;-27.238870 ;-20.619515 ;
1.400000 ;-27.216413 ;-20.608690 ;
1.500000 ;-27.217427 ;-20.600341 ;
1.600000 ;-27.226146 ;-20.593098 ;
1.700000 ;-27.218013 ;-20.584795 ;
1.800000 ;-27.210329 ;-20.576988 ;
1.900000 ;-27.216223 ;-20.570849 ;
2.000000 ;-27.214843 ;-20.564525 ;
2.100000 ;-27.208907 ;-20.558243 ;
2.200000 ;-27.213676 ;-20.553343 ;
2.300000 ;-27.217531 ;-20.548773 ;
2.400000 ;-27.211620 ;-20.543729 ;
2.500000 ;-27.204483 ;-20.538943 ;
2.600000 ;-27.217075 ;-20.536247 ;
2.700000 ;-27.230179 ;-20.533918 ;
2.800000 ;-27.219269 ;-20.529768 ;
2.900000 ;-27.195310 ;-20.524743 ;
3.000000 ;-27.203035 ;-20.522773 ;
3.100000 ;-27.235547 ;-20.523230 ;
3.200000 ;-27.228509 ;-20.520418 ;
3.300000 ;-27.190117 ;-20.515043 ;
3.400000 ;-27.197699 ;-20.513909 ;
3.500000 ;-27.219079 ;-20.514162 ;
3.600000 ;-27.209359 ;-20.511830 ;
3.700000 ;-27.203960 ;-20.510023 ;
3.800000 ;-27.214784 ;-20.509779 ;
3.900000 ;-27.213791 ;-20.508613 ;
4.000000 ;-27.211381 ;-20.507432 ;
4.100000 ;-27.218005 ;-20.507149 ;
4.200000 ;-27.218720 ;-20.506436 ;
4.300000 ;-27.213399 ;-20.505275 ;
4.400000 ;-27.217006 ;-20.504978 ;
4.500000 ;-27.227863 ;-20.505390 ;
4.600000 ;-27.226069 ;-20.504750 ;
4.700000 ;-27.212275 ;-20.503107 ;
4.800000 ;-27.210014 ;-20.502535 ;
4.900000 ;-27.238565 ;-20.504727 ;
5.000000 ;-27.246650 ;-20.505158 ;
5.100000 ;-27.216618 ;-20.502267 ;
5.200000 ;-27.190936 ;-20.499793 ;
5.300000 ;-27.223235 ;-20.502462 ;
5.400000 ;-27.237018 ;-20.503528 ;
5.500000 ;-27.210185 ;-20.501040 ;
5.600000 ;-27.207722 ;-20.500723 ;
5.700000 ;-27.223277 ;-20.502014 ;
5.800000 ;-27.219580 ;-20.501625 ;
5.900000 ;-27.218452 ;-20.501480 ;
6.000000 ;-27.225320 ;-20.502054 ;
6.100000 ;-27.224033 ;-20.501921 ;
6.200000 ;-27.220992 ;-20.501645 ;
6.300000 ;-27.228012 ;-20.502267 ;
6.400000 ;-27.230947 ;-20.502538 ;
6.500000 ;-27.224458 ;-20.501985 ;
6.600000 ;-27.219689 ;-20.501590 ;
6.700000 ;-27.236256 ;-20.503085 ;
6.800000 ;-27.247662 ;-20.504129 ;
6.900000 ;-27.232925 ;-20.502872 ;
7.000000 ;-27.208106 ;-20.500729 ;
7.100000 ;-27.222016 ;-20.502006 ;
7.200000 ;-27.255080 ;-20.504974 ;
7.300000 ;-27.242421 ;-20.503916 ;
7.400000 ;-27.201509 ;-20.500369 ;
7.500000 ;-27.215512 ;-20.501663 ;
7.600000 ;-27.234406 ;-20.503390 ;
7.700000 ;-27.222342 ;-20.502388 ;
