0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.002385 ;-20.547318 ;
0.200000 ;-28.324606 ;-20.510549 ;
0.300000 ;-28.532864 ;-20.487271 ;
0.400000 ;-28.695270 ;-20.477208 ;
0.500000 ;-28.813708 ;-20.475723 ;
0.600000 ;-28.907708 ;-20.480886 ;
0.700000 ;-28.982761 ;-20.490496 ;
0.800000 ;-29.037609 ;-20.502561 ;
0.900000 ;-29.083246 ;-20.516463 ;
1.000000 ;-29.126423 ;-20.531630 ;
1.100000 ;-29.156377 ;-20.546529 ;
1.200000 ;-29.172090 ;-20.560570 ;
1.300000 ;-29.185517 ;-20.574319 ;
1.400000 ;-29.210819 ;-20.588679 ;
1.500000 ;-29.228030 ;-20.601772 ;
1.600000 ;-29.228145 ;-20.612674 ;
1.700000 ;-29.229421 ;-20.623005 ;
1.800000 ;-29.250256 ;-20.634437 ;
1.900000 ;-29.259773 ;-20.644105 ;
2.000000 ;-29.249762 ;-20.651260 ;
2.100000 ;-29.247793 ;-20.658503 ;
2.200000 ;-29.269177 ;-20.667301 ;
2.300000 ;-29.273451 ;-20.673900 ;
2.400000 ;-29.256318 ;-20.677936 ;
2.500000 ;-29.257163 ;-20.683146 ;
2.600000 ;-29.276303 ;-20.689598 ;
2.700000 ;-29.273711 ;-20.693568 ;
2.800000 ;-29.257420 ;-20.695848 ;
2.900000 ;-29.267843 ;-20.700272 ;
3.000000 ;-29.277737 ;-20.704308 ;
3.100000 ;-29.268638 ;-20.706249 ;
3.200000 ;-29.263414 ;-20.708274 ;
3.300000 ;-29.275899 ;-20.711711 ;
3.400000 ;-29.276577 ;-20.713805 ;
3.500000 ;-29.265302 ;-20.714562 ;
3.600000 ;-29.269464 ;-20.716583 ;
3.700000 ;-29.280808 ;-20.719107 ;
3.800000 ;-29.275577 ;-20.719913 ;
3.900000 ;-29.262071 ;-20.719799 ;
4.000000 ;-29.271986 ;-20.721764 ;
4.100000 ;-29.284718 ;-20.723879 ;
4.200000 ;-29.274584 ;-20.723738 ;
4.300000 ;-29.257483 ;-20.722847 ;
4.400000 ;-29.272215 ;-20.724872 ;
4.500000 ;-29.283891 ;-20.726534 ;
4.600000 ;-29.269514 ;-20.725676 ;
4.700000 ;-29.257282 ;-20.724961 ;
4.800000 ;-29.274358 ;-20.726953 ;
4.900000 ;-29.277382 ;-20.727575 ;
5.000000 ;-29.262746 ;-20.726492 ;
5.100000 ;-29.266027 ;-20.727059 ;
5.200000 ;-29.276466 ;-20.728269 ;
5.300000 ;-29.270815 ;-20.727935 ;
5.400000 ;-29.262010 ;-20.727279 ;
5.500000 ;-29.272927 ;-20.728460 ;
5.600000 ;-29.277188 ;-20.728995 ;
5.700000 ;-29.266562 ;-20.728112 ;
5.800000 ;-29.262720 ;-20.727855 ;
5.900000 ;-29.277708 ;-20.729360 ;
6.000000 ;-29.279135 ;-20.729579 ;
6.100000 ;-29.262848 ;-20.728121 ;
6.200000 ;-29.260328 ;-20.727953 ;
6.300000 ;-29.279882 ;-20.729861 ;
6.400000 ;-29.279268 ;-20.729864 ;
6.500000 ;-29.258128 ;-20.727932 ;
6.600000 ;-29.260605 ;-20.728223 ;
6.700000 ;-29.277978 ;-20.729915 ;
6.800000 ;-29.271813 ;-20.729390 ;
6.900000 ;-29.255743 ;-20.727933 ;
7.000000 ;-29.267907 ;-20.729135 ;
7.100000 ;-29.274503 ;-20.729814 ;
7.200000 ;-29.263930 ;-20.728878 ;
7.300000 ;-29.262692 ;-20.728823 ;
7.400000 ;-29.273518 ;-20.729906 ;
7.500000 ;-29.271232 ;-20.729756 ;
7.600000 ;-29.260690 ;-20.728831 ;
7.700000 ;-29.268240 ;-20.729613 ;
7.800000 ;-29.277633 ;-20.730572 ;
7.900000 ;-29.269769 ;-20.729907 ;
8.000000 ;-29.257165 ;-20.728799 ;
8.100000 ;-29.270492 ;-20.730136 ;
8.200000 ;-29.282087 ;-20.731314 ;
8.300000 ;-29.268977 ;-20.730167 ;
8.400000 ;-29.252016 ;-20.728660 ;
8.500000 ;-29.269824 ;-20.730430 ;
8.600000 ;-29.280278 ;-20.731510 ;
8.700000 ;-29.263551 ;-20.730033 ;
8.800000 ;-29.254341 ;-20.729267 ;
8.900000 ;-29.271559 ;-20.730992 ;
9.000000 ;-29.272108 ;-20.731148 ;
9.100000 ;-29.258171 ;-20.729943 ;
9.200000 ;-29.265064 ;-20.730702 ;
9.300000 ;-29.272992 ;-20.731559 ;
9.400000 ;-29.265772 ;-20.730992 ;
9.500000 ;-29.260733 ;-20.730632 ;
9.600000 ;-29.264584 ;-20.731110 ;
