0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.818744 ;-20.421549 ;
0.200000 ;-29.693302 ;-20.295969 ;
0.300000 ;-30.307344 ;-20.216610 ;
0.400000 ;-30.777078 ;-20.176152 ;
0.500000 ;-31.137308 ;-20.164013 ;
0.600000 ;-31.428591 ;-20.173378 ;
0.700000 ;-31.656911 ;-20.197080 ;
0.800000 ;-31.842983 ;-20.230911 ;
0.900000 ;-31.998420 ;-20.271325 ;
1.000000 ;-32.120589 ;-20.315116 ;
1.100000 ;-32.216907 ;-20.360438 ;
1.200000 ;-32.304936 ;-20.406709 ;
1.300000 ;-32.384653 ;-20.452683 ;
1.400000 ;-32.438845 ;-20.496087 ;
1.500000 ;-32.468801 ;-20.536412 ;
1.600000 ;-32.495960 ;-20.575054 ;
1.700000 ;-32.542652 ;-20.613681 ;
1.800000 ;-32.575699 ;-20.649069 ;
1.900000 ;-32.586366 ;-20.680275 ;
2.000000 ;-32.604407 ;-20.710233 ;
2.100000 ;-32.629152 ;-20.738893 ;
2.200000 ;-32.639579 ;-20.764204 ;
2.300000 ;-32.643514 ;-20.787026 ;
2.400000 ;-32.661422 ;-20.809505 ;
2.500000 ;-32.675056 ;-20.829897 ;
2.600000 ;-32.673449 ;-20.847195 ;
2.700000 ;-32.669630 ;-20.862818 ;
2.800000 ;-32.690093 ;-20.879553 ;
2.900000 ;-32.707861 ;-20.894759 ;
3.000000 ;-32.697329 ;-20.905924 ;
3.100000 ;-32.675072 ;-20.914823 ;
3.200000 ;-32.692025 ;-20.926727 ;
3.300000 ;-32.721423 ;-20.938990 ;
3.400000 ;-32.709807 ;-20.946238 ;
3.500000 ;-32.677609 ;-20.950620 ;
3.600000 ;-32.695073 ;-20.959364 ;
3.700000 ;-32.712474 ;-20.967460 ;
3.800000 ;-32.699725 ;-20.971890 ;
3.900000 ;-32.695736 ;-20.976678 ;
4.000000 ;-32.708612 ;-20.982699 ;
4.100000 ;-32.707324 ;-20.986826 ;
4.200000 ;-32.701023 ;-20.990034 ;
4.300000 ;-32.709710 ;-20.994405 ;
4.400000 ;-32.713158 ;-20.997904 ;
4.500000 ;-32.705704 ;-20.999982 ;
4.600000 ;-32.703397 ;-21.002310 ;
4.700000 ;-32.717870 ;-21.006104 ;
4.800000 ;-32.721369 ;-21.008549 ;
4.900000 ;-32.705965 ;-21.008854 ;
5.000000 ;-32.693752 ;-21.009299 ;
5.100000 ;-32.718510 ;-21.013361 ;
5.200000 ;-32.735264 ;-21.016454 ;
5.300000 ;-32.711976 ;-21.015316 ;
5.400000 ;-32.679841 ;-21.013151 ;
5.500000 ;-32.703765 ;-21.016610 ;
5.600000 ;-32.723323 ;-21.019526 ;
5.700000 ;-32.702350 ;-21.018210 ;
5.800000 ;-32.689009 ;-21.017597 ;
5.900000 ;-32.707294 ;-21.020149 ;
6.000000 ;-32.707260 ;-21.020765 ;
6.100000 ;-32.697651 ;-21.020347 ;
6.200000 ;-32.706143 ;-21.021734 ;
