0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.501510 ;-20.700271 ;
0.200000 ;-27.416783 ;-20.759897 ;
0.300000 ;-27.296661 ;-20.791096 ;
0.400000 ;-27.193776 ;-20.804815 ;
0.500000 ;-27.097796 ;-20.804904 ;
0.600000 ;-27.019257 ;-20.796177 ;
0.700000 ;-26.953767 ;-20.781145 ;
0.800000 ;-26.895155 ;-20.761427 ;
0.900000 ;-26.850233 ;-20.739518 ;
1.000000 ;-26.818077 ;-20.716703 ;
1.100000 ;-26.785782 ;-20.692582 ;
1.200000 ;-26.751970 ;-20.667746 ;
1.300000 ;-26.728221 ;-20.643953 ;
1.400000 ;-26.721012 ;-20.622237 ;
1.500000 ;-26.707982 ;-20.600718 ;
1.600000 ;-26.685372 ;-20.579227 ;
1.700000 ;-26.675206 ;-20.559898 ;
1.800000 ;-26.680064 ;-20.543032 ;
1.900000 ;-26.671795 ;-20.526093 ;
2.000000 ;-26.652383 ;-20.509258 ;
2.100000 ;-26.653203 ;-20.495336 ;
2.200000 ;-26.664130 ;-20.483380 ;
2.300000 ;-26.654789 ;-20.470614 ;
2.400000 ;-26.635997 ;-20.457958 ;
2.500000 ;-26.645932 ;-20.448781 ;
2.600000 ;-26.655810 ;-20.440449 ;
2.700000 ;-26.643269 ;-20.430903 ;
2.800000 ;-26.633431 ;-20.422338 ;
2.900000 ;-26.647762 ;-20.416620 ;
3.000000 ;-26.649273 ;-20.410392 ;
3.100000 ;-26.636945 ;-20.403514 ;
3.200000 ;-26.642045 ;-20.398734 ;
3.300000 ;-26.651210 ;-20.394814 ;
3.400000 ;-26.645437 ;-20.390019 ;
3.500000 ;-26.638659 ;-20.385553 ;
3.600000 ;-26.650624 ;-20.383145 ;
3.700000 ;-26.654741 ;-20.380389 ;
3.800000 ;-26.644248 ;-20.376651 ;
3.900000 ;-26.642576 ;-20.373993 ;
4.000000 ;-26.658351 ;-20.373159 ;
4.100000 ;-26.658910 ;-20.371212 ;
4.200000 ;-26.643296 ;-20.368044 ;
4.300000 ;-26.646011 ;-20.366712 ;
4.400000 ;-26.663548 ;-20.366884 ;
4.500000 ;-26.659456 ;-20.365293 ;
4.600000 ;-26.642431 ;-20.362698 ;
4.700000 ;-26.653386 ;-20.362733 ;
4.800000 ;-26.664647 ;-20.362918 ;
4.900000 ;-26.655005 ;-20.361348 ;
5.000000 ;-26.649318 ;-20.360230 ;
5.100000 ;-26.662638 ;-20.360894 ;
5.200000 ;-26.663452 ;-20.360523 ;
5.300000 ;-26.653568 ;-20.359269 ;
5.400000 ;-26.660414 ;-20.359570 ;
5.500000 ;-26.668851 ;-20.360069 ;
5.600000 ;-26.662744 ;-20.359321 ;
5.700000 ;-26.655859 ;-20.358548 ;
5.800000 ;-26.668933 ;-20.359594 ;
5.900000 ;-26.674412 ;-20.359996 ;
6.000000 ;-26.662586 ;-20.358886 ;
6.100000 ;-26.657113 ;-20.358368 ;
6.200000 ;-26.675147 ;-20.359969 ;
6.300000 ;-26.678400 ;-20.360272 ;
6.400000 ;-26.661008 ;-20.358751 ;
6.500000 ;-26.660009 ;-20.358705 ;
6.600000 ;-26.678061 ;-20.360371 ;
6.700000 ;-26.675335 ;-20.360194 ;
6.800000 ;-26.659483 ;-20.358855 ;
6.900000 ;-26.669746 ;-20.359850 ;
7.000000 ;-26.678520 ;-20.360719 ;
7.100000 ;-26.669709 ;-20.360023 ;
7.200000 ;-26.667228 ;-20.359895 ;
7.300000 ;-26.678468 ;-20.360993 ;
7.400000 ;-26.677661 ;-20.361017 ;
7.500000 ;-26.668448 ;-20.360292 ;
7.600000 ;-26.675867 ;-20.361050 ;
7.700000 ;-26.684484 ;-20.361915 ;
7.800000 ;-26.677552 ;-20.361392 ;
7.900000 ;-26.668120 ;-20.360644 ;
8.000000 ;-26.681940 ;-20.361968 ;
8.100000 ;-26.690462 ;-20.362817 ;
8.200000 ;-26.677487 ;-20.361747 ;
8.300000 ;-26.666344 ;-20.360838 ;
8.400000 ;-26.685162 ;-20.362599 ;
8.500000 ;-26.691436 ;-20.363238 ;
8.600000 ;-26.674143 ;-20.361773 ;
8.700000 ;-26.671296 ;-20.361593 ;
8.800000 ;-26.687617 ;-20.363120 ;
8.900000 ;-26.685147 ;-20.362968 ;
9.000000 ;-26.672597 ;-20.361915 ;
9.100000 ;-26.682713 ;-20.362881 ;
9.200000 ;-26.688545 ;-20.363461 ;
9.300000 ;-26.680267 ;-20.362781 ;
9.400000 ;-26.680082 ;-20.362820 ;
9.500000 ;-26.690385 ;-20.363793 ;
9.600000 ;-26.688588 ;-20.363684 ;
9.700000 ;-26.678679 ;-20.362849 ;
9.800000 ;-26.681782 ;-20.363172 ;
9.900000 ;-26.683667 ;-20.389560 ;
10.000000 ;-26.640969 ;-20.651500 ;
10.100000 ;-26.516508 ;-21.062874 ;
10.200000 ;-26.305422 ;-21.481138 ;
10.300000 ;-26.016301 ;-21.865939 ;
10.400000 ;-25.672377 ;-22.204507 ;
10.500000 ;-25.295101 ;-22.493753 ;
10.600000 ;-24.903129 ;-22.735034 ;
10.700000 ;-24.513671 ;-22.931997 ;
10.800000 ;-24.133493 ;-23.088625 ;
10.900000 ;-23.777440 ;-23.210327 ;
11.000000 ;-23.448309 ;-23.301701 ;
11.100000 ;-23.130115 ;-23.365821 ;
11.200000 ;-22.859539 ;-23.409996 ;
11.300000 ;-22.628857 ;-23.437447 ;
11.400000 ;-22.390834 ;-23.447791 ;
11.500000 ;-22.190331 ;-23.447960 ;
11.600000 ;-22.032796 ;-23.441075 ;
11.700000 ;-21.868305 ;-23.425307 ;
11.800000 ;-21.729036 ;-23.405305 ;
11.900000 ;-21.618629 ;-23.382945 ;
12.000000 ;-21.505432 ;-23.356974 ;
12.100000 ;-21.412050 ;-23.330297 ;
12.200000 ;-21.338167 ;-23.303712 ;
12.300000 ;-21.258911 ;-23.275910 ;
12.400000 ;-21.193753 ;-23.248969 ;
12.500000 ;-21.147808 ;-23.223670 ;
12.600000 ;-21.093773 ;-23.198132 ;
12.700000 ;-21.041850 ;-23.173407 ;
12.800000 ;-21.013001 ;-23.151313 ;
12.900000 ;-20.984545 ;-23.130120 ;
13.000000 ;-20.939684 ;-23.108551 ;
13.100000 ;-20.915192 ;-23.089611 ;
13.200000 ;-20.904688 ;-23.072784 ;
13.300000 ;-20.871689 ;-23.055108 ;
13.400000 ;-20.847836 ;-23.039136 ;
13.500000 ;-20.842028 ;-23.025554 ;
13.600000 ;-20.820975 ;-23.011627 ;
13.700000 ;-20.800111 ;-22.998572 ;
13.800000 ;-20.795258 ;-22.987623 ;
13.900000 ;-20.782511 ;-22.976802 ;
14.000000 ;-20.763609 ;-22.966212 ;
14.100000 ;-20.759439 ;-22.957492 ;
14.200000 ;-20.755526 ;-22.949431 ;
