0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.823652 ;-20.538692 ;
0.200000 ;-27.998670 ;-20.486765 ;
0.300000 ;-28.083151 ;-20.444150 ;
0.400000 ;-28.140264 ;-20.412325 ;
0.500000 ;-28.168584 ;-20.387941 ;
0.600000 ;-28.184291 ;-20.369924 ;
0.700000 ;-28.191411 ;-20.356738 ;
0.800000 ;-28.186769 ;-20.346745 ;
0.900000 ;-28.179533 ;-20.339606 ;
1.000000 ;-28.176085 ;-20.334997 ;
1.100000 ;-28.164759 ;-20.331432 ;
1.200000 ;-28.143320 ;-20.328314 ;
1.300000 ;-28.122720 ;-20.326197 ;
1.400000 ;-28.117166 ;-20.326007 ;
1.500000 ;-28.106914 ;-20.325910 ;
1.600000 ;-28.082232 ;-20.324935 ;
1.700000 ;-28.060766 ;-20.324548 ;
1.800000 ;-28.059389 ;-20.326172 ;
1.900000 ;-28.048342 ;-20.327131 ;
2.000000 ;-28.020879 ;-20.326799 ;
2.100000 ;-28.004063 ;-20.327555 ;
2.200000 ;-28.008055 ;-20.330284 ;
2.300000 ;-27.995619 ;-20.331668 ;
2.400000 ;-27.965457 ;-20.331582 ;
2.500000 ;-27.955783 ;-20.333419 ;
2.600000 ;-27.961136 ;-20.336686 ;
2.700000 ;-27.945077 ;-20.338137 ;
2.800000 ;-27.918202 ;-20.338709 ;
2.900000 ;-27.919277 ;-20.341847 ;
3.000000 ;-27.918115 ;-20.344859 ;
3.100000 ;-27.898310 ;-20.346281 ;
3.200000 ;-27.885030 ;-20.348347 ;
3.300000 ;-27.888440 ;-20.351955 ;
3.400000 ;-27.879336 ;-20.354503 ;
3.500000 ;-27.860053 ;-20.356191 ;
3.600000 ;-27.858270 ;-20.359477 ;
3.700000 ;-27.859950 ;-20.363108 ;
3.800000 ;-27.845596 ;-20.365342 ;
3.900000 ;-27.827522 ;-20.367270 ;
4.000000 ;-27.833125 ;-20.371325 ;
4.100000 ;-27.834721 ;-20.375038 ;
4.200000 ;-27.815544 ;-20.376913 ;
4.300000 ;-27.797672 ;-20.378910 ;
4.400000 ;-27.808980 ;-20.383505 ;
4.500000 ;-27.808910 ;-20.387085 ;
4.600000 ;-27.785965 ;-20.388623 ;
4.700000 ;-27.775618 ;-20.391271 ;
4.800000 ;-27.786645 ;-20.395808 ;
