0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-28.245653 ;-20.511990 ;
0.200000 ;-28.728565 ;-20.450369 ;
0.300000 ;-29.052809 ;-20.411683 ;
0.400000 ;-29.301874 ;-20.393636 ;
0.500000 ;-29.486490 ;-20.389730 ;
0.600000 ;-29.635495 ;-20.396832 ;
0.700000 ;-29.751546 ;-20.411046 ;
0.800000 ;-29.840249 ;-20.429766 ;
0.900000 ;-29.917462 ;-20.451846 ;
1.000000 ;-29.980213 ;-20.475404 ;
1.100000 ;-30.024342 ;-20.499016 ;
1.200000 ;-30.056933 ;-20.522324 ;
1.300000 ;-30.097619 ;-20.546226 ;
1.400000 ;-30.142404 ;-20.570016 ;
1.500000 ;-30.159945 ;-20.590599 ;
1.600000 ;-30.149142 ;-20.607693 ;
1.700000 ;-30.141869 ;-20.624103 ;
1.800000 ;-30.173437 ;-20.643003 ;
1.900000 ;-30.191255 ;-20.659478 ;
2.000000 ;-30.188506 ;-20.672898 ;
2.100000 ;-30.199854 ;-20.686609 ;
2.200000 ;-30.208850 ;-20.699081 ;
2.300000 ;-30.209540 ;-20.709795 ;
2.400000 ;-30.215343 ;-20.720095 ;
2.500000 ;-30.223102 ;-20.729737 ;
2.600000 ;-30.222788 ;-20.737817 ;
2.700000 ;-30.217968 ;-20.744736 ;
2.800000 ;-30.226343 ;-20.752252 ;
2.900000 ;-30.245870 ;-20.760224 ;
3.000000 ;-30.245038 ;-20.765664 ;
3.100000 ;-30.221136 ;-20.768357 ;
3.200000 ;-30.204177 ;-20.771242 ;
3.300000 ;-30.224244 ;-20.777261 ;
3.400000 ;-30.231434 ;-20.781639 ;
3.500000 ;-30.220598 ;-20.783916 ;
3.600000 ;-30.225819 ;-20.787411 ;
3.700000 ;-30.230501 ;-20.790553 ;
3.800000 ;-30.226515 ;-20.792584 ;
3.900000 ;-30.227890 ;-20.794886 ;
4.000000 ;-30.233953 ;-20.797415 ;
4.100000 ;-30.231924 ;-20.798959 ;
4.200000 ;-30.224147 ;-20.799763 ;
4.300000 ;-30.228711 ;-20.801593 ;
4.400000 ;-30.246928 ;-20.804593 ;
4.500000 ;-30.246273 ;-20.805634 ;
4.600000 ;-30.222629 ;-20.804332 ;
4.700000 ;-30.205986 ;-20.803597 ;
4.800000 ;-30.225070 ;-20.806215 ;
4.900000 ;-30.230860 ;-20.807462 ;
5.000000 ;-30.218984 ;-20.806924 ;
5.100000 ;-30.223769 ;-20.807926 ;
5.200000 ;-30.228628 ;-20.808873 ;
5.300000 ;-30.224020 ;-20.808849 ;
5.400000 ;-30.224422 ;-20.809261 ;
5.500000 ;-30.231021 ;-20.810230 ;
5.600000 ;-30.229312 ;-20.810357 ;
5.700000 ;-30.220907 ;-20.809804 ;
5.800000 ;-30.224327 ;-20.810365 ;
5.900000 ;-30.242129 ;-20.812291 ;
6.000000 ;-30.241794 ;-20.812443 ;
6.100000 ;-30.219013 ;-20.810408 ;
6.200000 ;-30.204052 ;-20.809112 ;
6.300000 ;-30.237763 ;-20.812505 ;
6.400000 ;-30.257812 ;-20.814568 ;
6.500000 ;-30.224719 ;-20.811492 ;
6.600000 ;-30.187468 ;-20.808007 ;
6.700000 ;-30.218426 ;-20.811100 ;
6.800000 ;-30.230730 ;-20.812388 ;
6.900000 ;-30.209871 ;-20.810471 ;
7.000000 ;-30.214926 ;-20.811054 ;
7.100000 ;-30.223417 ;-20.811967 ;
7.200000 ;-30.218376 ;-20.811571 ;
7.300000 ;-30.220154 ;-20.811835 ;
7.400000 ;-30.225202 ;-20.812415 ;
7.500000 ;-30.222105 ;-20.812209 ;
7.600000 ;-30.217582 ;-20.811867 ;
7.700000 ;-30.226391 ;-20.812816 ;
7.800000 ;-30.232412 ;-20.813498 ;
7.900000 ;-30.223852 ;-20.812773 ;
8.000000 ;-30.210585 ;-20.811595 ;
8.100000 ;-30.223387 ;-20.812940 ;
8.200000 ;-30.251208 ;-20.815739 ;
8.300000 ;-30.243117 ;-20.815073 ;
8.400000 ;-30.202801 ;-20.811296 ;
8.500000 ;-30.193381 ;-20.810506 ;
8.600000 ;-30.234886 ;-20.814636 ;
8.700000 ;-30.236675 ;-20.814937 ;
8.800000 ;-30.198292 ;-20.811364 ;
8.900000 ;-30.205675 ;-20.812210 ;
9.000000 ;-30.221159 ;-20.813839 ;
9.100000 ;-30.213484 ;-20.813235 ;
9.200000 ;-30.214979 ;-20.813518 ;
9.300000 ;-30.221198 ;-20.814260 ;
9.400000 ;-30.218016 ;-20.814095 ;
9.500000 ;-30.216342 ;-20.814078 ;
9.600000 ;-30.218038 ;-20.814389 ;
9.700000 ;-30.218690 ;-20.814600 ;
9.800000 ;-30.218920 ;-20.814004 ;
9.900000 ;-30.218900 ;-20.838468 ;
10.000000 ;-30.190548 ;-21.107115 ;
10.100000 ;-30.094234 ;-21.500417 ;
10.200000 ;-29.920667 ;-21.905326 ;
10.300000 ;-29.678910 ;-22.280186 ;
10.400000 ;-29.385950 ;-22.611190 ;
10.500000 ;-29.059605 ;-22.895261 ;
10.600000 ;-28.716895 ;-23.134033 ;
10.700000 ;-28.371156 ;-23.330985 ;
10.800000 ;-28.034141 ;-23.490559 ;
10.900000 ;-27.708479 ;-23.616847 ;
11.000000 ;-27.408458 ;-23.715252 ;
11.100000 ;-27.128642 ;-23.789208 ;
11.200000 ;-26.857581 ;-23.841470 ;
11.300000 ;-26.631496 ;-23.878959 ;
11.400000 ;-26.444508 ;-23.904230 ;
11.500000 ;-26.244326 ;-23.915105 ;
11.600000 ;-26.062053 ;-23.917107 ;
11.700000 ;-25.934102 ;-23.915830 ;
11.800000 ;-25.811359 ;-23.908236 ;
11.900000 ;-25.678004 ;-23.894336 ;
12.000000 ;-25.580859 ;-23.879929 ;
12.100000 ;-25.496414 ;-23.863718 ;
12.200000 ;-25.406402 ;-23.844781 ;
