0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-26.198374 ;-20.938418 ;
0.200000 ;-25.525095 ;-21.210692 ;
0.300000 ;-25.151795 ;-21.418889 ;
0.400000 ;-24.932282 ;-21.573061 ;
0.500000 ;-24.797956 ;-21.684503 ;
0.600000 ;-24.723810 ;-21.763878 ;
0.700000 ;-24.686248 ;-21.819003 ;
0.800000 ;-24.673233 ;-21.856150 ;
0.900000 ;-24.683903 ;-21.880344 ;
1.000000 ;-24.704235 ;-21.894741 ;
1.100000 ;-24.729455 ;-21.901988 ;
1.200000 ;-24.768657 ;-21.904522 ;
1.300000 ;-24.817996 ;-21.903616 ;
1.400000 ;-24.858064 ;-21.899205 ;
1.500000 ;-24.882616 ;-21.891529 ;
1.600000 ;-24.930522 ;-21.884321 ;
1.700000 ;-25.005961 ;-21.878341 ;
1.800000 ;-25.068602 ;-21.870464 ;
1.900000 ;-25.093125 ;-21.858770 ;
2.000000 ;-25.136618 ;-21.848364 ;
2.100000 ;-25.187918 ;-21.838355 ;
2.200000 ;-25.224251 ;-21.826779 ;
2.300000 ;-25.266784 ;-21.815579 ;
2.400000 ;-25.309971 ;-21.804295 ;
2.500000 ;-25.345361 ;-21.792197 ;
2.600000 ;-25.384491 ;-21.780332 ;
2.700000 ;-25.428551 ;-21.768817 ;
2.800000 ;-25.464376 ;-21.756487 ;
2.900000 ;-25.485587 ;-21.742779 ;
3.000000 ;-25.520511 ;-21.730246 ;
3.100000 ;-25.574737 ;-21.719395 ;
3.200000 ;-25.622759 ;-21.707940 ;
3.300000 ;-25.639539 ;-21.693635 ;
3.400000 ;-25.668328 ;-21.680388 ;
3.500000 ;-25.710337 ;-21.668317 ;
3.600000 ;-25.735504 ;-21.654715 ;
3.700000 ;-25.763293 ;-21.641348 ;
3.800000 ;-25.797840 ;-21.628600 ;
3.900000 ;-25.823935 ;-21.615107 ;
4.000000 ;-25.848164 ;-21.601472 ;
4.100000 ;-25.880744 ;-21.588626 ;
4.200000 ;-25.914701 ;-21.575948 ;
4.300000 ;-25.930495 ;-21.561683 ;
4.400000 ;-25.946100 ;-21.547464 ;
4.500000 ;-25.983761 ;-21.535307 ;
4.600000 ;-26.031324 ;-21.524122 ;
4.700000 ;-26.044877 ;-21.509946 ;
4.800000 ;-26.039300 ;-21.494133 ;
4.900000 ;-26.077251 ;-21.482358 ;
5.000000 ;-26.141655 ;-21.473082 ;
5.100000 ;-26.150677 ;-21.458904 ;
5.200000 ;-26.155177 ;-21.444434 ;
5.300000 ;-26.193310 ;-21.433129 ;
5.400000 ;-26.216890 ;-21.420635 ;
5.500000 ;-26.229945 ;-21.407319 ;
5.600000 ;-26.255522 ;-21.395271 ;
5.700000 ;-26.276370 ;-21.382934 ;
5.800000 ;-26.292682 ;-21.370331 ;
5.900000 ;-26.316167 ;-21.358520 ;
6.000000 ;-26.340612 ;-21.346945 ;
6.100000 ;-26.352388 ;-21.334378 ;
6.200000 ;-26.367611 ;-21.322275 ;
6.300000 ;-26.396169 ;-21.311531 ;
6.400000 ;-26.426089 ;-21.301066 ;
6.500000 ;-26.427599 ;-21.288196 ;
6.600000 ;-26.425886 ;-21.275196 ;
6.700000 ;-26.460878 ;-21.265669 ;
6.800000 ;-26.514731 ;-21.258007 ;
6.900000 ;-26.519460 ;-21.246070 ;
7.000000 ;-26.506850 ;-21.232732 ;
7.100000 ;-26.541110 ;-21.223789 ;
7.200000 ;-26.583976 ;-21.215787 ;
7.300000 ;-26.580163 ;-21.203732 ;
7.400000 ;-26.593633 ;-21.193399 ;
7.500000 ;-26.617229 ;-21.184141 ;
7.600000 ;-26.625545 ;-21.173667 ;
7.700000 ;-26.640338 ;-21.163937 ;
7.800000 ;-26.660030 ;-21.154809 ;
7.900000 ;-26.670122 ;-21.144976 ;
8.000000 ;-26.681622 ;-21.135428 ;
8.100000 ;-26.701745 ;-21.126813 ;
8.200000 ;-26.721240 ;-21.118299 ;
8.300000 ;-26.721297 ;-21.108189 ;
8.400000 ;-26.725170 ;-21.098578 ;
8.500000 ;-26.752711 ;-21.091250 ;
8.600000 ;-26.788875 ;-21.084849 ;
8.700000 ;-26.793005 ;-21.075714 ;
8.800000 ;-26.793848 ;-21.066431 ;
8.900000 ;-26.815069 ;-21.059130 ;
9.000000 ;-26.828731 ;-21.051295 ;
9.100000 ;-26.834405 ;-21.042884 ;
9.200000 ;-26.849261 ;-21.035442 ;
9.300000 ;-26.863260 ;-21.028063 ;
9.400000 ;-26.868486 ;-21.020035 ;
9.500000 ;-26.880003 ;-21.012710 ;
9.600000 ;-26.898854 ;-21.006179 ;
9.700000 ;-26.911088 ;-20.993057 ;
9.800000 ;-26.924234 ;-20.972294 ;
9.900000 ;-26.922868 ;-21.112825 ;
10.000000 ;-26.860161 ;-21.431480 ;
10.100000 ;-26.705477 ;-21.797379 ;
10.200000 ;-26.460046 ;-22.145929 ;
10.300000 ;-26.148130 ;-22.457533 ;
10.400000 ;-25.791432 ;-22.725801 ;
10.500000 ;-25.414780 ;-22.951071 ;
10.600000 ;-25.032926 ;-23.135637 ;
10.700000 ;-24.663784 ;-23.283759 ;
10.800000 ;-24.311657 ;-23.399322 ;
10.900000 ;-23.987011 ;-23.487164 ;
11.000000 ;-23.686692 ;-23.551062 ;
11.100000 ;-23.414354 ;-23.595241 ;
11.200000 ;-23.186051 ;-23.624582 ;
11.300000 ;-22.969728 ;-23.639797 ;
11.400000 ;-22.773346 ;-23.644489 ;
11.500000 ;-22.623832 ;-23.643255 ;
11.600000 ;-22.482102 ;-23.635068 ;
11.700000 ;-22.345650 ;-23.621568 ;
11.800000 ;-22.246770 ;-23.606774 ;
11.900000 ;-22.154627 ;-23.589371 ;
12.000000 ;-22.063608 ;-23.569901 ;
12.100000 ;-21.999265 ;-23.551142 ;
12.200000 ;-21.938964 ;-23.531860 ;
12.300000 ;-21.876973 ;-23.512082 ;
12.400000 ;-21.835884 ;-23.493935 ;
12.500000 ;-21.799598 ;-23.476381 ;
12.600000 ;-21.753474 ;-23.458458 ;
12.700000 ;-21.725169 ;-23.442509 ;
12.800000 ;-21.708891 ;-23.428143 ;
12.900000 ;-21.674380 ;-23.412985 ;
13.000000 ;-21.648776 ;-23.399268 ;
13.100000 ;-21.643899 ;-23.387952 ;
13.200000 ;-21.625818 ;-23.376270 ;
13.300000 ;-21.599675 ;-23.364637 ;
13.400000 ;-21.595744 ;-23.355499 ;
13.500000 ;-21.591599 ;-23.346991 ;
13.600000 ;-21.568974 ;-23.337594 ;
13.700000 ;-21.562749 ;-23.330130 ;
13.800000 ;-21.564547 ;-23.323876 ;
13.900000 ;-21.547209 ;-23.316579 ;
14.000000 ;-21.539685 ;-23.310576 ;
14.100000 ;-21.543909 ;-23.305989 ;
14.200000 ;-21.532004 ;-23.300510 ;
14.300000 ;-21.521995 ;-23.295584 ;
14.400000 ;-21.527481 ;-23.292292 ;
14.500000 ;-21.524210 ;-23.288625 ;
14.600000 ;-21.509319 ;-23.284324 ;
14.700000 ;-21.512037 ;-23.281756 ;
14.800000 ;-21.520619 ;-23.279936 ;
14.900000 ;-21.504979 ;-23.276385 ;
15.000000 ;-21.499690 ;-23.273911 ;
15.100000 ;-21.512335 ;-23.273113 ;
15.200000 ;-21.505600 ;-23.270926 ;
15.300000 ;-21.494491 ;-23.268559 ;
15.400000 ;-21.503029 ;-23.267962 ;
15.500000 ;-21.504068 ;-23.266903 ;
15.600000 ;-21.492445 ;-23.264947 ;
15.700000 ;-21.496439 ;-23.264394 ;
15.800000 ;-21.501608 ;-23.264052 ;
15.900000 ;-21.490491 ;-23.262485 ;
16.000000 ;-21.490918 ;-23.261958 ;
16.100000 ;-21.499826 ;-23.262212 ;
16.200000 ;-21.490411 ;-23.261050 ;
16.300000 ;-21.485108 ;-23.260297 ;
16.400000 ;-21.495858 ;-23.260922 ;
16.500000 ;-21.495335 ;-23.260687 ;
16.600000 ;-21.482216 ;-23.259479 ;
16.700000 ;-21.488593 ;-23.259913 ;
16.800000 ;-21.500423 ;-23.260838 ;
16.900000 ;-21.486269 ;-23.259681 ;
17.000000 ;-21.483922 ;-23.259526 ;
17.100000 ;-21.497953 ;-23.260743 ;
17.200000 ;-21.490881 ;-23.260267 ;
17.300000 ;-21.483993 ;-23.259832 ;
17.400000 ;-21.493940 ;-23.260797 ;
17.500000 ;-21.492463 ;-23.260851 ;
17.600000 ;-21.484351 ;-23.260383 ;
17.700000 ;-21.490914 ;-23.261131 ;
17.800000 ;-21.494378 ;-23.261642 ;
17.900000 ;-21.484191 ;-23.261052 ;
18.000000 ;-21.487092 ;-23.261543 ;
18.100000 ;-21.497274 ;-23.262639 ;
18.200000 ;-21.487005 ;-23.262076 ;
18.300000 ;-21.482136 ;-23.261961 ;
18.400000 ;-21.495336 ;-23.263330 ;
18.500000 ;-21.495596 ;-23.263648 ;
18.600000 ;-21.482081 ;-23.262847 ;
18.700000 ;-21.489640 ;-23.263772 ;
18.800000 ;-21.501418 ;-23.265046 ;
18.900000 ;-21.487795 ;-23.264248 ;
19.000000 ;-21.487653 ;-23.264554 ;
19.100000 ;-21.500070 ;-23.265888 ;
19.200000 ;-21.491575 ;-23.265516 ;
19.300000 ;-21.488142 ;-23.265559 ;
19.400000 ;-21.497898 ;-23.266679 ;
19.500000 ;-21.493678 ;-23.266659 ;
19.600000 ;-21.487718 ;-23.266497 ;
19.700000 ;-21.495851 ;-23.267486 ;
19.800000 ;-21.497924 ;-23.267980 ;
19.900000 ;-21.487107 ;-23.267422 ;
20.000000 ;-21.491425 ;-23.268098 ;
20.100000 ;-21.503393 ;-23.269398 ;
20.200000 ;-21.491943 ;-23.268785 ;
20.300000 ;-21.486452 ;-23.268658 ;
20.400000 ;-21.501457 ;-23.270204 ;
20.500000 ;-21.501742 ;-23.270546 ;
20.600000 ;-21.488686 ;-23.269798 ;
20.700000 ;-21.497014 ;-23.270794 ;
20.800000 ;-21.505732 ;-23.271821 ;
20.900000 ;-21.493705 ;-23.271153 ;
21.000000 ;-21.496070 ;-23.271658 ;
21.100000 ;-21.505251 ;-23.272718 ;
21.200000 ;-21.496135 ;-23.272283 ;
21.300000 ;-21.495607 ;-23.272547 ;
21.400000 ;-21.504872 ;-23.273609 ;
21.500000 ;-21.498490 ;-23.273393 ;
21.600000 ;-21.493567 ;-23.273293 ;
21.700000 ;-21.503340 ;-23.274392 ;
21.800000 ;-21.505129 ;-23.274838 ;
21.900000 ;-21.492497 ;-23.274105 ;
22.000000 ;-21.497613 ;-23.274819 ;
22.100000 ;-21.512046 ;-23.276293 ;
22.200000 ;-21.499752 ;-23.275582 ;
22.300000 ;-21.493822 ;-23.275390 ;
22.400000 ;-21.509555 ;-23.276965 ;
22.500000 ;-21.508227 ;-23.277147 ;
22.600000 ;-21.497451 ;-23.276554 ;
22.700000 ;-21.506359 ;-23.277568 ;
22.800000 ;-21.510047 ;-23.278154 ;
22.900000 ;-21.500693 ;-23.277673 ;
23.000000 ;-21.505293 ;-23.278331 ;
23.100000 ;-21.510810 ;-23.279062 ;
23.200000 ;-21.501868 ;-23.278611 ;
23.300000 ;-21.503489 ;-23.279022 ;
23.400000 ;-21.512857 ;-23.280063 ;
23.500000 ;-21.504605 ;-23.279665 ;
23.600000 ;-21.499424 ;-23.279516 ;
23.700000 ;-21.511303 ;-23.280759 ;
23.800000 ;-21.514217 ;-23.281269 ;
23.900000 ;-21.499228 ;-23.280315 ;
24.000000 ;-21.504546 ;-23.281019 ;
24.100000 ;-21.520947 ;-23.282628 ;
24.200000 ;-21.508179 ;-23.281852 ;
24.300000 ;-21.503264 ;-23.281717 ;
24.400000 ;-21.518022 ;-23.283187 ;
24.500000 ;-21.513535 ;-23.283085 ;
24.600000 ;-21.506562 ;-23.282778 ;
24.700000 ;-21.515518 ;-23.283772 ;
24.800000 ;-21.514495 ;-23.283949 ;
24.900000 ;-21.507825 ;-23.283664 ;
25.000000 ;-21.514089 ;-23.284434 ;
25.100000 ;-21.517049 ;-23.284934 ;
25.200000 ;-21.507595 ;-23.284419 ;
