0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.384384 ;-20.596493 ;
0.200000 ;-27.333851 ;-20.598486 ;
0.300000 ;-27.327544 ;-20.603882 ;
0.400000 ;-27.324565 ;-20.608711 ;
0.500000 ;-27.324243 ;-20.612951 ;
0.600000 ;-27.329001 ;-20.616913 ;
0.700000 ;-27.329037 ;-20.619722 ;
0.800000 ;-27.330439 ;-20.622065 ;
0.900000 ;-27.335334 ;-20.624240 ;
1.000000 ;-27.337642 ;-20.625727 ;
1.100000 ;-27.331028 ;-20.625984 ;
1.200000 ;-27.328092 ;-20.626292 ;
1.300000 ;-27.335447 ;-20.627344 ;
1.400000 ;-27.347805 ;-20.628677 ;
1.500000 ;-27.348337 ;-20.628712 ;
1.600000 ;-27.337194 ;-20.627500 ;
1.700000 ;-27.337055 ;-20.627239 ;
1.800000 ;-27.347586 ;-20.627921 ;
1.900000 ;-27.346262 ;-20.627414 ;
2.000000 ;-27.338458 ;-20.626247 ;
2.100000 ;-27.340680 ;-20.626008 ;
2.200000 ;-27.348636 ;-20.626298 ;
2.300000 ;-27.343612 ;-20.625340 ;
2.400000 ;-27.335543 ;-20.624088 ;
2.500000 ;-27.339478 ;-20.623984 ;
2.600000 ;-27.350977 ;-20.624608 ;
2.700000 ;-27.347532 ;-20.623816 ;
2.800000 ;-27.331437 ;-20.621830 ;
2.900000 ;-27.332118 ;-20.621459 ;
3.000000 ;-27.351246 ;-20.622865 ;
3.100000 ;-27.359466 ;-20.623245 ;
3.200000 ;-27.337699 ;-20.620781 ;
3.300000 ;-27.330695 ;-20.619745 ;
3.400000 ;-27.350072 ;-20.621245 ;
3.500000 ;-27.361729 ;-20.622025 ;
3.600000 ;-27.344108 ;-20.620028 ;
3.700000 ;-27.340279 ;-20.619366 ;
3.800000 ;-27.353119 ;-20.620311 ;
3.900000 ;-27.351734 ;-20.619916 ;
4.000000 ;-27.342913 ;-20.618827 ;
4.100000 ;-27.345468 ;-20.618839 ;
4.200000 ;-27.352532 ;-20.619297 ;
4.300000 ;-27.346012 ;-20.618474 ;
4.400000 ;-27.340900 ;-20.617799 ;
4.500000 ;-27.346281 ;-20.618140 ;
4.600000 ;-27.353735 ;-20.618691 ;
4.700000 ;-27.344704 ;-20.617682 ;
4.800000 ;-27.335049 ;-20.616626 ;
4.900000 ;-27.341653 ;-20.617133 ;
5.000000 ;-27.357652 ;-20.618547 ;
5.100000 ;-27.353846 ;-20.618083 ;
5.200000 ;-27.332763 ;-20.615980 ;
5.300000 ;-27.333305 ;-20.615952 ;
5.400000 ;-27.357210 ;-20.618162 ;
5.500000 ;-27.364718 ;-20.618815 ;
5.600000 ;-27.342916 ;-20.616680 ;
5.700000 ;-27.339840 ;-20.616341 ;
5.800000 ;-27.357922 ;-20.618029 ;
5.900000 ;-27.357243 ;-20.617933 ;
6.000000 ;-27.345668 ;-20.616804 ;
6.100000 ;-27.348309 ;-20.617038 ;
6.200000 ;-27.356074 ;-20.617768 ;
6.300000 ;-27.348878 ;-20.617076 ;
6.400000 ;-27.345010 ;-20.616707 ;
6.500000 ;-27.350658 ;-20.617251 ;
6.600000 ;-27.354287 ;-20.617608 ;
6.700000 ;-27.344993 ;-20.616737 ;
6.800000 ;-27.341188 ;-20.616394 ;
6.900000 ;-27.349737 ;-20.617234 ;
7.000000 ;-27.359036 ;-20.618150 ;
7.100000 ;-27.346344 ;-20.616971 ;
7.200000 ;-27.332397 ;-20.615677 ;
7.300000 ;-27.341277 ;-20.616564 ;
7.400000 ;-27.364160 ;-20.618791 ;
7.500000 ;-27.361258 ;-20.618560 ;
7.600000 ;-27.337420 ;-20.616334 ;
7.700000 ;-27.338869 ;-20.616525 ;
7.800000 ;-27.363567 ;-20.618937 ;
7.900000 ;-27.362907 ;-20.618932 ;
8.000000 ;-27.346818 ;-20.617455 ;
8.100000 ;-27.349785 ;-20.617800 ;
8.200000 ;-27.360848 ;-20.618919 ;
8.300000 ;-27.352568 ;-20.618194 ;
8.400000 ;-27.348190 ;-20.617842 ;
8.500000 ;-27.353928 ;-20.618458 ;
8.600000 ;-27.355277 ;-20.618656 ;
8.700000 ;-27.347653 ;-20.618000 ;
8.800000 ;-27.347051 ;-20.618015 ;
8.900000 ;-27.354879 ;-20.618836 ;
9.000000 ;-27.356886 ;-20.619102 ;
9.100000 ;-27.343512 ;-20.617902 ;
9.200000 ;-27.338822 ;-20.617532 ;
9.300000 ;-27.351609 ;-20.618830 ;
9.400000 ;-27.366525 ;-20.620331 ;
9.500000 ;-27.359934 ;-20.619782 ;
9.600000 ;-27.356001 ;-20.619486 ;
9.700000 ;-27.354259 ;-20.619401 ;
