0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.537476 ;-20.623622 ;
0.200000 ;-27.564978 ;-20.643179 ;
0.300000 ;-27.575100 ;-20.658509 ;
0.400000 ;-27.573968 ;-20.670547 ;
0.500000 ;-27.588480 ;-20.681921 ;
0.600000 ;-27.597628 ;-20.691171 ;
0.700000 ;-27.598291 ;-20.698304 ;
0.800000 ;-27.606224 ;-20.704909 ;
0.900000 ;-27.618180 ;-20.710898 ;
1.000000 ;-27.620402 ;-20.715229 ;
1.100000 ;-27.616313 ;-20.718331 ;
1.200000 ;-27.626089 ;-20.722079 ;
1.300000 ;-27.647036 ;-20.726328 ;
1.400000 ;-27.648163 ;-20.728435 ;
1.500000 ;-27.629212 ;-20.728435 ;
1.600000 ;-27.624672 ;-20.729403 ;
1.700000 ;-27.659812 ;-20.733594 ;
1.800000 ;-27.671315 ;-20.735498 ;
1.900000 ;-27.641859 ;-20.733626 ;
2.000000 ;-27.629584 ;-20.733092 ;
2.100000 ;-27.658734 ;-20.736039 ;
2.200000 ;-27.662225 ;-20.736613 ;
2.300000 ;-27.648792 ;-20.735592 ;
2.400000 ;-27.661342 ;-20.736746 ;
2.500000 ;-27.667872 ;-20.737284 ;
2.600000 ;-27.664388 ;-20.736866 ;
2.700000 ;-27.670338 ;-20.737204 ;
2.800000 ;-27.676847 ;-20.737529 ;
2.900000 ;-27.674969 ;-20.737062 ;
3.000000 ;-27.672836 ;-20.736523 ;
3.100000 ;-27.684601 ;-20.737158 ;
3.200000 ;-27.692296 ;-20.737397 ;
3.300000 ;-27.684710 ;-20.736261 ;
3.400000 ;-27.673255 ;-20.734754 ;
3.500000 ;-27.689039 ;-20.735607 ;
3.600000 ;-27.714553 ;-20.737289 ;
3.700000 ;-27.705429 ;-20.735916 ;
3.800000 ;-27.671165 ;-20.732321 ;
3.900000 ;-27.674742 ;-20.732025 ;
4.000000 ;-27.707799 ;-20.734298 ;
4.100000 ;-27.702672 ;-20.733217 ;
4.200000 ;-27.676186 ;-20.730256 ;
4.300000 ;-27.691928 ;-20.730985 ;
4.400000 ;-27.701274 ;-20.731148 ;
4.500000 ;-27.694439 ;-20.729888 ;
4.600000 ;-27.699956 ;-20.729708 ;
4.700000 ;-27.705753 ;-20.729551 ;
4.800000 ;-27.703009 ;-20.728644 ;
4.900000 ;-27.703627 ;-20.728033 ;
5.000000 ;-27.712076 ;-20.728110 ;
5.100000 ;-27.713164 ;-20.727544 ;
5.200000 ;-27.705917 ;-20.726250 ;
5.300000 ;-27.706055 ;-20.725608 ;
5.400000 ;-27.725886 ;-20.726697 ;
5.500000 ;-27.732225 ;-20.726609 ;
5.600000 ;-27.713299 ;-20.724313 ;
5.700000 ;-27.693403 ;-20.721937 ;
5.800000 ;-27.718898 ;-20.723545 ;
5.900000 ;-27.744712 ;-20.725188 ;
6.000000 ;-27.723094 ;-20.722687 ;
6.100000 ;-27.688407 ;-20.719049 ;
6.200000 ;-27.712097 ;-20.720528 ;
6.300000 ;-27.725542 ;-20.721119 ;
6.400000 ;-27.711394 ;-20.719302 ;
6.500000 ;-27.715458 ;-20.719088 ;
6.600000 ;-27.723755 ;-20.719253 ;
6.700000 ;-27.720632 ;-20.718426 ;
6.800000 ;-27.721939 ;-20.717995 ;
6.900000 ;-27.728186 ;-20.718007 ;
7.000000 ;-27.727135 ;-20.717387 ;
7.100000 ;-27.722352 ;-20.716449 ;
7.200000 ;-27.729582 ;-20.716573 ;
7.300000 ;-27.739648 ;-20.716954 ;
7.400000 ;-27.735190 ;-20.716072 ;
7.500000 ;-27.720648 ;-20.714314 ;
7.600000 ;-27.723040 ;-20.714049 ;
7.700000 ;-27.753755 ;-20.716273 ;
7.800000 ;-27.758102 ;-20.716198 ;
7.900000 ;-27.724298 ;-20.712790 ;
8.000000 ;-27.701484 ;-20.710353 ;
8.100000 ;-27.736744 ;-20.713007 ;
8.200000 ;-27.748122 ;-20.713580 ;
8.300000 ;-27.720256 ;-20.710728 ;
8.400000 ;-27.720963 ;-20.710384 ;
8.500000 ;-27.735670 ;-20.711272 ;
8.600000 ;-27.731686 ;-20.710532 ;
8.700000 ;-27.731603 ;-20.710140 ;
8.800000 ;-27.738261 ;-20.710346 ;
8.900000 ;-27.736916 ;-20.709859 ;
9.000000 ;-27.734082 ;-20.709249 ;
9.100000 ;-27.741243 ;-20.709521 ;
9.200000 ;-27.744523 ;-20.709460 ;
9.300000 ;-27.738256 ;-20.708571 ;
9.400000 ;-27.732676 ;-20.707748 ;
9.500000 ;-27.737132 ;-20.707811 ;
9.600000 ;-27.738811 ;-20.707637 ;
9.700000 ;-27.739910 ;-20.707420 ;
9.800000 ;-27.739783 ;-20.706652 ;
9.900000 ;-27.759636 ;-20.718389 ;
10.000000 ;-27.824444 ;-20.762660 ;
10.100000 ;-27.912044 ;-20.829437 ;
10.200000 ;-28.007839 ;-20.908333 ;
10.300000 ;-28.103042 ;-20.991943 ;
10.400000 ;-28.195128 ;-21.076153 ;
10.500000 ;-28.287020 ;-21.158830 ;
10.600000 ;-28.364269 ;-21.237658 ;
10.700000 ;-28.427139 ;-21.311976 ;
10.800000 ;-28.495500 ;-21.383023 ;
10.900000 ;-28.577867 ;-21.451522 ;
11.000000 ;-28.639406 ;-21.514447 ;
11.100000 ;-28.673927 ;-21.571295 ;
11.200000 ;-28.714761 ;-21.625169 ;
11.300000 ;-28.788061 ;-21.678586 ;
11.400000 ;-28.839497 ;-21.726698 ;
11.500000 ;-28.856784 ;-21.768497 ;
11.600000 ;-28.888334 ;-21.808618 ;
11.700000 ;-28.944319 ;-21.848159 ;
11.800000 ;-28.977231 ;-21.882836 ;
11.900000 ;-28.995571 ;-21.913584 ;
12.000000 ;-29.034741 ;-21.943863 ;
12.100000 ;-29.068242 ;-21.971327 ;
12.200000 ;-29.088133 ;-21.995364 ;
12.300000 ;-29.113715 ;-22.017923 ;
12.400000 ;-29.145972 ;-22.039224 ;
12.500000 ;-29.167287 ;-22.057726 ;
12.600000 ;-29.180229 ;-22.073788 ;
12.700000 ;-29.205659 ;-22.089495 ;
12.800000 ;-29.238753 ;-22.104500 ;
12.900000 ;-29.254595 ;-22.116539 ;
13.000000 ;-29.255352 ;-22.125913 ;
13.100000 ;-29.271951 ;-22.135648 ;
13.200000 ;-29.314376 ;-22.146780 ;
13.300000 ;-29.333191 ;-22.154693 ;
13.400000 ;-29.321265 ;-22.158783 ;
13.500000 ;-29.326394 ;-22.163663 ;
13.600000 ;-29.367149 ;-22.171168 ;
13.700000 ;-29.383506 ;-22.175653 ;
13.800000 ;-29.376053 ;-22.177230 ;
13.900000 ;-29.395626 ;-22.180790 ;
14.000000 ;-29.419346 ;-22.184208 ;
14.100000 ;-29.425999 ;-22.185511 ;
14.200000 ;-29.435541 ;-22.186643 ;
14.300000 ;-29.456090 ;-22.188418 ;
14.400000 ;-29.467591 ;-22.188963 ;
14.500000 ;-29.471954 ;-22.188496 ;
14.600000 ;-29.488022 ;-22.188846 ;
14.700000 ;-29.507804 ;-22.189280 ;
14.800000 ;-29.514453 ;-22.188220 ;
14.900000 ;-29.512684 ;-22.186142 ;
15.000000 ;-29.528042 ;-22.185504 ;
15.100000 ;-29.558562 ;-22.186143 ;
15.200000 ;-29.566361 ;-22.184465 ;
15.300000 ;-29.550325 ;-22.180381 ;
15.400000 ;-29.551414 ;-22.177815 ;
15.500000 ;-29.590187 ;-22.178744 ;
15.600000 ;-29.604373 ;-22.177245 ;
15.700000 ;-29.584938 ;-22.172469 ;
15.800000 ;-29.589122 ;-22.169883 ;
15.900000 ;-29.617186 ;-22.169524 ;
16.000000 ;-29.622649 ;-22.166972 ;
16.100000 ;-29.619403 ;-22.163560 ;
16.200000 ;-29.637325 ;-22.162142 ;
16.300000 ;-29.648158 ;-22.160035 ;
16.400000 ;-29.649052 ;-22.156973 ;
16.500000 ;-29.659117 ;-22.154783 ;
16.600000 ;-29.673363 ;-22.152996 ;
16.700000 ;-29.677517 ;-22.150256 ;
16.800000 ;-29.676083 ;-22.146997 ;
16.900000 ;-29.689546 ;-22.145176 ;
17.000000 ;-29.709854 ;-22.144028 ;
17.100000 ;-29.712021 ;-22.141176 ;
17.200000 ;-29.698970 ;-22.136900 ;
17.300000 ;-29.702943 ;-22.134276 ;
17.400000 ;-29.738097 ;-22.134657 ;
17.500000 ;-29.749012 ;-22.132762 ;
17.600000 ;-29.724154 ;-22.127495 ;
17.700000 ;-29.713717 ;-22.123637 ;
17.800000 ;-29.747630 ;-22.124041 ;
17.900000 ;-29.757820 ;-22.122227 ;
18.000000 ;-29.741741 ;-22.117951 ;
18.100000 ;-29.752160 ;-22.116238 ;
18.200000 ;-29.767535 ;-22.115038 ;
18.300000 ;-29.767152 ;-22.112379 ;
18.400000 ;-29.770224 ;-22.110090 ;
18.500000 ;-29.782524 ;-22.108723 ;
18.600000 ;-29.786488 ;-22.106603 ;
18.700000 ;-29.784522 ;-22.103961 ;
18.800000 ;-29.794089 ;-22.102460 ;
18.900000 ;-29.807227 ;-22.101340 ;
19.000000 ;-29.807481 ;-22.099036 ;
19.100000 ;-29.798916 ;-22.095933 ;
19.200000 ;-29.806306 ;-22.094391 ;
19.300000 ;-29.833875 ;-22.094811 ;
19.400000 ;-29.839016 ;-22.093137 ;
19.500000 ;-29.815302 ;-22.088756 ;
19.600000 ;-29.801894 ;-22.085394 ;
19.700000 ;-29.836945 ;-22.086684 ;
19.800000 ;-29.853002 ;-22.086207 ;
19.900000 ;-29.828776 ;-22.081936 ;
20.000000 ;-29.819657 ;-22.079137 ;
20.100000 ;-29.844255 ;-22.079583 ;
20.200000 ;-29.847852 ;-22.078068 ;
20.300000 ;-29.839956 ;-22.075495 ;
20.400000 ;-29.851935 ;-22.074847 ;
20.500000 ;-29.858374 ;-22.073706 ;
20.600000 ;-29.855569 ;-22.071720 ;
20.700000 ;-29.860650 ;-22.070517 ;
20.800000 ;-29.870260 ;-22.069778 ;
20.900000 ;-29.870656 ;-22.068194 ;
21.000000 ;-29.865111 ;-22.066077 ;
21.100000 ;-29.872873 ;-22.065257 ;
21.200000 ;-29.891007 ;-22.065454 ;
21.300000 ;-29.891630 ;-22.064015 ;
21.400000 ;-29.873765 ;-22.060846 ;
21.500000 ;-29.866556 ;-22.058720 ;
21.600000 ;-29.899548 ;-22.060446 ;
21.700000 ;-29.915864 ;-22.060615 ;
21.800000 ;-29.889085 ;-22.056713 ;
21.900000 ;-29.861672 ;-22.052775 ;
22.000000 ;-29.891481 ;-22.054303 ;
22.100000 ;-29.905947 ;-22.054399 ;
22.200000 ;-29.888468 ;-22.051485 ;
22.300000 ;-29.890333 ;-22.050432 ;
22.400000 ;-29.903710 ;-22.050496 ;
22.500000 ;-29.902292 ;-22.049177 ;
22.600000 ;-29.901403 ;-22.047932 ;
22.700000 ;-29.910258 ;-22.047634 ;
22.800000 ;-29.912110 ;-22.046693 ;
22.900000 ;-29.907723 ;-22.045180 ;
23.000000 ;-29.912998 ;-22.044606 ;
23.100000 ;-29.924204 ;-22.044617 ;
23.200000 ;-29.923503 ;-22.043516 ;
23.300000 ;-29.912121 ;-22.041418 ;
23.400000 ;-29.911656 ;-22.040378 ;
23.500000 ;-29.938937 ;-22.041996 ;
23.600000 ;-29.948961 ;-22.041993 ;
23.700000 ;-29.924405 ;-22.038718 ;
23.800000 ;-29.897068 ;-22.035196 ;
23.900000 ;-29.924539 ;-22.036901 ;
24.000000 ;-29.949713 ;-22.038408 ;
24.100000 ;-29.929011 ;-22.035572 ;
24.200000 ;-29.904714 ;-22.032409 ;
24.300000 ;-29.927908 ;-22.033773 ;
24.400000 ;-29.934610 ;-22.033586 ;
24.500000 ;-29.924944 ;-22.031859 ;
24.600000 ;-29.932678 ;-22.031799 ;
24.700000 ;-29.938297 ;-22.031553 ;
24.800000 ;-29.934668 ;-22.030441 ;
24.900000 ;-29.936296 ;-22.029844 ;
25.000000 ;-29.944234 ;-22.029859 ;
25.100000 ;-29.944222 ;-22.029132 ;
25.200000 ;-29.937138 ;-22.027746 ;
25.300000 ;-29.939719 ;-22.027292 ;
25.400000 ;-29.957893 ;-22.028332 ;
25.500000 ;-29.961400 ;-22.027991 ;
25.600000 ;-29.942959 ;-22.025575 ;
25.700000 ;-29.926085 ;-22.023319 ;
25.800000 ;-29.952609 ;-22.025200 ;
25.900000 ;-29.979271 ;-22.027107 ;
26.000000 ;-29.958653 ;-22.024533 ;
26.100000 ;-29.918114 ;-22.020075 ;
26.200000 ;-29.936779 ;-22.021251 ;
26.300000 ;-29.959319 ;-22.022806 ;
26.400000 ;-29.945794 ;-22.020948 ;
26.500000 ;-29.938464 ;-22.019686 ;
26.600000 ;-29.951954 ;-22.020411 ;
26.700000 ;-29.952066 ;-22.019874 ;
26.800000 ;-29.948426 ;-22.018990 ;
26.900000 ;-29.955627 ;-22.019144 ;
27.000000 ;-29.957599 ;-22.018811 ;
27.100000 ;-29.952637 ;-22.017827 ;
27.200000 ;-29.954317 ;-22.017482 ;
27.300000 ;-29.965165 ;-22.018018 ;
27.400000 ;-29.966052 ;-22.017615 ;
27.500000 ;-29.954363 ;-22.016024 ;
27.600000 ;-29.947260 ;-22.014877 ;
27.700000 ;-29.971582 ;-22.016726 ;
27.800000 ;-29.989754 ;-22.017998 ;
27.900000 ;-29.970159 ;-22.015688 ;
28.000000 ;-29.933350 ;-22.011748 ;
28.100000 ;-29.945308 ;-22.012447 ;
28.200000 ;-29.980609 ;-22.015374 ;
28.300000 ;-29.970283 ;-22.013976 ;
28.400000 ;-29.935708 ;-22.010281 ;
28.500000 ;-29.952018 ;-22.011422 ;
28.600000 ;-29.963910 ;-22.012149 ;
28.700000 ;-29.955232 ;-22.010930 ;
28.800000 ;-29.958639 ;-22.010864 ;
28.900000 ;-29.964869 ;-22.011071 ;
29.000000 ;-29.961906 ;-22.010411 ;
29.100000 ;-29.960753 ;-22.009928 ;
29.200000 ;-29.967984 ;-22.010248 ;
29.300000 ;-29.969064 ;-22.009989 ;
29.400000 ;-29.961986 ;-22.008959 ;
29.500000 ;-29.959837 ;-22.008403 ;
29.600000 ;-29.977293 ;-22.009716 ;
29.700000 ;-29.985642 ;-22.010169 ;
29.800000 ;-29.969973 ;-22.008344 ;
29.900000 ;-29.946721 ;-22.005803 ;
30.000000 ;-29.955804 ;-22.006338 ;
30.100000 ;-29.970468 ;-22.007409 ;
30.200000 ;-29.963903 ;-22.006469 ;
30.300000 ;-29.958550 ;-22.005648 ;
30.400000 ;-29.967381 ;-22.006178 ;
30.500000 ;-29.967690 ;-22.005903 ;
30.600000 ;-29.962695 ;-22.005128 ;
30.700000 ;-29.968304 ;-22.005365 ;
30.800000 ;-29.973126 ;-22.005531 ;
30.900000 ;-29.968372 ;-22.004791 ;
31.000000 ;-29.961323 ;-22.003836 ;
31.100000 ;-29.972043 ;-22.004574 ;
31.200000 ;-29.986662 ;-22.005687 ;
31.300000 ;-29.979791 ;-22.004762 ;
31.400000 ;-29.956393 ;-22.002269 ;
31.500000 ;-29.952581 ;-22.001640 ;
31.600000 ;-29.988588 ;-22.004799 ;
31.700000 ;-29.997298 ;-22.005370 ;
31.800000 ;-29.960601 ;-22.001630 ;
31.900000 ;-29.936378 ;-21.999077 ;
32.000000 ;-29.968313 ;-22.001859 ;
32.100000 ;-29.975203 ;-22.002268 ;
32.200000 ;-29.954813 ;-22.000091 ;
32.300000 ;-29.961775 ;-22.000512 ;
32.400000 ;-29.969944 ;-22.001050 ;
32.500000 ;-29.965009 ;-22.000346 ;
32.600000 ;-29.966222 ;-22.000229 ;
32.700000 ;-29.971976 ;-22.000546 ;
32.800000 ;-29.969920 ;-22.000123 ;
32.900000 ;-29.964649 ;-21.999398 ;
33.000000 ;-29.971658 ;-21.999841 ;
33.100000 ;-29.979787 ;-22.000394 ;
33.200000 ;-29.974403 ;-21.999666 ;
33.300000 ;-29.960663 ;-21.998146 ;
33.400000 ;-29.963961 ;-21.998247 ;
33.500000 ;-29.992729 ;-22.000772 ;
33.600000 ;-29.996717 ;-22.000945 ;
33.700000 ;-29.964429 ;-21.997674 ;
33.800000 ;-29.937222 ;-21.994886 ;
33.900000 ;-29.970554 ;-21.997850 ;
34.000000 ;-29.990619 ;-21.999559 ;
34.100000 ;-29.962905 ;-21.996736 ;
34.200000 ;-29.945001 ;-21.994844 ;
34.300000 ;-29.966801 ;-21.996722 ;
34.400000 ;-29.968355 ;-21.996679 ;
34.500000 ;-29.959922 ;-21.995691 ;
34.600000 ;-29.968116 ;-21.996282 ;
34.700000 ;-29.970205 ;-21.996296 ;
34.800000 ;-29.965234 ;-21.995641 ;
34.900000 ;-29.968494 ;-21.995769 ;
35.000000 ;-29.974241 ;-21.996135 ;
35.100000 ;-29.971189 ;-21.995667 ;
35.200000 ;-29.963201 ;-21.994732 ;
35.300000 ;-29.968958 ;-21.995105 ;
35.400000 ;-29.986639 ;-21.996612 ;
35.500000 ;-29.985546 ;-21.996338 ;
35.600000 ;-29.962724 ;-21.994000 ;
35.700000 ;-29.947008 ;-21.992339 ;
35.800000 ;-29.965541 ;-21.993932 ;
35.900000 ;-29.972075 ;-21.994388 ;
36.000000 ;-29.960654 ;-21.993141 ;
36.100000 ;-29.963717 ;-21.993271 ;
36.200000 ;-29.969912 ;-21.993699 ;
36.300000 ;-29.966397 ;-21.993206 ;
36.400000 ;-29.964447 ;-21.992863 ;
36.500000 ;-29.971581 ;-21.993385 ;
36.600000 ;-29.972522 ;-21.993319 ;
36.700000 ;-29.964960 ;-21.992447 ;
36.800000 ;-29.962387 ;-21.992051 ;
36.900000 ;-29.979033 ;-21.993481 ;
37.000000 ;-29.986399 ;-21.994032 ;
37.100000 ;-29.970545 ;-21.992378 ;
37.200000 ;-29.948545 ;-21.990140 ;
37.300000 ;-29.964257 ;-21.991486 ;
37.400000 ;-29.996884 ;-21.994442 ;
37.500000 ;-29.985896 ;-21.993258 ;
