0.000000 ;-27.500000 ;-20.600000 ;
0.100000 ;-27.568005 ;-21.017894 ;
0.200000 ;-27.626494 ;-21.374023 ;
0.300000 ;-27.685086 ;-21.679124 ;
0.400000 ;-27.726213 ;-21.939568 ;
0.500000 ;-27.748193 ;-22.161953 ;
0.600000 ;-27.767540 ;-22.353589 ;
0.700000 ;-27.777169 ;-22.518529 ;
0.800000 ;-27.778164 ;-22.660870 ;
0.900000 ;-27.781681 ;-22.784983 ;
1.000000 ;-27.786907 ;-22.893571 ;
1.100000 ;-27.779579 ;-22.987557 ;
1.200000 ;-27.758808 ;-23.068786 ;
1.300000 ;-27.755550 ;-23.142045 ;
1.400000 ;-27.774651 ;-23.209192 ;
1.500000 ;-27.789734 ;-23.268631 ;
1.600000 ;-27.767831 ;-23.317887 ;
1.700000 ;-27.755721 ;-23.362706 ;
1.800000 ;-27.761398 ;-23.404629 ;
1.900000 ;-27.752683 ;-23.440781 ;
2.000000 ;-27.745062 ;-23.473325 ;
2.100000 ;-27.744825 ;-23.503363 ;
2.200000 ;-27.738875 ;-23.529850 ;
2.300000 ;-27.730610 ;-23.553468 ;
2.400000 ;-27.730044 ;-23.575569 ;
2.500000 ;-27.733202 ;-23.595960 ;
2.600000 ;-27.722186 ;-23.612917 ;
2.700000 ;-27.702957 ;-23.627265 ;
2.800000 ;-27.704554 ;-23.642320 ;
2.900000 ;-27.725921 ;-23.658110 ;
3.000000 ;-27.733357 ;-23.671099 ;
3.100000 ;-27.711564 ;-23.679735 ;
3.200000 ;-27.707298 ;-23.689215 ;
3.300000 ;-27.714679 ;-23.698989 ;
3.400000 ;-27.704837 ;-23.705990 ;
3.500000 ;-27.700283 ;-23.712751 ;
3.600000 ;-27.702398 ;-23.719490 ;
3.700000 ;-27.696216 ;-23.724637 ;
3.800000 ;-27.689664 ;-23.729114 ;
3.900000 ;-27.691812 ;-23.733963 ;
4.000000 ;-27.695985 ;-23.738503 ;
4.100000 ;-27.682813 ;-23.740662 ;
4.200000 ;-27.667616 ;-23.742153 ;
4.300000 ;-27.675011 ;-23.745701 ;
4.400000 ;-27.697059 ;-23.750473 ;
4.500000 ;-27.694671 ;-23.752229 ;
4.600000 ;-27.676613 ;-23.751956 ;
4.700000 ;-27.679002 ;-23.753627 ;
4.800000 ;-27.684308 ;-23.755350 ;
4.900000 ;-27.674521 ;-23.755178 ;
5.000000 ;-27.672894 ;-23.755672 ;
5.100000 ;-27.676062 ;-23.756485 ;
5.200000 ;-27.668914 ;-23.755983 ;
5.300000 ;-27.664203 ;-23.755574 ;
5.400000 ;-27.668799 ;-23.756024 ;
5.500000 ;-27.672513 ;-23.756233 ;
5.600000 ;-27.656948 ;-23.754205 ;
5.700000 ;-27.646406 ;-23.752605 ;
5.800000 ;-27.659125 ;-23.753435 ;
5.900000 ;-27.679579 ;-23.755009 ;
6.000000 ;-27.662996 ;-23.752447 ;
6.100000 ;-27.631496 ;-23.748177 ;
6.200000 ;-27.645367 ;-23.748784 ;
6.300000 ;-27.685947 ;-23.752237 ;
6.400000 ;-27.670777 ;-23.749538 ;
6.500000 ;-27.648751 ;-23.746036 ;
6.600000 ;-27.662349 ;-23.746374 ;
6.700000 ;-27.665844 ;-23.745561 ;
6.800000 ;-27.654056 ;-23.743037 ;
6.900000 ;-27.655840 ;-23.741957 ;
7.000000 ;-27.656395 ;-23.740709 ;
7.100000 ;-27.649800 ;-23.738649 ;
7.200000 ;-27.650318 ;-23.737339 ;
7.300000 ;-27.654809 ;-23.736437 ;
7.400000 ;-27.647793 ;-23.734259 ;
7.500000 ;-27.639764 ;-23.731951 ;
7.600000 ;-27.645199 ;-23.731093 ;
7.700000 ;-27.657469 ;-23.730966 ;
7.800000 ;-27.648723 ;-23.728534 ;
7.900000 ;-27.621663 ;-23.724097 ;
8.000000 ;-27.625832 ;-23.723053 ;
8.100000 ;-27.661277 ;-23.725407 ;
8.200000 ;-27.670783 ;-23.724925 ;
8.300000 ;-27.632605 ;-23.719242 ;
8.400000 ;-27.630854 ;-23.717526 ;
8.500000 ;-27.665346 ;-23.719755 ;
8.600000 ;-27.656421 ;-23.717246 ;
8.700000 ;-27.642675 ;-23.714208 ;
