-16.747442 ;-22.581758 ;
-16.741935 ;-22.581279 ;
-16.737031 ;-22.580851 ;
-16.743165 ;-22.581370 ;
-16.749285 ;-22.581887 ;
-16.738857 ;-22.580986 ;
-16.734970 ;-22.580646 ;
-16.746040 ;-22.581589 ;
-16.750254 ;-22.581944 ;
-16.737738 ;-22.580864 ;
-16.738368 ;-22.580912 ;
-16.750269 ;-22.581927 ;
-16.744843 ;-22.581456 ;
-16.738805 ;-22.580932 ;
-16.744954 ;-22.581454 ;
-16.746399 ;-22.581572 ;
-16.739945 ;-22.581013 ;
-16.741702 ;-22.581158 ;
-16.746861 ;-22.581595 ;
-16.741035 ;-22.581091 ;
-16.738135 ;-22.580837 ;
-16.744254 ;-22.581356 ;
-16.746666 ;-22.581558 ;
-16.736910 ;-22.580717 ;
-16.736273 ;-22.580657 ;
-16.747271 ;-22.581596 ;
-16.747559 ;-22.581616 ;
-16.734987 ;-22.580534 ;
-16.737725 ;-22.580764 ;
-16.751271 ;-22.581922 ;
-16.744697 ;-22.581354 ;
-16.737301 ;-22.580716 ;
-16.744772 ;-22.581353 ;
-16.747473 ;-22.581581 ;
-16.740038 ;-22.580939 ;
-16.741679 ;-22.581076 ;
-16.746755 ;-22.581508 ;
-16.740999 ;-22.581011 ;
-16.739157 ;-22.580849 ;
-16.744782 ;-22.581328 ;
-16.744351 ;-22.581287 ;
-16.736691 ;-22.580627 ;
-16.738561 ;-22.580784 ;
-16.747819 ;-22.581575 ;
-16.743710 ;-22.581220 ;
-16.733071 ;-22.580304 ;
-16.738644 ;-22.580779 ;
-16.752012 ;-22.581923 ;
-16.743200 ;-22.581165 ;
-16.735068 ;-22.580464 ;
-16.744633 ;-22.581282 ;
-16.749301 ;-22.581680 ;
-16.739944 ;-22.580875 ;
-16.741232 ;-22.580983 ;
-16.747389 ;-22.581509 ;
-16.741476 ;-22.580999 ;
-16.739773 ;-22.580851 ;
-16.744976 ;-22.581294 ;
-16.743115 ;-22.581133 ;
-16.737578 ;-22.580656 ;
-16.740660 ;-22.580918 ;
-16.747255 ;-22.581481 ;
-16.740233 ;-22.580877 ;
-16.733303 ;-22.580280 ;
-16.741048 ;-22.580942 ;
-16.751466 ;-22.581834 ;
-16.739838 ;-22.580835 ;
-16.732789 ;-22.580228 ;
-16.745005 ;-22.581275 ;
-16.751119 ;-22.581798 ;
-16.739186 ;-22.580772 ;
-16.740112 ;-22.580850 ;
-16.748798 ;-22.581594 ;
-16.742390 ;-22.581043 ;
-16.739919 ;-22.580829 ;
-16.745156 ;-22.581276 ;
-16.742964 ;-22.581087 ;
-16.738659 ;-22.580716 ;
-16.741973 ;-22.580999 ;
-16.746010 ;-22.581343 ;
-16.738584 ;-22.580705 ;
-16.735468 ;-22.580437 ;
-16.743560 ;-22.581129 ;
-16.748863 ;-22.581583 ;
-16.735820 ;-22.580463 ;
-16.732219 ;-22.580153 ;
-16.746436 ;-22.581371 ;
-16.751329 ;-22.581790 ;
-16.736962 ;-22.580556 ;
-16.738221 ;-22.580663 ;
-16.750698 ;-22.581733 ;
-16.743767 ;-22.581137 ;
-16.739488 ;-22.580769 ;
-16.745456 ;-22.581280 ;
-16.743717 ;-22.581130 ;
-16.739477 ;-22.580765 ;
-16.742586 ;-22.581031 ;
-16.744901 ;-22.581228 ;
-16.738683 ;-22.580694 ;
-16.738024 ;-22.580637 ;
-16.744913 ;-22.581226 ;
-16.744929 ;-22.581227 ;
-16.733700 ;-22.580263 ;
-16.734532 ;-22.580333 ;
-16.748289 ;-22.581512 ;
-16.748487 ;-22.581529 ;
-16.733131 ;-22.580211 ;
-16.736458 ;-22.580496 ;
-16.752702 ;-22.581889 ;
-16.745125 ;-22.581238 ;
-16.738072 ;-22.580633 ;
-16.745644 ;-22.581281 ;
-16.745526 ;-22.581271 ;
-16.740034 ;-22.580799 ;
-16.742763 ;-22.581032 ;
-16.744683 ;-22.581196 ;
-16.739519 ;-22.580753 ;
-16.739820 ;-22.580778 ;
-16.745104 ;-22.581230 ;
-16.744147 ;-22.581148 ;
-16.742880 ;-22.581035 ;
-16.742630 ;-22.580988 ;
-16.743068 ;-22.580972 ;
-16.744043 ;-22.580985 ;
-16.745478 ;-22.581023 ;
-16.747354 ;-22.581095 ;
-16.749675 ;-22.581213 ;
-16.752353 ;-22.581375 ;
-16.755598 ;-22.581604 ;
-16.759351 ;-22.581900 ;
-16.763084 ;-22.582225 ;
-16.767730 ;-22.582653 ;
-16.773614 ;-22.583211 ;
-16.778953 ;-22.583754 ;
-16.781117 ;-22.584071 ;
-16.787375 ;-22.584754 ;
-16.800200 ;-22.585998 ;
-16.814199 ;-22.587352 ;
-16.818861 ;-22.587941 ;
-16.824251 ;-22.588606 ;
-16.839690 ;-22.590132 ;
-16.853414 ;-22.591502 ;
-16.860190 ;-22.592263 ;
-16.874517 ;-22.593646 ;
-16.893798 ;-22.595415 ;
-16.903735 ;-22.596334 ;
-16.915833 ;-22.597379 ;
-16.939499 ;-22.599337 ;
-16.963411 ;-22.601216 ;
-16.971573 ;-22.601625 ;
-16.988385 ;-22.602654 ;
-17.022552 ;-22.605033 ;
-17.050050 ;-22.606650 ;
-17.060210 ;-22.606555 ;
-17.086072 ;-22.607612 ;
-17.125102 ;-22.609568 ;
-17.146285 ;-22.609672 ;
-17.169140 ;-22.609616 ;
-17.205175 ;-22.610380 ;
-17.235805 ;-22.610295 ;
-17.261859 ;-22.609406 ;
-17.297665 ;-22.608943 ;
-17.335775 ;-22.608213 ;
-17.364063 ;-22.606118 ;
-17.398780 ;-22.604063 ;
-17.443432 ;-22.602320 ;
-17.481566 ;-22.599396 ;
-17.510752 ;-22.595048 ;
-17.552956 ;-22.591210 ;
-17.605807 ;-22.587635 ;
-17.643259 ;-22.581947 ;
-17.675789 ;-22.575072 ;
-17.725542 ;-22.568992 ;
-17.780089 ;-22.562547 ;
-17.815278 ;-22.553514 ;
-17.857393 ;-22.544278 ;
-17.912023 ;-22.535332 ;
-17.957437 ;-22.524661 ;
-17.998252 ;-22.512682 ;
-18.049458 ;-22.500761 ;
-18.102498 ;-22.488098 ;
-18.143984 ;-22.473457 ;
-18.191020 ;-22.458414 ;
-18.247422 ;-22.443317 ;
-18.297373 ;-22.426702 ;
-18.337840 ;-22.408297 ;
-18.388923 ;-22.389979 ;
-18.449506 ;-22.371650 ;
-18.496886 ;-22.351198 ;
-18.536617 ;-22.329164 ;
-18.590840 ;-22.307643 ;
-18.652749 ;-22.286010 ;
-18.695805 ;-22.261784 ;
-18.738555 ;-22.236743 ;
-18.795392 ;-22.212271 ;
-18.850883 ;-22.186930 ;
-18.891545 ;-22.159476 ;
-18.939589 ;-22.132042 ;
-18.996327 ;-22.104781 ;
-19.043050 ;-22.075950 ;
-19.084877 ;-22.046071 ;
-19.136133 ;-22.016535 ;
-19.191111 ;-21.986832 ;
-19.232253 ;-21.955331 ;
-19.273500 ;-21.923394 ;
-19.326295 ;-21.892142 ;
-19.380680 ;-21.860660 ;
-19.417380 ;-21.827153 ;
-19.456454 ;-21.793568 ;
-19.509876 ;-21.761077 ;
-19.563343 ;-21.728350 ;
-19.596507 ;-21.693487 ;
-19.635014 ;-21.658965 ;
-19.687585 ;-21.625647 ;
-19.734792 ;-21.591713 ;
-19.766767 ;-21.556257 ;
-19.807318 ;-21.521577 ;
-19.857108 ;-21.487765 ;
-19.895723 ;-21.452907 ;
-19.928363 ;-21.417530 ;
-19.970390 ;-21.383118 ;
-20.016748 ;-21.349215 ;
-20.049553 ;-21.314152 ;
-20.081197 ;-21.279129 ;
-20.123383 ;-21.245278 ;
-20.168267 ;-21.211874 ;
-20.196852 ;-21.177143 ;
-20.225074 ;-21.142615 ;
-20.266675 ;-21.109606 ;
-20.311973 ;-21.077216 ;
-20.337511 ;-21.043248 ;
-20.362377 ;-21.009523 ;
-20.402497 ;-20.977556 ;
-20.445883 ;-20.946228 ;
-20.468527 ;-20.913291 ;
-20.493564 ;-20.880937 ;
-20.531968 ;-20.850209 ;
-20.568344 ;-20.819668 ;
-20.589131 ;-20.788049 ;
-20.616140 ;-20.757411 ;
-20.652625 ;-20.728064 ;
-20.681944 ;-20.698454 ;
-20.701607 ;-20.668356 ;
-20.729137 ;-20.639415 ;
-20.764433 ;-20.611625 ;
-20.790206 ;-20.583374 ;
-20.806502 ;-20.554671 ;
-20.832578 ;-20.527315 ;
-20.868408 ;-20.501305 ;
-20.893870 ;-20.474767 ;
-20.905632 ;-20.447393 ;
-20.928668 ;-20.421508 ;
-20.964759 ;-20.397277 ;
-20.990120 ;-20.372486 ;
-20.999920 ;-20.346690 ;
-21.021236 ;-20.322400 ;
-21.054641 ;-20.299666 ;
-21.075274 ;-20.276181 ;
-21.086508 ;-20.252258 ;
-21.108608 ;-20.229769 ;
-21.137473 ;-20.208331 ;
-21.152572 ;-20.186043 ;
-21.165398 ;-20.163965 ;
-21.188124 ;-20.143217 ;
-21.213838 ;-20.123155 ;
-21.225479 ;-20.102204 ;
-21.237091 ;-20.081655 ;
-21.259783 ;-20.062525 ;
-21.285874 ;-20.044102 ;
-21.295412 ;-20.024548 ;
-21.302703 ;-20.005173 ;
-21.324282 ;-19.987492 ;
-21.352927 ;-19.970835 ;
-21.362654 ;-19.952812 ;
-21.366188 ;-19.934588 ;
-21.385473 ;-19.918169 ;
-21.413534 ;-19.902910 ;
-21.422107 ;-19.886216 ;
-21.426742 ;-19.869508 ;
-21.445126 ;-19.854397 ;
-21.467691 ;-19.840004 ;
-21.473405 ;-19.824400 ;
-21.481205 ;-19.809311 ;
-21.499522 ;-19.795502 ;
-21.516747 ;-19.781906 ;
-21.520783 ;-19.767417 ;
-21.529507 ;-19.753658 ;
-21.548060 ;-19.741093 ;
-21.564310 ;-19.728612 ;
-21.565514 ;-19.715049 ;
-21.571733 ;-19.702225 ;
-21.591032 ;-19.690869 ;
-21.610740 ;-19.679823 ;
-21.609964 ;-19.667182 ;
-21.611350 ;-19.655002 ;
-21.629793 ;-19.644629 ;
-21.652447 ;-19.634892 ;
-21.651989 ;-19.623304 ;
-21.652224 ;-19.612024 ;
-21.668659 ;-19.602453 ;
-21.687227 ;-19.593310 ;
-21.686399 ;-19.582639 ;
-21.690126 ;-19.572606 ;
-21.705358 ;-19.563836 ;
-21.716764 ;-19.554937 ;
-21.716528 ;-19.545197 ;
-21.722854 ;-19.536259 ;
-21.737662 ;-19.528293 ;
-21.746147 ;-19.519955 ;
-21.744288 ;-19.510878 ;
-21.750245 ;-19.502700 ;
-21.766417 ;-19.495633 ;
-21.777183 ;-19.488263 ;
-21.771373 ;-19.479576 ;
-21.773392 ;-19.471773 ;
-21.791074 ;-19.465558 ;
-21.807492 ;-19.459399 ;
-21.800457 ;-19.451288 ;
-21.798643 ;-19.443813 ;
-21.814815 ;-19.438119 ;
-21.831038 ;-19.432587 ;
-21.825102 ;-19.425208 ;
-21.825479 ;-19.418549 ;
-21.839264 ;-19.413245 ;
-21.847746 ;-19.407606 ;
-21.844239 ;-19.401028 ;
-21.848386 ;-19.395276 ;
-21.860546 ;-19.390381 ;
-21.864263 ;-19.384857 ;
-21.861292 ;-19.378861 ;
-21.866760 ;-19.373750 ;
-21.879593 ;-19.369425 ;
-21.883201 ;-19.364390 ;
-21.876572 ;-19.358554 ;
-21.880253 ;-19.353760 ;
-21.896177 ;-19.350181 ;
-21.905277 ;-19.346099 ;
-21.894507 ;-19.340338 ;
-21.893193 ;-19.335534 ;
-21.909995 ;-19.332463 ;
-21.923835 ;-19.329226 ;
-21.913629 ;-19.323927 ;
-21.911544 ;-19.319456 ;
-21.925493 ;-19.316520 ;
-21.933413 ;-19.313136 ;
-21.926704 ;-19.308528 ;
-21.928744 ;-19.304795 ;
-21.939660 ;-19.301947 ;
-21.940968 ;-19.298320 ;
-21.937125 ;-19.294315 ;
-21.941758 ;-19.291151 ;
-21.951798 ;-19.288553 ;
-21.951045 ;-19.285064 ;
-21.945559 ;-19.281227 ;
-21.950423 ;-19.278392 ;
-21.963437 ;-19.276362 ;
-21.965457 ;-19.273417 ;
-21.954180 ;-19.269349 ;
-21.955332 ;-19.266464 ;
-21.972231 ;-19.265058 ;
-21.981880 ;-19.263066 ;
-21.968376 ;-19.259063 ;
-21.965382 ;-19.256064 ;
-21.980802 ;-19.254778 ;
-21.989594 ;-19.252956 ;
-21.979418 ;-19.249493 ;
-21.979302 ;-19.246988 ;
-21.990479 ;-19.245552 ;
-21.991143 ;-19.243227 ;
-21.985893 ;-19.240426 ;
-21.989472 ;-19.238468 ;
-21.997797 ;-19.236987 ;
-21.995030 ;-19.234561 ;
-21.990772 ;-19.232051 ;
-21.995845 ;-19.230424 ;
-22.005571 ;-19.229261 ;
-22.002512 ;-19.226998 ;
-21.993467 ;-19.224243 ;
-21.997408 ;-19.222696 ;
-22.012608 ;-19.222199 ;
-22.016101 ;-19.220695 ;
-22.001025 ;-19.217569 ;
-21.999429 ;-19.215691 ;
-22.016754 ;-19.215545 ;
-22.025863 ;-19.214702 ;
-22.012170 ;-19.211854 ;
-22.010066 ;-19.210081 ;
-22.022972 ;-19.209687 ;
-22.024731 ;-19.208330 ;
-22.017129 ;-19.206168 ;
-22.019412 ;-19.204925 ;
-22.027410 ;-19.204225 ;
-22.023945 ;-19.202532 ;
-22.020071 ;-19.200833 ;
-22.024689 ;-19.199924 ;
-22.031691 ;-19.199258 ;
-22.026365 ;-19.197518 ;
-22.020453 ;-19.195755 ;
-22.025952 ;-19.195040 ;
-22.037705 ;-19.194911 ;
-22.034870 ;-19.193504 ;
-22.021081 ;-19.191143 ;
-22.022872 ;-19.190201 ;
-22.040864 ;-19.190734 ;
-22.047357 ;-19.190261 ;
-22.030752 ;-19.187747 ;
-22.027796 ;-19.186476 ;
-22.043603 ;-19.186907 ;
-22.048069 ;-19.186345 ;
-22.037006 ;-19.184416 ;
-22.037560 ;-19.183547 ;
-22.046837 ;-19.183478 ;
-22.043471 ;-19.182300 ;
-22.038823 ;-19.181026 ;
-22.042711 ;-19.180535 ;
-22.048167 ;-19.180202 ;
-22.042565 ;-19.178900 ;
-22.038927 ;-19.177791 ;
-22.044519 ;-19.177525 ;
-22.052338 ;-19.177476 ;
-22.045417 ;-19.176125 ;
-22.035660 ;-19.174538 ;
-22.040849 ;-19.174303 ;
-22.056749 ;-19.175041 ;
-22.057409 ;-19.174432 ;
-22.039596 ;-19.172186 ;
-22.038258 ;-19.171429 ;
-22.057167 ;-19.172496 ;
-22.064072 ;-19.172504 ;
-22.048893 ;-19.170551 ;
-22.047355 ;-19.169831 ;
-22.059578 ;-19.170354 ;
-22.057672 ;-19.169627 ;
-22.050813 ;-19.168470 ;
-22.053729 ;-19.168199 ;
-22.059202 ;-19.168168 ;
-22.053840 ;-19.167181 ;
-22.051038 ;-19.166433 ;
-22.055982 ;-19.166390 ;
-22.060656 ;-19.166333 ;
-22.052976 ;-19.165182 ;
-22.047656 ;-19.164254 ;
-22.054315 ;-19.164405 ;
-22.065715 ;-19.164991 ;
-22.059870 ;-19.164045 ;
-22.044239 ;-19.162234 ;
-22.046964 ;-19.162074 ;
-22.067079 ;-19.163476 ;
-22.072645 ;-19.163587 ;
-22.053881 ;-19.161532 ;
-22.051020 ;-19.160908 ;
-22.067516 ;-19.162022 ;
-22.069335 ;-19.161832 ;
-22.058534 ;-19.160521 ;
-22.059884 ;-19.160305 ;
-22.067288 ;-19.160637 ;
-22.062071 ;-19.159849 ;
-22.058674 ;-19.159231 ;
-22.062861 ;-19.159297 ;
-22.065839 ;-19.159262 ;
-22.059306 ;-19.158384 ;
-22.056794 ;-19.157872 ;
-22.063028 ;-19.158148 ;
-22.069497 ;-19.158452 ;
-22.059971 ;-19.157332 ;
-22.049866 ;-19.156167 ;
-22.056521 ;-19.156506 ;
-22.073941 ;-19.157811 ;
-22.073435 ;-19.157521 ;
-22.053115 ;-19.155466 ;
-22.051749 ;-19.155111 ;
-22.072674 ;-19.156752 ;
-22.078951 ;-19.157090 ;
-22.062929 ;-19.155440 ;
-22.061855 ;-19.155130 ;
-22.073281 ;-19.155943 ;
-22.069189 ;-19.155373 ;
-22.063521 ;-19.154668 ;
-22.066879 ;-19.154772 ;
-22.069978 ;-19.154859 ;
-22.064360 ;-19.154170 ;
-22.062775 ;-19.153847 ;
-22.067921 ;-19.154128 ;
-22.070674 ;-19.154200 ;
-22.061709 ;-19.153229 ;
-22.057169 ;-19.152657 ;
-22.065035 ;-19.153198 ;
-22.076604 ;-19.154072 ;
-22.068787 ;-19.153218 ;
-22.051156 ;-19.151492 ;
-22.054535 ;-19.151646 ;
-22.077353 ;-19.153540 ;
-22.083652 ;-19.153961 ;
-22.062922 ;-19.151970 ;
-22.059726 ;-19.151550 ;
-22.076823 ;-19.152946 ;
-22.077033 ;-19.152836 ;
-22.066837 ;-19.151799 ;
-22.068720 ;-19.151844 ;
-22.074203 ;-19.152213 ;
-22.068505 ;-19.151586 ;
-22.066316 ;-19.151275 ;
-22.070554 ;-19.151540 ;
-22.071564 ;-19.151520 ;
-22.064923 ;-19.150819 ;
-22.063492 ;-19.150586 ;
-22.070242 ;-19.151086 ;
-22.075742 ;-19.151476 ;
-22.064234 ;-19.150350 ;
-22.053638 ;-19.149308 ;
-22.061628 ;-19.149928 ;
-22.081073 ;-19.151573 ;
-22.080698 ;-19.151449 ;
-22.057746 ;-19.149311 ;
-22.055693 ;-19.149043 ;
-22.078662 ;-19.151012 ;
-22.085501 ;-19.151541 ;
-22.068801 ;-19.149969 ;
-22.067839 ;-19.149805 ;
-22.078317 ;-19.150665 ;
-22.074965 ;-19.150291 ;
